Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.41.31",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,5695.0,28.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.41.32",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,13299.0,70.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.33",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,42340.0,97.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.34",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,6.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.35",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.41.36",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.41.37",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,42143.0,107.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,4.0,5Oyt22n
"
2022.11.22_15.41.38",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,4.0,5Oyt22n
"
2022.11.22_15.41.39",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.41.40",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,4.0,6.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.41.41",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,0.0,5Oyt22n
"
2022.11.22_15.41.42",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,55677.0,148.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,0.0,5Oyt22n
"
2022.11.22_15.41.43",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,2025.0,9.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,5.0,5Oyt22n
"
2022.11.22_15.41.44",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,5.0,5Oyt22n
"
2022.11.22_15.41.45",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,46096.0,148.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.46",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,30272.0,53.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.47",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,4.0,5Oyt22n
"
2022.11.22_15.41.48",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,4.0,5Oyt22n
"
2022.11.22_15.41.49",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.41.50",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,25785.0,111.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.41.51",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,39888.0,95.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.52",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,89.0,54.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.53",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,8.0,14.0,61.0,61.0,D,PERIODIC,-87.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.54",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,9.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-88.0,-16.0,5.0,5Oyt22n
