Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.37.13",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,8.0,-,20488.0,57.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,3.0,5Og22n
"
2022.11.22_15.37.14",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,8.0,-,7510.0,19.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,3.0,5Og22n
"
2022.11.22_15.37.15",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,7.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,3.0,5Og22n
"
2022.11.22_15.37.16",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,7.0,-,3.0,22.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,3.0,5Og22n
"
2022.11.22_15.37.17",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,34910.0,113.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,1.0,5Og22n
"
2022.11.22_15.37.18",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,1.0,5Og22n
"
2022.11.22_15.37.19",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,2.0,5Og22n
"
2022.11.22_15.37.20",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,2.0,5Og22n
"
2022.11.22_15.37.21",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,34921.0,87.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,6.0,5Og22n
"
2022.11.22_15.37.22",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,6.0,5Og22n
"
2022.11.22_15.37.23",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-1.0,5Og22n
"
2022.11.22_15.37.24",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-1.0,5Og22n
"
2022.11.22_15.37.25",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,6.0,-,34909.0,100.0,66.0,66.0,D,PERIODIC,-85.0,-17.0,2.0,5Og22n
"
2022.11.22_15.37.26",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,6.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-17.0,2.0,5Og22n
"
2022.11.22_15.37.27",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-10.0,5Og22n
"
2022.11.22_15.37.28",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,9.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-10.0,5Og22n
"
2022.11.22_15.37.29",7.121071000000001,43.580259000000005,5G,5G,-104.0,-3.0,9.0,10.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,-2.0,5Og22n
"
2022.11.22_15.37.30",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,34917.0,104.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,-2.0,5Og22n
"
2022.11.22_15.37.31",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,1.0,5Og22n
"
2022.11.22_15.37.32",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,1.0,5Og22n
"
2022.11.22_15.37.33",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,9.0,-,3.0,13.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-3.0,5Og22n
"
2022.11.22_15.37.34",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,9.0,-,8.0,25.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-3.0,5Og22n
"
2022.11.22_15.37.35",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,12.0,-,25983.0,87.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,0.0,5Og22n
"
2022.11.22_15.37.36",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,12.0,-,3.0,10.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,0.0,5Og22n
