Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.40.52",7.115105000000001,43.574022,5G,5G,-96.0,-3.0,12.0,11.0,-,3.0,5.0,62.0,62.0,D,,-98.0,-9.0,7.0,5Mert
"
2022.11.23_14.40.52",7.115105000000001,43.574022,5G,5G,-95.0,-3.0,12.0,12.0,-,4.0,25.0,62.0,62.0,D,PERIODIC,-99.0,-9.0,12.0,5Mert
"
2022.11.23_14.40.53",7.115017,43.573899,5G,5G,-95.0,-3.0,12.0,12.0,-,4.0,25.0,62.0,62.0,D,,-99.0,-9.0,12.0,5Mert
"
2022.11.23_14.40.53",7.115017,43.573899,5G,5G,-102.0,-3.0,7.0,12.0,-,56666.0,288.0,62.0,62.0,D,PERIODIC,-99.0,-9.0,12.0,5Mert
"
2022.11.23_14.40.54",7.114926,43.573774,5G,5G,-102.0,-3.0,7.0,12.0,-,56666.0,288.0,62.0,62.0,D,,-99.0,-9.0,12.0,5Mert
"
2022.11.23_14.40.54",7.114926,43.573774,5G,5G,-102.0,-3.0,7.0,9.0,-,93.0,27.0,62.0,62.0,D,PERIODIC,-103.0,-10.0,1.0,5Mert
"
2022.11.23_14.40.55",7.114833999999999,43.573646999999994,5G,5G,-102.0,-3.0,7.0,9.0,-,93.0,27.0,61.0,61.0,D,,-103.0,-10.0,1.0,5Mert
"
2022.11.23_14.40.55",7.114833999999999,43.573646999999994,5G,5G,-102.0,-3.0,7.0,9.0,-,76763.0,443.0,61.0,61.0,D,PERIODIC,-103.0,-10.0,1.0,5Mert
"
2022.11.23_14.40.56",7.114742,43.573519,5G,5G,-108.0,-4.0,4.0,9.0,-,76763.0,443.0,61.0,61.0,D,,-103.0,-10.0,1.0,5Mert
"
2022.11.23_14.40.56",7.114742,43.573519,5G,5G,-108.0,-4.0,4.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-107.0,-11.0,1.0,5Mert
"
2022.11.23_14.40.57",7.114649000000001,43.57339,5G,5G,-108.0,-4.0,4.0,7.0,-,3.0,5.0,61.0,61.0,D,,-107.0,-11.0,1.0,5Mert
"
2022.11.23_14.40.58",7.114649000000001,43.57339,5G,5G,-108.0,-4.0,4.0,7.0,-,30477.0,142.0,61.0,61.0,D,PERIODIC,-107.0,-11.0,1.0,5Mert
"
2022.11.23_14.40.58",7.114552000000001,43.573260999999995,5G,5G,-107.0,-5.0,5.0,7.0,-,30477.0,142.0,61.0,61.0,D,,-107.0,-11.0,1.0,5Mert
"
2022.11.23_14.40.58",7.114552000000001,43.573260999999995,5G,5G,-107.0,-5.0,5.0,6.0,-,53276.0,696.0,61.0,61.0,D,HANDOVER_DATA_5G5G,-105.0,-14.0,-2.0,5Mert
"
2022.11.23_14.40.59",7.114453999999999,43.573132,5G,5G,-107.0,-5.0,5.0,6.0,-,53276.0,696.0,60.0,60.0,D,,-105.0,-14.0,-2.0,5Mert
"
2022.11.23_14.41.00",7.114453999999999,43.573132,5G,5G,-107.0,-5.0,5.0,6.0,-,24125.0,110.0,60.0,60.0,D,PERIODIC,-105.0,-14.0,-2.0,5Mert
"
2022.11.23_14.41.00",7.114354,43.573001,5G,5G,-105.0,-4.0,6.0,6.0,-,24125.0,110.0,61.0,61.0,D,,-105.0,-14.0,-2.0,5Mert
"
2022.11.23_14.41.01",7.114354,43.573001,5G,5G,-105.0,-4.0,6.0,8.0,-,20.0,21.0,61.0,61.0,D,PERIODIC,-100.0,-10.0,3.0,5Mert
"
2022.11.23_14.41.01",7.11425,43.572872,5G,5G,-106.0,-4.0,8.0,8.0,-,20.0,21.0,61.0,61.0,D,,-100.0,-10.0,3.0,5Mert
"
2022.11.23_14.41.02",7.11425,43.572872,5G,5G,-106.0,-4.0,8.0,8.0,-,70977.0,493.0,61.0,61.0,D,PERIODIC,-100.0,-10.0,3.0,5Mert
"
2022.11.23_14.41.02",7.114139,43.572746,5G,5G,-106.0,-4.0,8.0,8.0,-,70977.0,493.0,60.0,60.0,D,,-100.0,-10.0,3.0,5Mert
"
2022.11.23_14.41.03",7.114139,43.572746,5G,5G,-108.0,-5.0,6.0,7.0,-,56409.0,307.0,60.0,60.0,D,PERIODIC,-99.0,-14.0,2.0,5Mert
"
2022.11.23_14.41.03",7.11402,43.572625,5G,5G,-108.0,-5.0,6.0,7.0,-,56409.0,307.0,60.0,60.0,D,,-99.0,-14.0,2.0,5Mert
"
2022.11.23_14.41.04",7.11402,43.572625,5G,5G,-108.0,-5.0,6.0,7.0,-,2.0,5.0,60.0,60.0,D,PERIODIC,-99.0,-14.0,2.0,5Mert
"
2022.11.23_14.41.04",7.113902,43.572503999999995,5G,5G,-107.0,-7.0,2.0,7.0,-,2.0,5.0,60.0,60.0,D,,-99.0,-14.0,2.0,5Mert
"
2022.11.23_14.41.05",7.113902,43.572503999999995,5G,5G,-107.0,-7.0,2.0,11.0,-,28081.0,170.0,60.0,60.0,D,PERIODIC,-97.0,-11.0,6.0,5Mert
"
2022.11.23_14.41.05",7.113776,43.572389,5G,5G,-96.0,-3.0,6.0,11.0,-,28081.0,170.0,60.0,60.0,D,,-97.0,-11.0,6.0,5Mert
"
2022.11.23_14.41.06",7.113776,43.572389,5G,5G,-96.0,-3.0,6.0,11.0,-,48914.0,184.0,60.0,60.0,D,PERIODIC,-97.0,-11.0,6.0,5Mert
"
2022.11.23_14.41.06",7.113643,43.572277,5G,5G,-96.0,-3.0,6.0,11.0,-,48914.0,184.0,60.0,60.0,D,,-97.0,-11.0,6.0,5Mert
"
2022.11.23_14.41.07",7.113643,43.572277,5G,5G,-96.0,-3.0,6.0,12.0,-,16634.0,130.0,60.0,60.0,D,PERIODIC,-92.0,-13.0,0.0,5Mert
"
2022.11.23_14.41.07",7.113509,43.572173,5G,5G,-94.0,-3.0,7.0,12.0,-,16634.0,130.0,60.0,60.0,D,,-92.0,-13.0,0.0,5Mert
"
2022.11.23_14.41.08",7.113509,43.572173,5G,5G,-94.0,-3.0,7.0,12.0,-,6700.0,87.0,60.0,60.0,D,PERIODIC,-92.0,-13.0,0.0,5Mert
"
2022.11.23_14.41.08",7.113375,43.572078000000005,5G,5G,-92.0,-3.0,12.0,12.0,-,6700.0,87.0,60.0,60.0,D,,-92.0,-13.0,0.0,5Mert
"
2022.11.23_14.41.09",7.113375,43.572078000000005,5G,5G,-92.0,-3.0,12.0,7.0,-,10156.0,2042.0,60.0,60.0,D,PERIODIC,-95.0,-14.0,3.0,5Mert
"
2022.11.23_14.41.09",7.113237,43.571988,5G,5G,-93.0,-3.0,10.0,7.0,-,10156.0,2042.0,60.0,60.0,D,,-95.0,-14.0,3.0,5Mert
"
2022.11.23_14.41.10",7.113237,43.571988,5G,5G,-93.0,-3.0,10.0,7.0,-,0.0,18.0,60.0,60.0,D,PERIODIC,-95.0,-14.0,3.0,5Mert
"
2022.11.23_14.41.10",7.113097,43.571903000000006,5G,5G,-93.0,-3.0,10.0,7.0,-,0.0,18.0,60.0,60.0,D,,-95.0,-14.0,3.0,5Mert
"
2022.11.23_14.41.11",7.113097,43.571903000000006,5G,5G,-93.0,-3.0,10.0,9.0,-,91023.0,993.0,60.0,60.0,D,PERIODIC,-96.0,-10.0,2.0,5Mert
"
2022.11.23_14.41.11",7.112952000000001,43.571825,5G,5G,-86.0,-3.0,16.0,9.0,-,91023.0,993.0,59.0,59.0,D,,-96.0,-10.0,2.0,5Mert
"
2022.11.23_14.41.12",7.112952000000001,43.571825,5G,5G,-86.0,-3.0,16.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-96.0,-10.0,2.0,5Mert
"
2022.11.23_14.41.12",7.1128100000000005,43.571748,5G,5G,-86.0,-3.0,16.0,9.0,-,3.0,5.0,59.0,59.0,D,,-96.0,-10.0,2.0,5Mert
"
2022.11.23_14.41.13",7.1128100000000005,43.571748,5G,5G,-86.0,-3.0,16.0,9.0,-,1.0,5.0,59.0,59.0,D,PERIODIC,-91.0,-12.0,12.0,5Mert
"
2022.11.23_14.41.13",7.112669,43.571676000000004,5G,5G,-83.0,-3.0,21.0,9.0,-,1.0,5.0,59.0,59.0,D,,-91.0,-12.0,12.0,5Mert
"
2022.11.23_14.41.14",7.112669,43.571676000000004,5G,5G,-83.0,-3.0,21.0,9.0,-,49449.0,271.0,59.0,59.0,D,PERIODIC,-91.0,-12.0,12.0,5Mert
"
2022.11.23_14.41.14",7.1125300000000005,43.571605,5G,5G,-80.0,-3.0,21.0,9.0,-,49449.0,271.0,59.0,59.0,D,,-91.0,-12.0,12.0,5Mert
"
2022.11.23_14.41.15",7.1125300000000005,43.571605,5G,5G,-80.0,-3.0,21.0,15.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-87.0,-11.0,9.0,5Mert
"
2022.11.23_14.41.15",7.112386999999999,43.571542,5G,5G,-76.0,-3.0,21.0,15.0,-,3.0,5.0,59.0,59.0,D,,-87.0,-11.0,9.0,5Mert
"
2022.11.23_14.41.16",7.112386999999999,43.571542,5G,5G,-76.0,-3.0,21.0,15.0,-,56657.0,297.0,59.0,59.0,D,PERIODIC,-87.0,-11.0,9.0,5Mert
"
2022.11.23_14.41.16",7.112236,43.571490000000004,5G,5G,-76.0,-3.0,21.0,15.0,-,56657.0,297.0,59.0,59.0,D,,-87.0,-11.0,9.0,5Mert
"
2022.11.23_14.41.17",7.112236,43.571490000000004,5G,5G,-76.0,-3.0,21.0,7.0,-,4.0,5.0,59.0,59.0,D,PERIODIC,-92.0,-10.0,13.0,5Mert
"
2022.11.23_14.41.17",7.112074000000001,43.571455,5G,5G,-75.0,-3.0,22.0,7.0,-,4.0,5.0,58.0,58.0,D,,-92.0,-10.0,13.0,5Mert
"
2022.11.23_14.41.18",7.112074000000001,43.571455,5G,5G,-75.0,-3.0,22.0,7.0,-,58619.0,314.0,58.0,58.0,D,PERIODIC,-92.0,-10.0,13.0,5Mert
"
2022.11.23_14.41.18",7.111911999999999,43.571435,5G,5G,-78.0,-3.0,21.0,7.0,-,58619.0,314.0,59.0,59.0,D,,-92.0,-10.0,13.0,5Mert
"
2022.11.23_14.41.19",7.111911999999999,43.571435,5G,5G,-78.0,-3.0,21.0,11.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-89.0,-13.0,4.0,5Mert
"
2022.11.23_14.41.19",7.111743,43.57144,5G,5G,-78.0,-3.0,21.0,11.0,-,3.0,5.0,58.0,58.0,D,,-89.0,-13.0,4.0,5Mert
"
2022.11.23_14.41.20",7.111743,43.57144,5G,5G,-78.0,-3.0,21.0,11.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-89.0,-13.0,4.0,5Mert
"
2022.11.23_14.41.20",7.111573,43.571446,5G,5G,-82.0,-3.0,21.0,11.0,-,3.0,5.0,58.0,58.0,D,,-89.0,-13.0,4.0,5Mert
"
2022.11.23_14.41.21",7.111573,43.571446,5G,5G,-82.0,-3.0,21.0,7.0,-,89540.0,422.0,58.0,58.0,D,PERIODIC,-87.0,-12.0,1.0,5Mert
"
2022.11.23_14.41.21",7.111397,43.571461,5G,5G,-82.0,-3.0,21.0,7.0,-,89540.0,422.0,58.0,58.0,D,,-87.0,-12.0,1.0,5Mert
"
2022.11.23_14.41.22",7.111397,43.571461,5G,5G,-82.0,-3.0,21.0,7.0,-,87.0,44.0,58.0,58.0,D,PERIODIC,-87.0,-12.0,1.0,5Mert
"
2022.11.23_14.41.22",7.111222,43.571478000000006,5G,5G,-82.0,-3.0,21.0,7.0,-,87.0,44.0,58.0,58.0,D,,-87.0,-12.0,1.0,5Mert
"
2022.11.23_14.41.23",7.111222,43.571478000000006,5G,5G,-82.0,-3.0,21.0,7.0,-,59006.0,317.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,10.0,5Mert
"
2022.11.23_14.41.23",7.111051,43.571496999999994,5G,5G,-82.0,-3.0,21.0,7.0,-,59006.0,317.0,57.0,57.0,D,,-90.0,-10.0,10.0,5Mert
"
2022.11.23_14.41.24",7.111051,43.571496999999994,5G,5G,-82.0,-3.0,21.0,7.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-90.0,-10.0,10.0,5Mert
"
2022.11.23_14.41.24",7.11088,43.571515999999995,5G,5G,-84.0,-3.0,21.0,7.0,-,3.0,5.0,57.0,57.0,D,,-90.0,-10.0,10.0,5Mert
"
2022.11.23_14.41.25",7.11088,43.571515999999995,5G,5G,-84.0,-3.0,21.0,6.0,-,23573.0,140.0,57.0,57.0,D,PERIODIC,-93.0,-13.0,9.0,5Mert
"
2022.11.23_14.41.25",7.110711,43.571531,5G,5G,-94.0,-3.0,17.0,6.0,-,23573.0,140.0,56.0,56.0,D,,-93.0,-13.0,9.0,5Mert
"
2022.11.23_14.41.26",7.110711,43.571531,5G,5G,-94.0,-3.0,17.0,6.0,-,42555.0,161.0,56.0,56.0,D,PERIODIC,-93.0,-13.0,9.0,5Mert
"
2022.11.23_14.41.26",7.110549000000001,43.571549,5G,5G,-94.0,-3.0,17.0,6.0,-,42555.0,161.0,56.0,56.0,D,,-93.0,-13.0,9.0,5Mert
