Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.24.25",7.08818,43.602715,5G,5G,-105.0,-3.0,15.0,7,-,14949.0,257.0,132.0,132.0,D,PERIODIC,-97.0,-14.0,5.0,5Mju
"
2022.11.23_14.24.26",7.08818,43.602715,5G,5G,-106.0,-3.0,16.0,7,-,84049.0,643.0,132.0,132.0,D,PERIODIC,-97.0,-14.0,5.0,5Mju
"
2022.11.23_14.24.27",7.08818,43.602715,5G,5G,-106.0,-3.0,16.0,8,-,74296.0,430.0,132.0,132.0,D,PERIODIC,-93.0,-14.0,6.0,5Mju
"
2022.11.23_14.24.28",7.088309,43.602742,5G,5G,-106.0,-3.0,16.0,8,-,74296.0,430.0,131.0,131.0,D,,-93.0,-14.0,6.0,5Mju
"
2022.11.23_14.24.28",7.088309,43.602742,5G,5G,-106.0,-3.0,16.0,8,-,3.0,5.0,131.0,131.0,D,PERIODIC,-93.0,-14.0,6.0,5Mju
"
2022.11.23_14.24.29",7.088309,43.602742,5G,5G,-106.0,-3.0,16.0,11,-,43213.0,210.0,131.0,131.0,D,PERIODIC,-94.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.30",7.088450999999999,43.602768,5G,5G,-106.0,-3.0,16.0,11,-,43213.0,210.0,132.0,132.0,D,,-94.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.30",7.088450999999999,43.602768,5G,5G,-106.0,-3.0,16.0,11,-,23332.0,162.0,132.0,132.0,D,PERIODIC,-94.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.31",7.088450999999999,43.602768,5G,5G,-106.0,-3.0,16.0,8,-,37828.0,211.0,132.0,132.0,D,PERIODIC,-93.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.32",7.088635000000001,43.602782,5G,5G,-106.0,-3.0,16.0,8,-,37828.0,211.0,132.0,132.0,D,,-93.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.32",7.088635000000001,43.602782,5G,5G,-107.0,-3.0,17.0,8,-,3.0,5.0,132.0,132.0,D,PERIODIC,-93.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.33",7.088635000000001,43.602782,5G,5G,-107.0,-3.0,17.0,7,-,3.0,5.0,132.0,132.0,D,PERIODIC,-91.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.34",7.088827,43.602786,5G,5G,-107.0,-3.0,17.0,7,-,3.0,5.0,132.0,132.0,D,,-91.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.34",7.088827,43.602786,5G,5G,-107.0,-3.0,17.0,7,-,32004.0,221.0,132.0,132.0,D,PERIODIC,-91.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.35",7.088827,43.602786,5G,5G,-106.0,-3.0,16.0,9,-,14.0,16.0,132.0,132.0,D,PERIODIC,-91.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.36",7.089042,43.602758,5G,5G,-106.0,-3.0,16.0,9,-,14.0,16.0,133.0,133.0,D,,-91.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.36",7.089042,43.602758,5G,5G,-106.0,-3.0,16.0,9,-,40513.0,217.0,133.0,133.0,D,PERIODIC,-91.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.37",7.089042,43.602758,5G,5G,-109.0,-3.0,14.0,8,-,3.0,5.0,133.0,133.0,D,PERIODIC,-97.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.38",7.089252,43.602717,5G,5G,-109.0,-3.0,14.0,8,-,3.0,5.0,132.0,132.0,D,,-97.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.38",7.089252,43.602717,5G,5G,-107.0,-3.0,18.0,8,-,3.0,31.0,132.0,132.0,D,PERIODIC,-97.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.39",7.089252,43.602717,5G,5G,-107.0,-3.0,18.0,7,-,31075.0,339.0,132.0,132.0,D,PERIODIC,-98.0,-13.0,6.0,5Mju
