Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.23_20.10.22",7.118742,43.586226,5G,5G,-94.0,-3,21.0,11,-,5.0,14.0,68.0,68.0,D,PERIODIC,-84.0,-15.0,7.0,3M23aug
"
2022.08.23_20.10.23",7.118742,43.586226,5G,5G,-92.0,-3,21.0,12,-,4.0,6.0,68.0,68.0,D,PERIODIC,-85.0,-16.0,7.0,3M23aug
"
2022.08.23_20.10.24",7.118742,43.586226,5G,5G,-92.0,-3,21.0,12,-,4.0,5.0,68.0,68.0,D,PERIODIC,-85.0,-16.0,7.0,3M23aug
"
2022.08.23_20.10.25",7.118742,43.586226,5G,5G,-92.0,-3,21.0,11,-,11135.0,71.0,68.0,68.0,D,PERIODIC,-85.0,-14.0,10.0,3M23aug
"
2022.08.23_20.10.26",7.118742,43.586226,5G,5G,-100.0,-3,19.0,11,-,1.0,4.0,68.0,68.0,D,PERIODIC,-85.0,-14.0,10.0,3M23aug
"
2022.08.23_20.10.27",7.118742,43.586226,5G,5G,-100.0,-3,19.0,12,-,2.0,5.0,68.0,68.0,D,PERIODIC,-91.0,-15.0,-7.0,3M23aug
"
2022.08.23_20.10.28",7.118742,43.586226,5G,5G,-100.0,-3,19.0,12,-,3.0,5.0,68.0,68.0,D,PERIODIC,-91.0,-15.0,-7.0,3M23aug
"
2022.08.23_20.10.29",7.118742,43.586226,5G,5G,-100.0,-3,19.0,6,-,9825.0,74.0,68.0,68.0,D,HANDOVER_DATA_5G5G,-80.0,-14.0,-7.0,3M23aug
"
2022.08.23_20.10.30",7.118742,43.586226,5G,5G,-97.0,-3,20.0,6,-,25285.0,102.0,68.0,68.0,D,PERIODIC,-80.0,-14.0,-7.0,3M23aug
"
2022.08.23_20.10.31",7.118742,43.586226,5G,5G,-96.0,-3,20.0,6,-,4412.0,56.0,68.0,68.0,D,PERIODIC,-80.0,-14.0,-7.0,3M23aug
"
2022.08.23_20.10.32",7.118742,43.586226,5G,5G,-94.0,-3,20.0,10,-,5819.0,86.0,68.0,68.0,D,PERIODIC,-81.0,-13.0,-3.0,3M23aug
"
2022.08.23_20.10.33",7.118742,43.586226,5G,5G,-94.0,-3,20.0,10,-,1046.0,10.0,68.0,68.0,D,PERIODIC,-81.0,-13.0,-3.0,3M23aug
"
2022.08.23_20.10.34",7.118742,43.586226,5G,5G,-96.0,-3,20.0,11,-,87.0,39.0,68.0,68.0,D,PERIODIC,-88.0,-15.0,-7.0,3M23aug
"
2022.08.23_20.10.35",7.118742,43.586226,5G,5G,-94.0,-3,19.0,11,-,10201.0,69.0,68.0,68.0,D,PERIODIC,-88.0,-15.0,-7.0,3M23aug
"
2022.08.23_20.10.36",7.118742,43.586226,5G,5G,-94.0,-3,19.0,13,-,19303.0,103.0,68.0,68.0,D,PERIODIC,-85.0,-13.0,-2.0,3M23aug
"
2022.08.23_20.10.37",7.118742,43.586226,5G,5G,-94.0,-3,19.0,13,-,5751.0,34.0,68.0,68.0,D,PERIODIC,-85.0,-13.0,-2.0,3M23aug
"
2022.08.23_20.10.38",7.118742,43.586226,5G,5G,-90.0,-3,21.0,13,-,22225.0,126.0,68.0,68.0,D,PERIODIC,-82.0,-14.0,-1.0,3M23aug
"
2022.08.23_20.10.39",7.118742,43.586226,5G,5G,-100.0,-3,20.0,13,-,3.0,6.0,68.0,68.0,D,PERIODIC,-82.0,-14.0,-1.0,3M23aug
"
2022.08.23_20.10.40",7.118742,43.586226,5G,5G,-100.0,-3,20.0,12,-,30568.0,176.0,68.0,68.0,D,PERIODIC,-83.0,-12.0,9.0,3M23aug
"
2022.08.23_20.10.41",7.118742,43.586226,5G,5G,-100.0,-3,20.0,12,-,4655.0,29.0,68.0,68.0,D,PERIODIC,-83.0,-12.0,9.0,3M23aug
"
2022.08.23_20.10.42",7.118742,43.586226,5G,5G,-100.0,-3,20.0,12,-,10.0,35.0,68.0,68.0,D,PERIODIC,-83.0,-12.0,5.0,3M23aug
"
2022.08.23_20.10.43",7.118742,43.586226,5G,5G,-100.0,-3,20.0,12,-,16493.0,97.0,68.0,68.0,D,PERIODIC,-83.0,-12.0,5.0,3M23aug
"
2022.08.23_20.10.44",7.118742,43.586226,5G,5G,-100.0,-3,20.0,8,-,3.0,5.0,68.0,68.0,D,PERIODIC,-83.0,-13.0,7.0,3M23aug
"
2022.08.23_20.10.45",7.118742,43.586226,5G,5G,-100.0,-3,20.0,8,-,35510.0,200.0,68.0,68.0,D,PERIODIC,-83.0,-13.0,7.0,3M23aug
"
2022.08.23_20.10.46",7.118742,43.586226,5G,5G,-93.0,-3,21.0,14,-,5.0,5.0,68.0,68.0,D,PERIODIC,-81.0,-13.0,1.0,3M23aug
"
2022.08.23_20.10.47",7.118742,43.586226,5G,5G,-93.0,-3,21.0,14,-,30574.0,176.0,68.0,68.0,D,PERIODIC,-81.0,-13.0,1.0,3M23aug
"
2022.08.23_20.10.48",7.118742,43.586226,5G,5G,-93.0,-3,21.0,12,-,14.0,6.0,68.0,68.0,D,PERIODIC,-80.0,-12.0,10.0,3M23aug
"
2022.08.23_20.10.49",7.118742,43.586226,5G,5G,-93.0,-3,21.0,12,-,31574.0,179.0,68.0,68.0,D,PERIODIC,-80.0,-12.0,10.0,3M23aug
"
2022.08.23_20.10.50",7.118742,43.586226,5G,5G,-100.0,-3,21.0,15,-,6231.0,46.0,68.0,68.0,D,PERIODIC,-86.0,-12.0,-2.0,3M23aug
"
2022.08.23_20.10.51",7.118742,43.586226,5G,5G,-98.0,-3,21.0,15,-,4.0,5.0,68.0,68.0,D,PERIODIC,-86.0,-12.0,-2.0,3M23aug
"
2022.08.23_20.10.52",7.118742,43.586226,5G,5G,-98.0,-3,21.0,12,-,4919.0,36.0,68.0,68.0,D,PERIODIC,-88.0,-12.0,-1.0,3M23aug
"
2022.08.23_20.10.54",7.118742,43.586226,5G,5G,-98.0,-3,21.0,12,-,18862.0,100.0,68.0,68.0,D,PERIODIC,-88.0,-12.0,-1.0,3M23aug
"
2022.08.23_20.10.55",7.118742,43.586226,5G,5G,-105.0,-3,21.0,11,-,3.0,15.0,68.0,68.0,D,PERIODIC,-97.0,-19.0,-11.0,3M23aug
"
2022.08.23_20.10.55",7.118727000000001,43.586352000000005,5G,5G,-105.0,-3,21.0,11,-,3.0,15.0,71.0,71.0,D,,-97.0,-19.0,-11.0,3M23aug
"
2022.08.23_20.10.56",7.118727000000001,43.586352000000005,5G,5G,-105.0,-3,21.0,11,-,44191.0,201.0,71.0,71.0,D,PERIODIC,-97.0,-19.0,-11.0,3M23aug
"
2022.08.23_20.10.57",7.118727000000001,43.586352000000005,5G,5G,-105.0,-3,21.0,6,-,3.0,6.0,71.0,71.0,D,HANDOVER_DATA_5G5G,-96.0,-14.0,3.0,3M23aug
"
2022.08.23_20.10.57",7.118753999999999,43.586457,5G,5G,-105.0,-3,21.0,6,-,3.0,6.0,71.0,71.0,D,,-96.0,-14.0,3.0,3M23aug
"
2022.08.23_20.10.58",7.118753999999999,43.586457,5G,5G,-105.0,-3,21.0,6,-,35518.0,197.0,71.0,71.0,D,PERIODIC,-96.0,-14.0,3.0,3M23aug
"
2022.08.23_20.10.59",7.118753999999999,43.586457,5G,5G,-105.0,-3,21.0,14,-,3.0,5.0,71.0,71.0,D,PERIODIC,-98.0,-15.0,-2.0,3M23aug
"
2022.08.23_20.10.59",7.118799,43.586584,5G,5G,-113.0,-3,11.0,14,-,3.0,5.0,71.0,71.0,D,,-98.0,-15.0,-2.0,3M23aug
"
2022.08.23_20.11.00",7.118799,43.586584,5G,5G,-113.0,-3,11.0,14,-,3.0,5.0,71.0,71.0,D,PERIODIC,-98.0,-15.0,-2.0,3M23aug
"
2022.08.23_20.11.01",7.118799,43.586584,5G,5G,-44.0,-3,0.0,6,-,17313.0,131.0,71.0,71.0,D,HANDOVER_DATA_5G5G,-88.0,-13.0,3.0,3M23aug
"
2022.08.23_20.11.01",7.118844999999999,43.586715000000005,5G,5G,-44.0,-3,0.0,6,-,17313.0,131.0,71.0,71.0,D,,-88.0,-13.0,3.0,3M23aug
"
2022.08.23_20.11.02",7.118844999999999,43.586715000000005,5G,5G,-107.0,-3,17.0,6,-,24110.0,141.0,71.0,71.0,D,PERIODIC,-88.0,-13.0,3.0,3M23aug
"
2022.08.23_20.11.03",7.118844999999999,43.586715000000005,5G,5G,-106.0,-3,15.0,13,-,35362.0,201.0,71.0,71.0,D,PERIODIC,-99.0,-16.0,-1.0,3M23aug
