Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.20.18",7.078545,43.606024,5G,5G,-109.0,-3.0,6.0,5.0,-,3631.0,22.0,142.0,142.0,D,PERIODIC,-91.0,-13.0,-1.0,5Md23
"
2022.11.23_14.20.18",7.078734,43.605955,5G,5G,-109.0,-3.0,6.0,5.0,-,3631.0,22.0,142.0,142.0,D,,-91.0,-13.0,-1.0,5Md23
"
2022.11.23_14.20.19",7.078734,43.605955,5G,5G,-106.0,-6.0,5.0,5.0,-,31297.0,215.0,142.0,142.0,D,PERIODIC,-91.0,-13.0,-1.0,5Md23
"
2022.11.23_14.20.20",7.078734,43.605955,5G,5G,-104.0,-3.0,5.0,9.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-86.0,-10.0,4.0,5Md23
"
2022.11.23_14.20.20",7.078935,43.605882,5G,5G,-104.0,-3.0,5.0,9.0,-,3.0,5.0,143.0,143.0,D,,-86.0,-10.0,4.0,5Md23
"
2022.11.23_14.20.21",7.078935,43.605882,5G,5G,-104.0,-3.0,5.0,9.0,-,35673.0,196.0,143.0,143.0,D,PERIODIC,-86.0,-10.0,4.0,5Md23
"
2022.11.23_14.20.22",7.078935,43.605882,5G,5G,-101.0,-4.0,6.0,10.0,-,5.0,19.0,143.0,143.0,D,PERIODIC,-83.0,-9.0,7.0,5Md23
"
2022.11.23_14.20.22",7.079148,43.605804,5G,5G,-101.0,-4.0,6.0,10.0,-,5.0,19.0,143.0,143.0,D,,-83.0,-9.0,7.0,5Md23
"
2022.11.23_14.20.23",7.079148,43.605804,5G,5G,-99.0,-3.0,8.0,10.0,-,4.0,5.0,143.0,143.0,D,PERIODIC,-83.0,-9.0,7.0,5Md23
"
2022.11.23_14.20.23",7.079262,43.605762,5G,5G,-99.0,-3.0,8.0,10.0,-,4.0,5.0,143.0,143.0,D,,-83.0,-9.0,7.0,5Md23
"
2022.11.23_14.20.24",7.079262,43.605762,5G,5G,-99.0,-3.0,8.0,8.0,-,35923.0,209.0,143.0,143.0,D,PERIODIC,-83.0,-10.0,3.0,5Md23
"
2022.11.23_14.20.24",7.079383,43.605717,5G,5G,-99.0,-3.0,8.0,8.0,-,35923.0,209.0,143.0,143.0,D,,-83.0,-10.0,3.0,5Md23
"
2022.11.23_14.20.25",7.079383,43.605717,5G,5G,-102.0,-3.0,6.0,8.0,-,6.0,6.0,143.0,143.0,D,PERIODIC,-83.0,-10.0,3.0,5Md23
"
2022.11.23_14.20.25",7.079510000000001,43.605672,5G,5G,-102.0,-3.0,6.0,8.0,-,6.0,6.0,143.0,143.0,D,,-83.0,-10.0,3.0,5Md23
"
2022.11.23_14.20.26",7.079510000000001,43.605672,5G,5G,-102.0,-3.0,6.0,7.0,-,44515.0,199.0,143.0,143.0,D,PERIODIC,-80.0,-13.0,1.0,5Md23
"
2022.11.23_14.20.26",7.079637,43.605627,5G,5G,-102.0,-3.0,6.0,7.0,-,44515.0,199.0,143.0,143.0,D,,-80.0,-13.0,1.0,5Md23
"
2022.11.23_14.20.27",7.079637,43.605627,5G,5G,-102.0,-3.0,6.0,7.0,-,3.0,5.0,143.0,143.0,D,PERIODIC,-80.0,-13.0,1.0,5Md23
"
2022.11.23_14.20.27",7.079758,43.605578,5G,5G,-102.0,-3.0,6.0,7.0,-,3.0,5.0,143.0,143.0,D,,-80.0,-13.0,1.0,5Md23
"
2022.11.23_14.20.28",7.079758,43.605578,5G,5G,-102.0,-3.0,6.0,6.0,-,35519.0,199.0,143.0,143.0,D,PERIODIC,-81.0,-12.0,-2.0,5Md23
"
2022.11.23_14.20.28",7.079872999999999,43.605521,5G,5G,-102.0,-3.0,6.0,6.0,-,35519.0,199.0,142.0,142.0,D,,-81.0,-12.0,-2.0,5Md23
"
2022.11.23_14.20.29",7.079872999999999,43.605521,5G,5G,-102.0,-3.0,8.0,6.0,-,7.0,6.0,142.0,142.0,D,PERIODIC,-81.0,-12.0,-2.0,5Md23
"
2022.11.23_14.20.29",7.079988,43.605463,5G,5G,-102.0,-3.0,8.0,6.0,-,7.0,6.0,143.0,143.0,D,,-81.0,-12.0,-2.0,5Md23
"
2022.11.23_14.20.30",7.079988,43.605463,5G,5G,-102.0,-3.0,8.0,5.0,-,3.0,5.0,143.0,143.0,D,PERIODIC,-76.0,-12.0,-3.0,5Md23
"
2022.11.23_14.20.30",7.080088000000001,43.60539,5G,5G,-102.0,-3.0,8.0,5.0,-,3.0,5.0,143.0,143.0,D,,-76.0,-12.0,-3.0,5Md23
"
2022.11.23_14.20.31",7.080088000000001,43.60539,5G,5G,-99.0,-3.0,7.0,5.0,-,35519.0,191.0,143.0,143.0,D,PERIODIC,-76.0,-12.0,-3.0,5Md23
"
2022.11.23_14.20.31",7.080185,43.60532,5G,5G,-99.0,-3.0,7.0,5.0,-,35519.0,191.0,143.0,143.0,D,,-76.0,-12.0,-3.0,5Md23
"
2022.11.23_14.20.32",7.080185,43.60532,5G,5G,-99.0,-3.0,7.0,9.0,-,3.0,5.0,143.0,143.0,D,PERIODIC,-74.0,-11.0,-3.0,5Md23
"
2022.11.23_14.20.32",7.08028,43.605258,5G,5G,-99.0,-3.0,7.0,9.0,-,3.0,5.0,143.0,143.0,D,,-74.0,-11.0,-3.0,5Md23
"
2022.11.23_14.20.33",7.08028,43.605258,5G,5G,-104.0,-5.0,3.0,9.0,-,35510.0,157.0,143.0,143.0,D,PERIODIC,-74.0,-11.0,-3.0,5Md23
"
2022.11.23_14.20.34",7.08028,43.605258,5G,5G,-102.0,-4.0,4.0,5.0,-,6463.0,45.0,143.0,143.0,D,PERIODIC,-77.0,-11.0,1.0,5Md23
"
2022.11.23_14.20.34",7.080489,43.605171,5G,5G,-102.0,-4.0,4.0,5.0,-,6463.0,45.0,142.0,142.0,D,,-77.0,-11.0,1.0,5Md23
"
2022.11.23_14.20.35",7.080489,43.605171,5G,5G,-98.0,-3.0,12.0,5.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-77.0,-11.0,1.0,5Md23
"
2022.11.23_14.20.35",7.080614999999999,43.605149,5G,5G,-98.0,-3.0,12.0,5.0,-,4.0,5.0,141.0,141.0,D,,-77.0,-11.0,1.0,5Md23
"
2022.11.23_14.20.36",7.080614999999999,43.605149,5G,5G,-109.0,-7.0,1.0,9.0,-,1.0,5.0,141.0,141.0,D,PERIODIC,-81.0,-12.0,2.0,5Md23
"
2022.11.23_14.20.36",7.080753,43.605140000000006,5G,5G,-109.0,-7.0,1.0,9.0,-,1.0,5.0,141.0,141.0,D,,-81.0,-12.0,2.0,5Md23
"
2022.11.23_14.20.37",7.080897,43.605137,5G,5G,-110.0,-4.0,1.0,9.0,-,1.0,13.0,140.0,140.0,D,,-81.0,-12.0,2.0,5Md23
"
2022.11.23_14.20.37",7.080897,43.605137,5G,5G,-110.0,-4.0,1.0,9.0,-,1.0,13.0,140.0,140.0,D,PERIODIC,-81.0,-12.0,2.0,5Md23
"
2022.11.23_14.20.38",7.081045,43.605137,5G,5G,-112.0,-16.0,-4.0,4.0,-,23810.0,174.0,140.0,140.0,D,,-91.0,-17.0,-4.0,5Md23
"
2022.11.23_14.20.38",7.081045,43.605137,5G,5G,-112.0,-16.0,-4.0,4.0,-,23810.0,174.0,140.0,140.0,D,PERIODIC,-91.0,-17.0,-4.0,5Md23
"
2022.11.23_14.20.39",7.081196,43.605137,5G,5G,-112.0,-16.0,-4.0,4.0,-,34300.0,208.0,139.0,139.0,D,,-91.0,-17.0,-4.0,5Md23
"
2022.11.23_14.20.39",7.081196,43.605137,5G,5G,-112.0,-16.0,-4.0,6.0,-,34300.0,208.0,139.0,139.0,D,HANDOVER_DATA_5G5G,-83.0,-13.0,-4.0,5Md23
"
2022.11.23_14.20.40",7.081349,43.605136,5G,5G,-108.0,-7.0,7.0,6.0,-,1042.0,13.0,138.0,138.0,D,,-83.0,-13.0,-4.0,5Md23
"
2022.11.23_14.20.40",7.081349,43.605136,5G,5G,-108.0,-7.0,7.0,6.0,-,1042.0,13.0,138.0,138.0,D,PERIODIC,-76.0,-14.0,8.0,5Md23
"
2022.11.23_14.20.41",7.081349,43.605136,5G,5G,-101.0,-3.0,10.0,6.0,-,39.0,26.0,138.0,138.0,D,PERIODIC,-76.0,-14.0,8.0,5Md23
"
2022.11.23_14.20.41",7.081498,43.605136,5G,5G,-101.0,-3.0,10.0,6.0,-,39.0,26.0,138.0,138.0,D,,-76.0,-14.0,8.0,5Md23
"
2022.11.23_14.20.42",7.081639999999999,43.605135,5G,5G,-101.0,-3.0,11.0,6.0,-,12.0,6.0,137.0,137.0,D,,-76.0,-14.0,8.0,5Md23
"
2022.11.23_14.20.42",7.081639999999999,43.605135,5G,5G,-101.0,-3.0,11.0,6.0,-,12.0,6.0,137.0,137.0,D,PERIODIC,-83.0,-14.0,-3.0,5Md23
"
2022.11.23_14.20.43",7.081774,43.605134,5G,5G,-92.0,-3.0,18.0,6.0,-,3.0,6.0,137.0,137.0,D,,-83.0,-14.0,-3.0,5Md23
"
2022.11.23_14.20.43",7.081774,43.605134,5G,5G,-92.0,-3.0,18.0,6.0,-,3.0,6.0,137.0,137.0,D,PERIODIC,-83.0,-14.0,-3.0,5Md23
"
2022.11.23_14.20.44",7.081774,43.605134,5G,5G,-92.0,-3.0,18.0,10.0,-,3.0,5.0,137.0,137.0,D,PERIODIC,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.44",7.081902,43.605133,5G,5G,-92.0,-3.0,18.0,10.0,-,3.0,5.0,137.0,137.0,D,,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.45",7.081902,43.605133,5G,5G,-92.0,-3.0,18.0,10.0,-,41961.0,234.0,137.0,137.0,D,PERIODIC,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.46",7.082136,43.605128,5G,5G,-92.0,-3.0,18.0,10.0,-,7.0,10.0,136.0,136.0,D,,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.46",7.082136,43.605128,5G,5G,-92.0,-3.0,18.0,10.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.47",7.082136,43.605128,5G,5G,-92.0,-3.0,18.0,10.0,-,4.0,6.0,136.0,136.0,D,PERIODIC,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.48",7.082313,43.605093,5G,5G,-92.0,-3.0,18.0,10.0,-,3.0,5.0,136.0,136.0,D,,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.48",7.082313,43.605093,5G,5G,-92.0,-3.0,18.0,10.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.49",7.082313,43.605093,5G,5G,-82.0,-3.0,21.0,10.0,-,32566.0,176.0,136.0,136.0,D,PERIODIC,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.50",7.082445,43.605001,5G,5G,-82.0,-3.0,21.0,10.0,-,6.0,11.0,136.0,136.0,D,,-71.0,-11.0,14.0,5Md23
"
2022.11.23_14.20.50",7.082445,43.605001,5G,5G,-82.0,-3.0,21.0,12.0,-,6.0,11.0,136.0,136.0,D,PERIODIC,-64.0,-12.0,12.0,5Md23
"
2022.11.23_14.20.51",7.082445,43.605001,5G,5G,-82.0,-3.0,21.0,12.0,-,4.0,6.0,136.0,136.0,D,PERIODIC,-64.0,-12.0,12.0,5Md23
"
2022.11.23_14.20.52",7.082511,43.604886,5G,5G,-82.0,-3.0,21.0,12.0,-,4.0,5.0,135.0,135.0,D,,-64.0,-12.0,12.0,5Md23
"
2022.11.23_14.20.52",7.082511,43.604886,5G,5G,-82.0,-3.0,21.0,12.0,-,4.0,5.0,135.0,135.0,D,PERIODIC,-64.0,-12.0,12.0,5Md23
"
2022.11.23_14.20.53",7.082511,43.604886,5G,5G,-82.0,-3.0,21.0,12.0,-,3.0,5.0,135.0,135.0,D,PERIODIC,-64.0,-12.0,12.0,5Md23
"
2022.11.23_14.20.54",7.082571000000001,43.604786,5G,5G,-82.0,-3.0,21.0,12.0,-,3.0,5.0,134.0,134.0,D,,-64.0,-12.0,12.0,5Md23
"
2022.11.23_14.20.54",7.082571000000001,43.604786,5G,5G,-82.0,-3.0,21.0,15.0,-,3.0,5.0,134.0,134.0,D,PERIODIC,-63.0,-12.0,10.0,5Md23
"
2022.11.23_14.20.55",7.082571000000001,43.604786,5G,5G,-82.0,-3.0,21.0,15.0,-,6006.0,38.0,134.0,134.0,D,PERIODIC,-63.0,-12.0,10.0,5Md23
"
2022.11.23_14.20.56",7.082636999999999,43.604683,5G,5G,-82.0,-3.0,21.0,15.0,-,19617.0,105.0,134.0,134.0,D,,-63.0,-12.0,10.0,5Md23
"
2022.11.23_14.20.56",7.082636999999999,43.604683,5G,5G,-82.0,-3.0,21.0,15.0,-,19617.0,105.0,134.0,134.0,D,PERIODIC,-63.0,-12.0,10.0,5Md23
"
2022.11.23_14.20.57",7.082636999999999,43.604683,5G,5G,-82.0,-3.0,21.0,15.0,-,6.0,6.0,134.0,134.0,D,PERIODIC,-63.0,-12.0,10.0,5Md23
