Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.28_18.07.40",7.105075,43.597041,72.0,4G,4G,-93.0,-12.0,6.0,9.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.41",7.105075,43.597041,72.0,4G,4G,-93.0,-12.0,6.0,9.0,-95,18815.0,109.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.42",7.105075,43.597041,72.0,4G,4G,-93.0,-12.0,5.0,8.0,-93,4752.0,30.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.43",7.105075,43.597041,72.0,4G,4G,-93.0,-12.0,5.0,8.0,-93,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.44",7.105075,43.597041,72.0,4G,4G,-92.0,-9.0,9.0,9.0,-93,12.0,25.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.45",7.105075,43.597041,72.0,4G,4G,-92.0,-9.0,9.0,9.0,-93,4.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.46",7.105075,43.597041,72.0,4G,4G,-92.0,-7.0,9.0,11.0,-93,4829.0,39.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.47",7.105075,43.597041,72.0,4G,4G,-92.0,-7.0,9.0,11.0,-93,30408.0,158.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.48",7.105075,43.597041,72.0,4G,4G,-93.0,-8.0,7.0,6.0,-93,41.0,22.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.49",7.105075,43.597041,72.0,4G,4G,-93.0,-8.0,7.0,6.0,-93,8264.0,67.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.50",7.105075,43.597041,72.0,4G,4G,-94.0,-11.0,11.0,5.0,-93,26944.0,149.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.51",7.105075,43.597041,72.0,4G,4G,-94.0,-11.0,11.0,5.0,-93,24.0,35.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.52",7.105075,43.597041,72.0,4G,4G,-93.0,-10.0,5.0,5.0,-93,3.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.53",7.105075,43.597041,72.0,4G,4G,-93.0,-10.0,5.0,5.0,-95,30079.0,212.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.54",7.105075,43.597041,72.0,4G,4G,-94.0,-9.0,6.0,5.0,-95,4.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.55",7.105075,43.597041,72.0,4G,4G,-94.0,-9.0,6.0,5.0,-95,4.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.56",7.105075,43.597041,72.0,4G,4G,-94.0,-11.0,6.0,8.0,-95,4.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.57",7.105075,43.597041,72.0,4G,4G,-94.0,-11.0,6.0,8.0,-95,31760.0,182.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.58",7.105075,43.597041,72.0,4G,4G,-95.0,-12.0,8.0,5.0,-95,542.0,8.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.59",7.105075,43.597041,72.0,4G,4G,-95.0,-12.0,8.0,5.0,-95,8.0,15.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.00",7.105075,43.597041,72.0,4G,4G,-94.0,-13.0,6.0,9.0,-93,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.01",7.105075,43.597041,72.0,4G,4G,-94.0,-13.0,6.0,9.0,-93,4.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.02",7.105075,43.597041,72.0,4G,4G,-93.0,-7.0,6.0,10.0,-93,19082.0,111.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.03",7.105075,43.597041,72.0,4G,4G,-93.0,-7.0,6.0,10.0,-93,16312.0,88.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.04",7.105075,43.597041,72.0,4G,4G,-94.0,-14.0,6.0,9.0,-93,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.05",7.105075,43.597041,72.0,4G,4G,-94.0,-14.0,6.0,9.0,-93,1046.0,22.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.06",7.105075,43.597041,72.0,4G,4G,-92.0,-8.0,7.0,5.0,-95,36492.0,208.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.07",7.105075,43.597041,72.0,4G,4G,-92.0,-8.0,7.0,5.0,-95,4.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.08",7.105075,43.597041,72.0,4G,4G,-94.0,-9.0,9.0,6.0,-95,7.0,13.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.09",7.105075,43.597041,72.0,4G,4G,-94.0,-9.0,9.0,6.0,-95,25324.0,140.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.10",7.105075,43.597041,72.0,4G,4G,-95.0,-12.0,5.0,6.0,-95,3982.0,59.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.11",7.105075,43.597041,72.0,4G,4G,-95.0,-12.0,5.0,6.0,-95,114.0,114.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.12",7.105075,43.597041,72.0,4G,4G,-95.0,-8.0,5.0,6.0,-95,4.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.13",7.105075,43.597041,72.0,4G,4G,-95.0,-8.0,5.0,6.0,-95,35398.0,223.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.14",7.105075,43.597041,72.0,4G,4G,-94.0,-13.0,5.0,7.0,-95,57.0,27.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.15",7.105075,43.597041,72.0,4G,4G,-94.0,-13.0,5.0,7.0,-95,55.0,39.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.16",7.105075,43.597041,72.0,4G,4G,-95.0,-9.0,4.0,6.0,-95,11.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.17",7.105075,43.597041,72.0,4G,4G,-95.0,-9.0,4.0,6.0,-95,32901.0,188.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.18",7.105075,43.597041,72.0,4G,4G,-94.0,-14.0,4.0,5.0,-95,2329.0,17.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.19",7.105075,43.597041,72.0,4G,4G,-94.0,-14.0,4.0,5.0,-93,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.20",7.105075,43.597041,72.0,4G,4G,-93.0,-13.0,7.0,9.0,-93,25764.0,144.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.21",7.105075,43.597041,72.0,4G,4G,-93.0,-13.0,7.0,9.0,-95,3218.0,54.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.22",7.105075,43.597041,72.0,4G,4G,-95.0,-14.0,4.0,5.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.23",7.105075,43.597041,72.0,4G,4G,-95.0,-14.0,4.0,5.0,-97,6986.0,52.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.24",7.105075,43.597041,72.0,4G,4G,-90.0,-13.0,3.0,9.0,-97,28319.0,149.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.25",7.105075,43.597041,72.0,4G,4G,-90.0,-13.0,3.0,9.0,-91,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.26",7.104996000000001,43.597117,72.0,4G,4G,-90.0,-13.0,3.0,9.0,-91,3.0,5.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.26",7.104996000000001,43.597117,72.0,4G,4G,-90.0,-13.0,6.0,9.0,-95,1856.0,24.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.27",7.104996000000001,43.597117,72.0,4G,4G,-90.0,-13.0,6.0,9.0,-91,33641.0,188.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.28",7.104996000000001,43.597117,72.0,4G,4G,-91.0,-12.0,5.0,6.0,-91,62.0,35.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.29",7.104996000000001,43.597117,72.0,4G,4G,-91.0,-12.0,5.0,6.0,-89,12.0,16.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.30",7.104893,43.597225,72.0,4G,4G,-91.0,-12.0,5.0,6.0,-89,12.0,16.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.30",7.104893,43.597225,72.0,4G,4G,-88.0,-12.0,14.0,8.0,-85,35502.0,185.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.31",7.104893,43.597225,72.0,4G,4G,-88.0,-12.0,14.0,8.0,-91,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.32",7.104819,43.597309,72.0,4G,4G,-88.0,-12.0,14.0,8.0,-91,3.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.32",7.104819,43.597309,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-87,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.33",7.104819,43.597309,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-91,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.34",7.104728999999999,43.597412,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-91,3.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.35",7.104728999999999,43.597412,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-91,34567.0,198.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.35",7.104728999999999,43.597412,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-91,4.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.36",7.104607000000001,43.597528000000004,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-91,4.0,5.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.37",7.104607000000001,43.597528000000004,72.0,4G,4G,-89.0,-13.0,9.0,9.0,-91,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.37",7.104607000000001,43.597528000000004,72.0,4G,4G,-89.0,-13.0,9.0,9.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.38",7.104439999999999,43.597643,72.0,4G,4G,-89.0,-13.0,9.0,9.0,-95,3.0,5.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.39",7.104439999999999,43.597643,72.0,4G,4G,-94.0,-13.0,9.0,11.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.40",7.104439999999999,43.597643,72.0,4G,4G,-94.0,-13.0,9.0,11.0,-99,33765.0,185.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.40",7.1042369999999995,43.597737,72.0,4G,4G,-94.0,-13.0,9.0,11.0,-99,33765.0,185.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.41",7.1042369999999995,43.597737,72.0,4G,4G,-99.0,-13.0,10.0,9.0,-99,1644.0,13.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.42",7.1042369999999995,43.597737,72.0,4G,4G,-99.0,-13.0,10.0,9.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.42",7.1040149999999995,43.59783,72.0,4G,4G,-99.0,-13.0,10.0,9.0,-95,3.0,5.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.43",7.1040149999999995,43.59783,72.0,4G,4G,-95.0,-13.0,7.0,8.0,-93,10898.0,77.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.43",7.1039,43.597878,72.0,4G,4G,-95.0,-13.0,7.0,8.0,-93,10898.0,77.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.44",7.1039,43.597878,72.0,4G,4G,-95.0,-13.0,7.0,8.0,-93,24538.0,181.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.44",7.103782000000001,43.597927,72.0,4G,4G,-95.0,-13.0,7.0,8.0,-93,24538.0,181.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.45",7.103782000000001,43.597927,72.0,4G,4G,-93.0,-9.0,7.0,5.0,-97,6.0,17.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.45",7.1036589999999995,43.597978999999995,72.0,4G,4G,-93.0,-9.0,7.0,5.0,-97,6.0,17.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.46",7.1036589999999995,43.597978999999995,72.0,4G,4G,-93.0,-9.0,7.0,5.0,-95,13.0,7.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.46",7.103536,43.598031,72.0,4G,4G,-93.0,-9.0,7.0,5.0,-95,13.0,7.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.47",7.103536,43.598031,72.0,4G,4G,-95.0,-11.0,2.0,8.0,-95,4.0,14.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.47",7.10341,43.598083,72.0,4G,4G,-95.0,-11.0,2.0,8.0,-95,4.0,14.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.48",7.10341,43.598083,72.0,4G,4G,-95.0,-11.0,2.0,8.0,-103,20051.0,120.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.48",7.103289999999999,43.598133000000004,72.0,4G,4G,-95.0,-11.0,2.0,8.0,-103,20051.0,120.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.49",7.103289999999999,43.598133000000004,72.0,4G,4G,-102.0,-13.0,4.0,4.0,-101,8038.0,46.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.49",7.103173,43.598183,72.0,4G,4G,-102.0,-13.0,4.0,4.0,-101,8038.0,46.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.08.50",7.103173,43.598183,72.0,4G,4G,-102.0,-13.0,4.0,4.0,-105,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.50",7.103061,43.598234999999995,72.0,4G,4G,-102.0,-13.0,4.0,4.0,-105,3.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.51",7.103061,43.598234999999995,72.0,4G,4G,-105.0,-14.0,5.0,4.0,-105,4.0,6.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.51",7.102952,43.598290000000006,72.0,4G,4G,-105.0,-14.0,5.0,4.0,-105,4.0,6.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.52",7.102952,43.598290000000006,72.0,4G,4G,-105.0,-14.0,5.0,4.0,-109,5.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.52",7.102842,43.598344,72.0,4G,4G,-105.0,-14.0,5.0,4.0,-109,5.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.53",7.102842,43.598344,72.0,4G,4G,-107.0,-16.0,-3.0,6.0,-109,2.0,4.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.53",7.10273,43.598402,72.0,4G,4G,-107.0,-16.0,-3.0,6.0,-109,2.0,4.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.54",7.10273,43.598402,72.0,4G,4G,-107.0,-16.0,-3.0,6.0,-109,8.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.54",7.1026169999999995,43.598459000000005,72.0,4G,4G,-107.0,-16.0,-3.0,6.0,-109,8.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.55",7.1026169999999995,43.598459000000005,72.0,4G,4G,-108.0,-16.0,3.0,7.0,-109,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.55",7.102502,43.598513,72.0,4G,4G,-108.0,-16.0,3.0,7.0,-109,3.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.56",7.102502,43.598513,72.0,4G,4G,-108.0,-16.0,3.0,7.0,-107,5799.0,48.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.56",7.102380999999999,43.598571,72.0,4G,4G,-108.0,-16.0,3.0,7.0,-107,5799.0,48.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.57",7.102380999999999,43.598571,72.0,4G,4G,-105.0,-15.0,-2.0,7.0,-107,10643.0,71.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.57",7.102256,43.598628999999995,72.0,4G,4G,-105.0,-15.0,-2.0,7.0,-107,10643.0,71.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.58",7.102256,43.598628999999995,72.0,4G,4G,-105.0,-15.0,-2.0,7.0,-105,5185.0,32.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.58",7.102137,43.598686,72.0,4G,4G,-105.0,-15.0,-2.0,7.0,-105,5185.0,32.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.08.59",7.102137,43.598686,72.0,4G,4G,-105.0,-14.0,-1.0,8.0,-103,8.0,16.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.08.59",7.102021000000001,43.598742,72.0,4G,4G,-105.0,-14.0,-1.0,8.0,-103,8.0,16.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.09.00",7.102021000000001,43.598742,72.0,4G,4G,-105.0,-14.0,-1.0,8.0,-101,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.00",7.101911,43.598797999999995,72.0,4G,4G,-105.0,-14.0,-1.0,8.0,-101,3.0,5.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.01",7.101911,43.598797999999995,72.0,4G,4G,-100.0,-11.0,0.0,7.0,-101,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.01",7.101802,43.598852,72.0,4G,4G,-100.0,-11.0,0.0,7.0,-101,3.0,5.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.02",7.101802,43.598852,72.0,4G,4G,-100.0,-11.0,0.0,7.0,-103,3.0,6.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.02",7.101697,43.598905,72.0,4G,4G,-100.0,-11.0,0.0,7.0,-103,3.0,6.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.03",7.101697,43.598905,72.0,4G,4G,-104.0,-13.0,0.0,4.0,-105,4.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.04",7.101697,43.598905,72.0,4G,4G,-104.0,-13.0,0.0,4.0,-105,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.04",7.101508,43.599,72.0,4G,4G,-104.0,-13.0,0.0,4.0,-105,3.0,5.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.05",7.101508,43.599,72.0,4G,4G,-102.0,-15.0,-2.0,5.0,-103,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.06",7.101508,43.599,72.0,4G,4G,-102.0,-15.0,-2.0,5.0,-103,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.06",7.101357000000001,43.599073,72.0,4G,4G,-102.0,-15.0,-2.0,5.0,-103,3.0,5.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.07",7.101357000000001,43.599073,72.0,4G,4G,-97.0,-10.0,0.0,9.0,-97,3.0,6.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.08",7.101357000000001,43.599073,72.0,4G,4G,-97.0,-10.0,0.0,9.0,-101,4.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.09",7.101247,43.599123,72.0,4G,4G,-99.0,-11.0,2.0,6.0,-99,3.0,5.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.09.09",7.101247,43.599123,72.0,4G,4G,-99.0,-11.0,2.0,6.0,-99,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.10",7.101247,43.599123,72.0,4G,4G,-99.0,-11.0,2.0,6.0,-101,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.11",7.101247,43.599123,72.0,4G,4G,-100.0,-14.0,5.0,9.0,-101,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.12",7.101247,43.599123,72.0,4G,4G,-100.0,-14.0,5.0,9.0,-101,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.13",7.101247,43.599123,72.0,4G,4G,-101.0,-11.0,4.0,6.0,-101,3.0,6.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.14",7.101247,43.599123,72.0,4G,4G,-101.0,-11.0,4.0,6.0,-101,4.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.15",7.101247,43.599123,72.0,4G,4G,-100.0,-11.0,4.0,6.0,-101,5.0,7.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.16",7.101247,43.599123,72.0,4G,4G,-100.0,-11.0,4.0,6.0,-99,36.0,36.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.17",7.101247,43.599123,72.0,4G,4G,-99.0,-11.0,5.0,6.0,-99,4.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.18",7.101247,43.599123,72.0,4G,4G,-99.0,-11.0,5.0,6.0,-99,3.0,6.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.19",7.101247,43.599123,72.0,4G,4G,-99.0,-12.0,3.0,6.0,-99,4.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.20",7.101247,43.599123,72.0,4G,4G,-99.0,-12.0,3.0,6.0,-99,12.0,7.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.21",7.101247,43.599123,72.0,4G,4G,-100.0,-13.0,2.0,6.0,-99,11.0,8.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.22",7.101247,43.599123,72.0,4G,4G,-100.0,-13.0,2.0,6.0,-91,7.0,13.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.23",7.101247,43.599123,72.0,4G,4G,-91.0,-14.0,2.0,7.0,-91,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.24",7.101247,43.599123,72.0,4G,4G,-91.0,-14.0,2.0,7.0,-99,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.25",7.101247,43.599123,72.0,4G,4G,-99.0,-13.0,1.0,8.0,-99,0.0,9.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.26",7.101247,43.599123,72.0,5G,5G,-128.0,-13.0,-3.0,8.0,-,8.0,6.0,104.0,104.0,D,PERIODIC,-99.0,-13.0,1.0,45M28o
"
2022.10.28_18.09.26",7.101247,43.599123,72.0,5G,5G,-128.0,-13.0,-3.0,8.0,-,8.0,6.0,104.0,104.0,D,,-99.0,-13.0,1.0,45M28o
"
2022.10.28_18.09.27",7.101247,43.599123,72.0,5G,5G,-128.0,-13.0,-3.0,9.0,-,3.0,5.0,104.0,104.0,D,PERIODIC,-100.0,-15.0,2.0,45M28o
"
2022.10.28_18.09.28",7.101108,43.599194,72.0,5G,5G,-128.0,-13.0,-3.0,9.0,-,3.0,5.0,104.0,104.0,D,,-100.0,-15.0,2.0,45M28o
"
2022.10.28_18.09.28",7.101108,43.599194,72.0,5G,5G,-128.0,-13.0,-3.0,9.0,-,76.0,39.0,104.0,104.0,D,PERIODIC,-100.0,-15.0,2.0,45M28o
"
2022.10.28_18.09.29",7.101108,43.599194,72.0,4G,4G,-104.0,-16.0,1.0,7.0,-105,7.0,13.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.29",7.101108,43.599194,72.0,4G,4G,-104.0,-16.0,1.0,7.0,-105,7.0,13.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.09.30",7.101108,43.599194,72.0,4G,4G,-104.0,-16.0,1.0,7.0,-101,99.0,17.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.31",7.100934,43.599274,72.0,4G,4G,-104.0,-16.0,1.0,7.0,-99,99.0,17.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.09.31",7.100934,43.599274,72.0,4G,4G,-98.0,-17.0,-1.0,7.0,-99,5.0,6.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.32",7.100934,43.599274,72.0,4G,4G,-98.0,-17.0,-1.0,7.0,-101,4.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.33",7.100766,43.59935,72.0,4G,4G,-98.0,-17.0,-1.0,7.0,-103,4.0,5.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.33",7.100766,43.59935,72.0,4G,4G,-102.0,-15.0,-5.0,6.0,-103,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.34",7.100766,43.59935,72.0,4G,4G,-102.0,-15.0,-5.0,6.0,-97,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.35",7.100594,43.599435,72.0,4G,4G,-102.0,-15.0,-5.0,6.0,-101,3.0,5.0,105.0,105.0,D,,,,,45M28o
"
2022.10.28_18.09.35",7.100594,43.599435,71.0,4G,4G,-101.0,-12.0,-3.0,6.0,-101,3.0,5.0,105.0,105.0,D,IRAT_HANDOVER_DATA_5G4G,,,,45M28o
"
2022.10.28_18.09.36",7.100594,43.599435,71.0,4G,4G,-101.0,-12.0,-3.0,6.0,-99,3.0,5.0,105.0,105.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.37",7.100410000000001,43.599525,71.0,4G,4G,-101.0,-12.0,-3.0,6.0,-99,3.0,5.0,106.0,106.0,D,,,,,45M28o
"
2022.10.28_18.09.37",7.100410000000001,43.599525,71.0,4G,4G,-101.0,-12.0,-3.0,6.0,-99,4.0,5.0,106.0,106.0,D,PERIODIC,,,,45M28o
