Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.18.47",7.071621,43.612574,73.0,4G,LTE,-107.0,-15.0,0.0,7,-109,7219.0,71.0,134.0,134.0,D,,,,,5Me29
"
2022.08.29_19.18.48",7.071621,43.612574,73.0,4G,LTE,-107.0,-9.0,0.0,8,-51,3931.0,34.0,134.0,134.0,D,PERIODIC,,,,5Me29
"
2022.08.29_19.18.49",7.071621,43.612574,73.0,4G,LTE,-107.0,-9.0,0.0,8,-51,7.0,6.0,134.0,134.0,D,PERIODIC,,,,5Me29
"
2022.08.29_19.18.49",7.071451,43.612443,73.0,4G,LTE,-107.0,-9.0,0.0,8,-51,7.0,6.0,132.0,132.0,D,,,,,5Me29
"
2022.08.29_19.18.50",7.071451,43.612443,73.0,4G,LTE,-111.0,-16.0,-1.0,5,-111,3.0,5.0,132.0,132.0,D,PERIODIC,,,,5Me29
"
2022.08.29_19.18.50",7.071411,43.612352,73.0,4G,LTE,-111.0,-16.0,-1.0,5,-111,3.0,5.0,131.0,131.0,D,,,,,5Me29
"
2022.08.29_19.18.51",7.071411,43.612352,73.0,4G,LTE,-109.0,-11.0,-11.0,6,-113,3.0,5.0,131.0,131.0,D,IRAT_HANDOVER_DATA_5G4G,,,,5Me29
"
2022.08.29_19.18.51",7.071387,43.612263,73.0,4G,LTE,-109.0,-11.0,-11.0,6,-113,3.0,5.0,130.0,130.0,D,,,,,5Me29
"
2022.08.29_19.18.52",7.071387,43.612263,73.0,4G,LTE,-109.0,-12.0,-6.0,6,-113,41.0,42.0,130.0,130.0,D,PERIODIC,,,,5Me29
"
2022.08.29_19.18.52",7.071364999999999,43.612171999999994,73.0,5G,5G,-119.0,-5.0,4.0,6,-,41.0,42.0,129.0,129.0,D,,,,,5Me29
"
2022.08.29_19.18.53",7.071364999999999,43.612171999999994,73.0,5G,5G,-119.0,-5.0,4.0,6,-,23808.0,122.0,129.0,129.0,D,IRAT_HANDOVER_DATA_4G5G,-102.0,-11.0,-2.0,5Me29
"
2022.08.29_19.18.53",7.071342,43.612082,73.0,5G,5G,-125.0,-13.0,0.0,6,-,23808.0,122.0,128.0,128.0,D,,-102.0,-11.0,-2.0,5Me29
"
2022.08.29_19.18.54",7.071342,43.612082,72.0,5G,5G,-125.0,-13.0,0.0,6,-,14200.0,104.0,128.0,128.0,D,HANDOVER_DATA_5G5G,-104.0,-13.0,-6.0,5Me29
"
2022.08.29_19.18.54",7.071319,43.611992,72.0,5G,5G,-125.0,-13.0,0.0,6,-,14200.0,104.0,127.0,127.0,D,,-104.0,-13.0,-6.0,5Me29
"
2022.08.29_19.18.55",7.071319,43.611992,72.0,5G,5G,-125.0,-13.0,0.0,6,-,288.0,10.0,127.0,127.0,D,PERIODIC,-104.0,-13.0,-6.0,5Me29
"
2022.08.29_19.18.55",7.071319,43.611992,72.0,5G,5G,-125.0,-13.0,0.0,6,-,288.0,10.0,127.0,127.0,D,,-104.0,-13.0,-6.0,5Me29
"
2022.08.29_19.18.55",7.071298,43.611903000000005,72.0,5G,5G,-131.0,-15.0,-6.0,6,-,288.0,10.0,126.0,126.0,D,,-104.0,-13.0,-6.0,5Me29
"
2022.08.29_19.18.56",7.071298,43.611903000000005,72.0,5G,5G,-131.0,-15.0,-6.0,6,-,1981.0,23.0,126.0,126.0,D,PERIODIC,-104.0,-13.0,-6.0,5Me29
"
2022.08.29_19.18.57",7.071298,43.611903000000005,72.0,4G,LTE,-109.0,-14.0,6.0,12,-107,15881.0,99.0,126.0,126.0,D,PERIODIC,,,,5Me29
