Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.12_13.56.10",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,7,-,17560.0,112.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,8.0,5Iu12
"
2022.09.12_13.56.11",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,7,-,36715.0,225.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,8.0,5Iu12
"
2022.09.12_13.56.12",7.069242,43.615291,62.0,5G,5G,-117.0,-9.0,-2.0,6,-,81642.0,458.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,4.0,5Iu12
"
2022.09.12_13.56.13",7.069242,43.615291,62.0,5G,5G,-113.0,-5.0,0.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,4.0,5Iu12
"
2022.09.12_13.56.14",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,0.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,4.0,5Iu12
"
2022.09.12_13.56.15",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,8,-,77383.0,431.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,4.0,5Iu12
"
2022.09.12_13.56.16",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,3.0,5Iu12
"
2022.09.12_13.56.17",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,3.0,5Iu12
"
2022.09.12_13.56.18",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,9,-,8.0,12.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,6.0,5Iu12
"
2022.09.12_13.56.19",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,9,-,83282.0,568.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,6.0,5Iu12
"
2022.09.12_13.56.20",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,4,-,7.0,11.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,6.0,5Iu12
"
2022.09.12_13.56.21",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,4,-,83866.0,478.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,6.0,5Iu12
"
2022.09.12_13.56.22",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,8,-,46.0,27.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,9.0,5Iu12
"
2022.09.12_13.56.23",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,8,-,78271.0,458.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,9.0,5Iu12
"
2022.09.12_13.56.24",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,4,-,8.0,12.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,9.0,5Iu12
"
2022.09.12_13.56.25",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,4,-,11.0,23.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,9.0,5Iu12
"
2022.09.12_13.56.26",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,8,-,60019.0,354.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,9.0,5Iu12
"
2022.09.12_13.56.27",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,8,-,20754.0,135.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,9.0,5Iu12
"
2022.09.12_13.56.28",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-11.0,7.0,5Iu12
"
2022.09.12_13.56.29",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,11,-,36092.0,221.0,179.0,179.0,D,PERIODIC,-106.0,-11.0,7.0,5Iu12
"
2022.09.12_13.56.30",7.069242,43.615291,62.0,5G,5G,-113.0,-6.0,0.0,5,-,41347.0,230.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,9.0,5Iu12
"
2022.09.12_13.56.31",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,5,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,9.0,5Iu12
"
2022.09.12_13.56.32",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,8,-,7.0,47.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,5.0,5Iu12
"
2022.09.12_13.56.33",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,8,-,49168.0,302.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,5.0,5Iu12
"
2022.09.12_13.56.34",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,10,-,82086.0,417.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,8.0,5Iu12
"
2022.09.12_13.56.35",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,10,-,8.0,12.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,8.0,5Iu12
"
2022.09.12_13.56.36",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,10,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,11.0,5Iu12
"
2022.09.12_13.56.37",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,10,-,76965.0,450.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,11.0,5Iu12
"
2022.09.12_13.56.38",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,9,-,16.0,23.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,2.0,5Iu12
"
2022.09.12_13.56.39",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,9,-,7.0,32.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,2.0,5Iu12
"
2022.09.12_13.56.40",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,1.0,6,-,85038.0,547.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,4.0,5Iu12
"
2022.09.12_13.56.41",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,6,-,8.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,4.0,5Iu12
"
2022.09.12_13.56.42",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,10,-,8.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-9.0,9.0,5Iu12
"
2022.09.12_13.56.43",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,10,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-9.0,9.0,5Iu12
"
2022.09.12_13.56.44",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,8,-,50706.0,314.0,179.0,179.0,D,PERIODIC,-106.0,-14.0,9.0,5Iu12
"
2022.09.12_13.56.45",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-14.0,9.0,5Iu12
"
2022.09.12_13.56.46",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,4,-,59381.0,364.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,11.0,5Iu12
"
2022.09.12_13.56.47",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,4,-,15023.0,94.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,11.0,5Iu12
"
2022.09.12_13.56.48",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,8,-,54210.0,363.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,6.0,5Iu12
"
2022.09.12_13.56.49",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,8,-,27218.0,177.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,6.0,5Iu12
"
2022.09.12_13.56.50",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,7,-,28868.0,155.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,3.0,5Iu12
"
2022.09.12_13.56.51",7.069242,43.615291,62.0,5G,5G,-117.0,-9.0,-1.0,7,-,54339.0,324.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,3.0,5Iu12
"
2022.09.12_13.56.52",7.069242,43.615291,62.0,5G,5G,-117.0,-9.0,-1.0,5,-,8.0,12.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,7.0,5Iu12
"
2022.09.12_13.56.53",7.069242,43.615291,62.0,5G,5G,-117.0,-9.0,-1.0,5,-,8348.0,73.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,7.0,5Iu12
"
2022.09.12_13.56.54",7.069242,43.615291,62.0,5G,5G,-116.0,-9.0,0.0,9,-,65807.0,345.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,11.0,5Iu12
"
2022.09.12_13.56.55",7.069242,43.615291,62.0,5G,5G,-116.0,-9.0,0.0,9,-,75.0,73.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,11.0,5Iu12
"
2022.09.12_13.56.56",7.069242,43.615291,62.0,5G,5G,-116.0,-9.0,0.0,5,-,76975.0,430.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,6.0,5Iu12
"
2022.09.12_13.56.57",7.069242,43.615291,62.0,5G,5G,-116.0,-9.0,0.0,5,-,0.0,9.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,6.0,5Iu12
"
2022.09.12_13.56.58",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-1.0,7,-,7.0,12.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,8.0,5Iu12
"
2022.09.12_13.56.59",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-1.0,7,-,88897.0,545.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,8.0,5Iu12
"
2022.09.12_13.57.00",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-1.0,7,-,538.0,19.0,179.0,179.0,D,PERIODIC,-106.0,-14.0,8.0,5Iu12
"
2022.09.12_13.57.01",7.069242,43.615291,62.0,5G,5G,-116.0,-7.0,-1.0,7,-,0.0,9.0,179.0,179.0,D,PERIODIC,-106.0,-14.0,8.0,5Iu12
"
2022.09.12_13.57.02",7.069242,43.615291,62.0,5G,5G,-116.0,-7.0,-1.0,5,-,63547.0,357.0,179.0,179.0,D,PERIODIC,-109.0,-11.0,11.0,5Iu12
"
2022.09.12_13.57.03",7.069242,43.615291,62.0,5G,5G,-116.0,-7.0,-1.0,5,-,0.0,9.0,179.0,179.0,D,PERIODIC,-109.0,-11.0,11.0,5Iu12
"
2022.09.12_13.57.04",7.069242,43.615291,62.0,5G,5G,-116.0,-7.0,-1.0,6,-,75568.0,450.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,4.0,5Iu12
"
2022.09.12_13.57.05",7.069242,43.615291,62.0,5G,5G,-116.0,-7.0,-1.0,6,-,1866.0,24.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,4.0,5Iu12
"
2022.09.12_13.57.06",7.069242,43.615291,62.0,5G,5G,-117.0,-6.0,-2.0,7,-,10.0,12.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,7.0,5Iu12
"
2022.09.12_13.57.07",7.069242,43.615291,62.0,5G,5G,-117.0,-6.0,-2.0,7,-,55687.0,356.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,7.0,5Iu12
"
2022.09.12_13.57.08",7.069242,43.615291,62.0,5G,5G,-116.0,-8.0,-1.0,7,-,20999.0,116.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,10.0,5Iu12
"
2022.09.12_13.57.09",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,0.0,7,-,37839.0,248.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,10.0,5Iu12
"
2022.09.12_13.57.10",7.069242,43.615291,62.0,5G,5G,-114.0,-8.0,0.0,8,-,43563.0,237.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,6.0,5Iu12
"
2022.09.12_13.57.11",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,0.0,8,-,19088.0,135.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,6.0,5Iu12
"
2022.09.12_13.57.12",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,0.0,9,-,56695.0,332.0,179.0,179.0,D,PERIODIC,-107.0,-8.0,7.0,5Iu12
"
2022.09.12_13.57.13",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,0.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-8.0,7.0,5Iu12
"
2022.09.12_13.57.14",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,8,-,7.0,28.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,6.0,5Iu12
"
2022.09.12_13.57.15",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,8,-,67612.0,404.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,6.0,5Iu12
"
2022.09.12_13.57.16",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,5,-,76676.0,431.0,179.0,179.0,D,PERIODIC,-110.0,-10.0,5.0,5Iu12
"
2022.09.12_13.57.17",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,5,-,7.0,10.0,179.0,179.0,D,PERIODIC,-110.0,-10.0,5.0,5Iu12
"
2022.09.12_13.57.18",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,9,-,83457.0,470.0,179.0,179.0,D,PERIODIC,-108.0,-10.0,8.0,5Iu12
"
2022.09.12_13.57.19",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,9,-,62.0,99.0,179.0,179.0,D,PERIODIC,-108.0,-10.0,8.0,5Iu12
"
2022.09.12_13.57.20",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-10.0,4.0,5Iu12
"
2022.09.12_13.57.21",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,6,-,76214.0,483.0,179.0,179.0,D,PERIODIC,-109.0,-10.0,4.0,5Iu12
"
2022.09.12_13.57.23",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,6,-,8.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,5.0,5Iu12
"
2022.09.12_13.57.23",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,6,-,56487.0,334.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,5.0,5Iu12
"
2022.09.12_13.57.25",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,10,-,12.0,11.0,179.0,179.0,D,PERIODIC,-110.0,-10.0,10.0,5Iu12
"
2022.09.12_13.57.25",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,10,-,77406.0,527.0,179.0,179.0,D,PERIODIC,-110.0,-10.0,10.0,5Iu12
"
2022.09.12_13.57.26",7.069242,43.615291,62.0,5G,5G,-120.0,-7.0,-3.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-11.0,4.0,5Iu12
"
2022.09.12_13.57.27",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,0.0,9,-,8.0,12.0,179.0,179.0,D,PERIODIC,-109.0,-11.0,4.0,5Iu12
"
2022.09.12_13.57.29",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,2.0,7,-,48477.0,324.0,179.0,179.0,D,PERIODIC,-111.0,-11.0,4.0,5Iu12
"
2022.09.12_13.57.30",7.069242,43.615291,62.0,5G,5G,-111.0,-5.0,2.0,7,-,33400.0,192.0,179.0,179.0,D,PERIODIC,-111.0,-11.0,4.0,5Iu12
"
2022.09.12_13.57.31",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,2.0,9,-,7.0,11.0,179.0,179.0,D,PERIODIC,-111.0,-10.0,9.0,5Iu12
"
2022.09.12_13.57.32",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,0.0,9,-,11601.0,112.0,179.0,179.0,D,PERIODIC,-111.0,-10.0,9.0,5Iu12
"
2022.09.12_13.57.33",7.069242,43.615291,62.0,5G,5G,-113.0,-9.0,1.0,9,-,70998.0,434.0,179.0,179.0,D,PERIODIC,-110.0,-13.0,8.0,5Iu12
"
2022.09.12_13.57.34",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,-1.0,9,-,8.0,10.0,179.0,179.0,D,PERIODIC,-110.0,-13.0,8.0,5Iu12
"
2022.09.12_13.57.35",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,-1.0,6,-,7.0,29.0,179.0,179.0,D,PERIODIC,-110.0,-13.0,2.0,5Iu12
"
2022.09.12_13.57.36",7.069242,43.615291,62.0,5G,5G,-115.0,-10.0,0.0,6,-,82480.0,491.0,179.0,179.0,D,PERIODIC,-110.0,-13.0,2.0,5Iu12
"
2022.09.12_13.57.37",7.069242,43.615291,62.0,5G,5G,-115.0,-4.0,0.0,5,-,7.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,7.0,5Iu12
"
2022.09.12_13.57.38",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,1.0,5,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,7.0,5Iu12
"
2022.09.12_13.57.39",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,1.0,8,-,77073.0,452.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,7.0,5Iu12
"
2022.09.12_13.57.40",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,1.0,8,-,20907.0,100.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,7.0,5Iu12
"
2022.09.12_13.57.41",7.069242,43.615291,62.0,5G,5G,-111.0,-4.0,3.0,7,-,71592.0,434.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,7.0,5Iu12
"
2022.09.12_13.57.42",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,2.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,7.0,5Iu12
"
2022.09.12_13.57.43",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,3.0,7,-,78888.0,449.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,9.0,5Iu12
"
2022.09.12_13.57.44",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,3.0,7,-,8.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,9.0,5Iu12
"
2022.09.12_13.57.45",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,8.0,5Iu12
"
2022.09.12_13.57.46",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,8,-,47665.0,312.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,8.0,5Iu12
"
2022.09.12_13.57.47",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,11,-,58009.0,345.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,13.0,5Iu12
"
2022.09.12_13.57.48",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,11,-,62.0,193.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,13.0,5Iu12
"
2022.09.12_13.57.49",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,7.0,5Iu12
"
2022.09.12_13.57.50",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,7,-,53647.0,378.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,7.0,5Iu12
"
2022.09.12_13.57.51",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,7,-,26678.0,168.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,4.0,5Iu12
"
2022.09.12_13.57.52",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,4.0,5Iu12
"
2022.09.12_13.57.53",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,5,-,21687.0,124.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,7.0,5Iu12
"
2022.09.12_13.57.54",7.069242,43.615291,62.0,5G,5G,-116.0,-9.0,0.0,5,-,22359.0,192.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,7.0,5Iu12
"
2022.09.12_13.57.55",7.069242,43.615291,62.0,5G,5G,-118.0,-5.0,2.0,10,-,21.0,39.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,8.0,5Iu12
"
2022.09.12_13.57.56",7.069242,43.615291,62.0,5G,5G,-118.0,-5.0,2.0,10,-,77124.0,435.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,8.0,5Iu12
"
2022.09.12_13.57.57",7.069242,43.615291,62.0,5G,5G,-118.0,-5.0,2.0,7,-,7.0,28.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,8.0,5Iu12
"
2022.09.12_13.57.58",7.069242,43.615291,62.0,5G,5G,-118.0,-5.0,2.0,7,-,51233.0,345.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,8.0,5Iu12
"
2022.09.12_13.57.59",7.069242,43.615291,62.0,5G,5G,-118.0,-5.0,2.0,11,-,85358.0,568.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,8.0,5Iu12
"
2022.09.12_13.58.00",7.069242,43.615291,62.0,5G,5G,-118.0,-5.0,2.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,8.0,5Iu12
"
2022.09.12_13.58.01",7.069242,43.615291,62.0,5G,5G,-117.0,-5.0,0.0,7,-,7.0,11.0,179.0,179.0,D,PERIODIC,-109.0,-14.0,6.0,5Iu12
"
2022.09.12_13.58.02",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,2.0,7,-,77222.0,456.0,179.0,179.0,D,PERIODIC,-109.0,-14.0,6.0,5Iu12
"
2022.09.12_13.58.03",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,2.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,4.0,5Iu12
"
2022.09.12_13.58.04",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,4.0,5Iu12
"
2022.09.12_13.58.05",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,7,-,62491.0,328.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,10.0,5Iu12
"
2022.09.12_13.58.06",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,10.0,5Iu12
"
2022.09.12_13.58.07",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,6,-,7.0,11.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,6.0,5Iu12
"
2022.09.12_13.58.08",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,6,-,71717.0,393.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,6.0,5Iu12
"
2022.09.12_13.58.09",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,8,-,11329.0,86.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,8.0,5Iu12
"
2022.09.12_13.58.10",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,8.0,5Iu12
"
2022.09.12_13.58.11",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,10,-,60140.0,359.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,7.0,5Iu12
"
2022.09.12_13.58.12",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,10,-,18473.0,115.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,7.0,5Iu12
"
2022.09.12_13.58.13",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,9,-,8.0,12.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,3.0,5Iu12
"
2022.09.12_13.58.14",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,9,-,2052.0,59.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,3.0,5Iu12
"
2022.09.12_13.58.15",7.069242,43.615291,62.0,5G,5G,-120.0,-8.0,-2.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,6.0,5Iu12
"
2022.09.12_13.58.16",7.069242,43.615291,62.0,5G,5G,-121.0,-10.0,-4.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,6.0,5Iu12
"
2022.09.12_13.58.17",7.069242,43.615291,62.0,5G,5G,-111.0,-3.0,7.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,5.0,5Iu12
"
2022.09.12_13.58.18",7.069242,43.615291,62.0,5G,5G,-115.0,-3.0,3.0,7,-,7.0,11.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,5.0,5Iu12
"
2022.09.12_13.58.19",7.069242,43.615291,62.0,5G,5G,-115.0,-3.0,3.0,6,-,11.0,28.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,9.0,5Iu12
"
2022.09.12_13.58.20",7.069242,43.615291,62.0,5G,5G,-114.0,-4.0,1.0,6,-,7.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,9.0,5Iu12
"
2022.09.12_13.58.21",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,2.0,8,-,8.0,10.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,3.0,5Iu12
"
2022.09.12_13.58.22",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,2.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,3.0,5Iu12
"
2022.09.12_13.58.23",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,5,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-10.0,4.0,5Iu12
"
2022.09.12_13.58.24",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,-3.0,5,-,8.0,11.0,179.0,179.0,D,PERIODIC,-109.0,-10.0,4.0,5Iu12
"
2022.09.12_13.58.25",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,-3.0,11,-,9.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,2.0,5Iu12
"
2022.09.12_13.58.26",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,-3.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,2.0,5Iu12
"
2022.09.12_13.58.27",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,-3.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-11.0,5.0,5Iu12
"
2022.09.12_13.58.28",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,-3.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-11.0,5.0,5Iu12
"
2022.09.12_13.58.29",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,-3.0,8,-,7.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-10.0,4.0,5Iu12
"
2022.09.12_13.58.30",7.069242,43.615291,62.0,5G,5G,-105.0,-3.0,7.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-10.0,4.0,5Iu12
