Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.09_19.13.59",7.075302000000001,43.607482,71.0,4G,LTE,-85.0,-8.0,0.0,10.0,-85,7.0,11.0,152.0,152.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.00",7.0753770000000005,43.607366,71.0,4G,LTE,-85.0,-8.0,0.0,10.0,-85,7.0,11.0,152.0,152.0,D,,,,,M9aug
"
2022.08.09_19.14.00",7.0753770000000005,43.607366,71.0,4G,LTE,-84.0,-9.0,0.0,11.0,-85,76969.0,439.0,152.0,152.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.01",7.0753770000000005,43.607366,71.0,4G,LTE,-84.0,-9.0,0.0,11.0,-85,21185.0,112.0,152.0,152.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.02",7.075450999999999,43.607237,71.0,4G,LTE,-84.0,-9.0,0.0,11.0,-85,21185.0,112.0,153.0,153.0,D,,,,,M9aug
"
2022.08.09_19.14.02",7.075450999999999,43.607237,71.0,4G,LTE,-84.0,-9.0,0.0,10.0,-85,7.0,11.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.03",7.075450999999999,43.607237,71.0,4G,LTE,-84.0,-9.0,0.0,10.0,-85,7.0,11.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.04",7.075525,43.60711,71.0,4G,LTE,-84.0,-9.0,0.0,10.0,-71,7.0,11.0,153.0,153.0,D,,,,,M9aug
"
2022.08.09_19.14.04",7.075525,43.60711,71.0,4G,LTE,-71.0,-7.0,1.0,9.0,-71,7.0,11.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.05",7.075525,43.60711,71.0,4G,LTE,-71.0,-7.0,1.0,9.0,-73,73366.0,378.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.06",7.075688,43.607003999999996,71.0,4G,LTE,-71.0,-7.0,1.0,9.0,-81,73366.0,378.0,153.0,153.0,D,,,,,M9aug
"
2022.08.09_19.14.06",7.075688,43.607003999999996,71.0,4G,LTE,-80.0,-8.0,0.0,5.0,-81,7838.0,56.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.07",7.075688,43.607003999999996,71.0,4G,LTE,-80.0,-8.0,0.0,5.0,-81,7.0,10.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.08",7.075903,43.606945,71.0,4G,LTE,-80.0,-8.0,0.0,5.0,-81,7.0,10.0,153.0,153.0,D,,,,,M9aug
"
2022.08.09_19.14.08",7.075903,43.606945,71.0,4G,LTE,-80.0,-7.0,0.0,10.0,-81,7.0,11.0,153.0,153.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.14.09",7.075903,43.606945,71.0,5G,5G,-114.0,-4.0,5.0,10.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-80.0,-7.0,4.0,M9aug
"
2022.08.09_19.14.09",7.075903,43.606945,71.0,5G,5G,-114.0,-4.0,5.0,10.0,-,7.0,10.0,153.0,153.0,D,,-80.0,-7.0,4.0,M9aug
"
2022.08.09_19.14.10",7.076110000000001,43.606915,71.0,5G,5G,-114.0,-4.0,5.0,10.0,-,7.0,10.0,153.0,153.0,D,,-80.0,-7.0,4.0,M9aug
"
2022.08.09_19.14.10",7.076110000000001,43.606915,71.0,5G,5G,-114.0,-4.0,5.0,10.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-83.0,-7.0,1.0,M9aug
"
2022.08.09_19.14.11",7.076110000000001,43.606915,71.0,5G,5G,-114.0,-4.0,5.0,10.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-83.0,-7.0,1.0,M9aug
"
2022.08.09_19.14.12",7.07631,43.606889,71.0,5G,5G,-106.0,-3.0,10.0,10.0,-,7.0,10.0,153.0,153.0,D,,-83.0,-7.0,1.0,M9aug
"
2022.08.09_19.14.12",7.07631,43.606889,71.0,5G,5G,-106.0,-3.0,10.0,8.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-81.0,-8.0,7.0,M9aug
"
2022.08.09_19.14.13",7.07631,43.606889,71.0,5G,5G,-106.0,-3.0,10.0,8.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-81.0,-8.0,7.0,M9aug
"
2022.08.09_19.14.14",7.076555,43.606862,71.0,5G,5G,-106.0,-3.0,10.0,8.0,-,7.0,10.0,153.0,153.0,D,,-81.0,-8.0,7.0,M9aug
"
2022.08.09_19.14.14",7.076555,43.606862,73.0,5G,5G,-106.0,-3.0,10.0,6.0,-,11.0,12.0,153.0,153.0,D,IRAT_HANDOVER_DATA_4G5G,-69.0,-7.0,7.0,M9aug
"
2022.08.09_19.14.15",7.076677,43.606843,73.0,5G,5G,-98.0,-3.0,11.0,6.0,-,11.0,12.0,153.0,153.0,D,,-69.0,-7.0,7.0,M9aug
"
2022.08.09_19.14.15",7.076677,43.606843,73.0,5G,5G,-98.0,-3.0,11.0,6.0,-,65017.0,424.0,153.0,153.0,D,PERIODIC,-69.0,-7.0,11.0,M9aug
"
2022.08.09_19.14.16",7.076791,43.606804,73.0,5G,5G,-98.0,-3.0,11.0,6.0,-,65017.0,424.0,153.0,153.0,D,,-69.0,-7.0,11.0,M9aug
"
2022.08.09_19.14.16",7.076791,43.606804,73.0,5G,5G,-98.0,-3.0,11.0,13.0,-,17031.0,101.0,153.0,153.0,D,PERIODIC,-75.0,-9.0,11.0,M9aug
"
2022.08.09_19.14.17",7.076791,43.606804,73.0,5G,5G,-104.0,-5.0,4.0,13.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-75.0,-9.0,6.0,M9aug
"
2022.08.09_19.14.18",7.076999000000001,43.606725,73.0,5G,5G,-99.0,-3.0,10.0,13.0,-,7.0,10.0,153.0,153.0,D,,-75.0,-9.0,6.0,M9aug
"
2022.08.09_19.14.18",7.076999000000001,43.606725,73.0,5G,5G,-99.0,-3.0,10.0,15.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-79.0,-13.0,0.0,M9aug
"
2022.08.09_19.14.19",7.076999000000001,43.606725,73.0,5G,5G,-97.0,-3.0,12.0,15.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-79.0,-13.0,-7.0,M9aug
"
2022.08.09_19.14.20",7.077201,43.606632,73.0,5G,5G,-97.0,-3.0,12.0,15.0,-,7.0,10.0,153.0,153.0,D,,-79.0,-13.0,-7.0,M9aug
"
2022.08.09_19.14.20",7.077201,43.606632,73.0,5G,5G,-97.0,-3.0,12.0,9.0,-,52268.0,278.0,153.0,153.0,D,PERIODIC,-78.0,-10.0,1.0,M9aug
"
2022.08.09_19.14.21",7.077201,43.606632,73.0,5G,5G,-103.0,-7.0,7.0,9.0,-,54414.0,313.0,153.0,153.0,D,PERIODIC,-78.0,-10.0,1.0,M9aug
"
2022.08.09_19.14.22",7.077405000000001,43.606538,73.0,5G,5G,-103.0,-7.0,7.0,9.0,-,54414.0,313.0,153.0,153.0,D,,-78.0,-10.0,1.0,M9aug
"
2022.08.09_19.14.22",7.077405000000001,43.606538,73.0,5G,5G,-103.0,-7.0,7.0,1.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-78.0,-10.0,1.0,M9aug
"
2022.08.09_19.14.23",7.077405000000001,43.606538,73.0,5G,5G,-103.0,-7.0,7.0,1.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-78.0,-10.0,1.0,M9aug
"
2022.08.09_19.14.24",7.077613,43.606446999999996,73.0,5G,5G,-103.0,-7.0,7.0,1.0,-,7.0,10.0,153.0,153.0,D,,-78.0,-10.0,1.0,M9aug
"
2022.08.09_19.14.24",7.077613,43.606446999999996,73.0,5G,5G,-107.0,-3.0,6.0,13.0,-,10.0,31.0,153.0,153.0,D,PERIODIC,-77.0,-12.0,1.0,M9aug
"
2022.08.09_19.14.25",7.077613,43.606446999999996,73.0,5G,5G,-107.0,-3.0,8.0,13.0,-,34.0,40.0,153.0,153.0,D,PERIODIC,-77.0,-12.0,1.0,M9aug
"
2022.08.09_19.14.26",7.077798,43.606367,73.0,5G,5G,-107.0,-3.0,8.0,13.0,-,34.0,40.0,153.0,153.0,D,,-77.0,-12.0,1.0,M9aug
"
2022.08.09_19.14.26",7.077798,43.606367,73.0,5G,5G,-107.0,-3.0,8.0,12.0,-,20.0,17.0,153.0,153.0,D,PERIODIC,-75.0,-9.0,1.0,M9aug
"
2022.08.09_19.14.27",7.077798,43.606367,73.0,5G,5G,-110.0,-3.0,6.0,12.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-75.0,-9.0,1.0,M9aug
"
2022.08.09_19.14.28",7.07793,43.606312,73.0,5G,5G,-110.0,-3.0,6.0,12.0,-,7.0,10.0,152.0,152.0,D,,-75.0,-9.0,1.0,M9aug
"
2022.08.09_19.14.28",7.07793,43.606312,73.0,5G,5G,-111.0,-3.0,7.0,10.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-79.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.29",7.07793,43.606312,73.0,5G,5G,-111.0,-3.0,7.0,10.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-79.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.30",7.07793,43.606312,73.0,5G,5G,-111.0,-3.0,7.0,11.0,-,1162.0,41.0,152.0,152.0,D,PERIODIC,-83.0,-10.0,15.0,M9aug
"
2022.08.09_19.14.31",7.078042,43.606260999999996,73.0,5G,5G,-111.0,-3.0,7.0,11.0,-,1162.0,41.0,151.0,151.0,D,,-83.0,-10.0,15.0,M9aug
"
2022.08.09_19.14.31",7.078042,43.606260999999996,73.0,5G,5G,-111.0,-3.0,7.0,11.0,-,67489.0,414.0,151.0,151.0,D,PERIODIC,-83.0,-10.0,15.0,M9aug
"
2022.08.09_19.14.32",7.078042,43.606260999999996,73.0,5G,5G,-111.0,-3.0,7.0,12.0,-,7.0,11.0,151.0,151.0,D,PERIODIC,-82.0,-8.0,15.0,M9aug
"
2022.08.09_19.14.33",7.078042,43.606260999999996,73.0,5G,5G,-96.0,-3.0,7.0,12.0,-,8.0,20.0,151.0,151.0,D,PERIODIC,-82.0,-8.0,3.0,M9aug
"
2022.08.09_19.14.34",7.078042,43.606260999999996,73.0,5G,5G,-112.0,-3.0,6.0,13.0,-,7.0,11.0,151.0,151.0,D,PERIODIC,-84.0,-10.0,-2.0,M9aug
"
2022.08.09_19.14.35",7.078167,43.60621,73.0,5G,5G,-112.0,-3.0,6.0,13.0,-,7.0,11.0,150.0,150.0,D,,-84.0,-10.0,-2.0,M9aug
"
2022.08.09_19.14.35",7.078167,43.60621,73.0,5G,5G,-112.0,-3.0,6.0,13.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-84.0,-10.0,-2.0,M9aug
"
2022.08.09_19.14.36",7.078167,43.60621,73.0,5G,5G,-113.0,-7.0,5.0,10.0,-,105234.0,668.0,150.0,150.0,D,PERIODIC,-86.0,-9.0,12.0,M9aug
"
2022.08.09_19.14.37",7.078281,43.606169,73.0,5G,5G,-113.0,-7.0,5.0,10.0,-,105234.0,668.0,150.0,150.0,D,,-86.0,-9.0,12.0,M9aug
"
2022.08.09_19.14.37",7.078281,43.606169,73.0,5G,5G,-110.0,-3.0,7.0,10.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-86.0,-9.0,12.0,M9aug
"
2022.08.09_19.14.38",7.078281,43.606169,73.0,5G,5G,-110.0,-3.0,7.0,9.0,-,11.0,14.0,150.0,150.0,D,PERIODIC,-86.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.39",7.078417,43.606116,73.0,5G,5G,-110.0,-3.0,7.0,9.0,-,11.0,14.0,150.0,150.0,D,,-86.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.39",7.078417,43.606116,73.0,5G,5G,-110.0,-3.0,7.0,9.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-86.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.40",7.078417,43.606116,73.0,5G,5G,-117.0,-4.0,3.0,12.0,-,7.0,11.0,150.0,150.0,D,PERIODIC,-86.0,-11.0,3.0,M9aug
"
2022.08.09_19.14.41",7.078563000000001,43.606061,73.0,5G,5G,-117.0,-4.0,3.0,12.0,-,7.0,11.0,150.0,150.0,D,,-86.0,-11.0,3.0,M9aug
"
2022.08.09_19.14.41",7.078563000000001,43.606061,73.0,5G,5G,-117.0,-4.0,3.0,12.0,-,7.0,11.0,150.0,150.0,D,PERIODIC,-86.0,-11.0,3.0,M9aug
"
2022.08.09_19.14.42",7.078563000000001,43.606061,73.0,5G,5G,-116.0,-4.0,2.0,12.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-87.0,-11.0,3.0,M9aug
"
2022.08.09_19.14.43",7.078717,43.606,73.0,5G,5G,-116.0,-4.0,2.0,12.0,-,7.0,10.0,150.0,150.0,D,,-87.0,-11.0,3.0,M9aug
"
2022.08.09_19.14.43",7.078717,43.606,73.0,5G,5G,-113.0,-4.0,3.0,12.0,-,37.0,43.0,150.0,150.0,D,PERIODIC,-87.0,-11.0,12.0,M9aug
"
2022.08.09_19.14.44",7.078717,43.606,73.0,5G,5G,-84.0,-5.0,0.0,9.0,-,7.0,11.0,150.0,150.0,D,PERIODIC,-85.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.45",7.078881,43.605936,73.0,5G,5G,-84.0,-5.0,0.0,9.0,-,7.0,11.0,151.0,151.0,D,,-85.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.45",7.078881,43.605936,73.0,5G,5G,-84.0,-5.0,0.0,9.0,-,10.0,27.0,151.0,151.0,D,PERIODIC,-85.0,-11.0,1.0,M9aug
"
2022.08.09_19.14.46",7.078881,43.605936,73.0,5G,5G,-109.0,-3.0,1.0,12.0,-,7.0,10.0,151.0,151.0,D,PERIODIC,-83.0,-10.0,5.0,M9aug
"
2022.08.09_19.14.47",7.0790630000000005,43.605866999999996,73.0,5G,5G,-109.0,-3.0,1.0,12.0,-,7.0,10.0,151.0,151.0,D,,-83.0,-10.0,5.0,M9aug
"
2022.08.09_19.14.47",7.0790630000000005,43.605866999999996,73.0,5G,5G,-109.0,-3.0,1.0,12.0,-,7.0,11.0,151.0,151.0,D,PERIODIC,-83.0,-10.0,5.0,M9aug
"
2022.08.09_19.14.48",7.0790630000000005,43.605866999999996,73.0,5G,5G,-109.0,-3.0,1.0,6.0,-,7.0,11.0,151.0,151.0,D,PERIODIC,-83.0,-9.0,5.0,M9aug
"
2022.08.09_19.14.49",7.079263,43.605796999999995,73.0,5G,5G,-109.0,-3.0,1.0,6.0,-,7.0,11.0,151.0,151.0,D,,-83.0,-9.0,5.0,M9aug
"
2022.08.09_19.14.49",7.079263,43.605796999999995,73.0,5G,5G,-109.0,-3.0,1.0,6.0,-,7.0,11.0,151.0,151.0,D,PERIODIC,-83.0,-9.0,5.0,M9aug
"
2022.08.09_19.14.50",7.079375,43.605756,73.0,5G,5G,-109.0,-3.0,1.0,6.0,-,7.0,11.0,151.0,151.0,D,,-83.0,-9.0,5.0,M9aug
"
2022.08.09_19.14.50",7.079375,43.605756,73.0,5G,5G,-88.0,-3.0,6.0,8.0,-,7.0,10.0,151.0,151.0,D,PERIODIC,-84.0,-10.0,7.0,M9aug
"
2022.08.09_19.14.51",7.079375,43.605756,73.0,5G,5G,-102.0,-3.0,4.0,8.0,-,7.0,10.0,151.0,151.0,D,PERIODIC,-84.0,-10.0,2.0,M9aug
"
2022.08.09_19.14.52",7.079591000000001,43.605682,73.0,5G,5G,-102.0,-3.0,4.0,8.0,-,7.0,10.0,151.0,151.0,D,,-84.0,-10.0,2.0,M9aug
"
2022.08.09_19.14.52",7.079591000000001,43.605682,73.0,5G,5G,-101.0,-3.0,8.0,8.0,-,7.0,11.0,151.0,151.0,D,PERIODIC,-76.0,-9.0,6.0,M9aug
"
2022.08.09_19.14.53",7.0797039999999996,43.605643,73.0,5G,5G,-101.0,-3.0,8.0,8.0,-,7.0,11.0,152.0,152.0,D,,-76.0,-9.0,6.0,M9aug
"
2022.08.09_19.14.53",7.0797039999999996,43.605643,73.0,5G,5G,-106.0,-3.0,5.0,8.0,-,7.0,11.0,152.0,152.0,D,PERIODIC,-76.0,-9.0,1.0,M9aug
"
2022.08.09_19.14.54",7.079817,43.605601,73.0,5G,5G,-106.0,-3.0,5.0,8.0,-,7.0,11.0,152.0,152.0,D,,-76.0,-9.0,1.0,M9aug
"
2022.08.09_19.14.54",7.079817,43.605601,73.0,5G,5G,-106.0,-3.0,6.0,8.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-76.0,-9.0,4.0,M9aug
"
2022.08.09_19.14.55",7.079932,43.605548999999996,73.0,5G,5G,-106.0,-3.0,6.0,8.0,-,7.0,10.0,152.0,152.0,D,,-76.0,-9.0,4.0,M9aug
"
2022.08.09_19.14.55",7.079932,43.605548999999996,73.0,5G,5G,-107.0,-3.0,3.0,12.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-87.0,-12.0,6.0,M9aug
"
2022.08.09_19.14.56",7.080036,43.605489,73.0,5G,5G,-107.0,-3.0,3.0,12.0,-,7.0,10.0,152.0,152.0,D,,-87.0,-12.0,6.0,M9aug
"
2022.08.09_19.14.56",7.080036,43.605489,73.0,5G,5G,-107.0,-3.0,3.0,12.0,-,7.0,11.0,152.0,152.0,D,PERIODIC,-87.0,-12.0,6.0,M9aug
"
2022.08.09_19.14.57",7.080036,43.605489,73.0,5G,5G,-105.0,-3.0,9.0,11.0,-,7.0,11.0,152.0,152.0,D,PERIODIC,-81.0,-11.0,2.0,M9aug
"
2022.08.09_19.14.58",7.080208,43.605371000000005,73.0,5G,5G,-105.0,-3.0,9.0,11.0,-,7.0,11.0,152.0,152.0,D,,-81.0,-11.0,2.0,M9aug
"
2022.08.09_19.14.58",7.080208,43.605371000000005,73.0,5G,5G,-105.0,-3.0,9.0,11.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-81.0,-11.0,2.0,M9aug
"
2022.08.09_19.14.59",7.080208,43.605371000000005,73.0,5G,5G,-85.0,-3.0,5.0,7.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-79.0,-13.0,0.0,M9aug
"
2022.08.09_19.15.00",7.080385000000001,43.605269,73.0,5G,5G,-85.0,-3.0,5.0,7.0,-,7.0,10.0,152.0,152.0,D,,-79.0,-13.0,0.0,M9aug
"
2022.08.09_19.15.00",7.080385000000001,43.605269,73.0,5G,5G,-99.0,-3.0,6.0,7.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-79.0,-13.0,2.0,M9aug
"
2022.08.09_19.15.01",7.080385000000001,43.605269,73.0,5G,5G,-98.0,-3.0,7.0,7.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-77.0,-14.0,5.0,M9aug
"
2022.08.09_19.15.02",7.080591,43.605205,73.0,5G,5G,-98.0,-3.0,7.0,7.0,-,7.0,10.0,150.0,150.0,D,,-77.0,-14.0,5.0,M9aug
"
2022.08.09_19.15.02",7.080591,43.605205,73.0,5G,5G,-110.0,-4.0,2.0,7.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-77.0,-14.0,2.0,M9aug
"
2022.08.09_19.15.03",7.080591,43.605205,73.0,5G,5G,-118.0,-7.0,0.0,6.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-83.0,-11.0,1.0,M9aug
"
2022.08.09_19.15.04",7.080824000000001,43.605171,73.0,5G,5G,-118.0,-7.0,0.0,6.0,-,7.0,10.0,150.0,150.0,D,,-83.0,-11.0,1.0,M9aug
"
2022.08.09_19.15.04",7.080824000000001,43.605171,73.0,5G,5G,-116.0,-10.0,-5.0,6.0,-,10.0,25.0,150.0,150.0,D,PERIODIC,-83.0,-11.0,-3.0,M9aug
"
2022.08.09_19.15.05",7.08096,43.605165,73.0,5G,5G,-116.0,-10.0,-5.0,6.0,-,10.0,25.0,149.0,149.0,D,,-83.0,-11.0,-3.0,M9aug
"
2022.08.09_19.15.05",7.08096,43.605165,73.0,5G,5G,-99.0,-3.0,12.0,8.0,-,7.0,10.0,149.0,149.0,D,PERIODIC,-81.0,-15.0,-6.0,M9aug
"
2022.08.09_19.15.06",7.081100999999999,43.605163,73.0,5G,5G,-99.0,-3.0,12.0,8.0,-,7.0,10.0,149.0,149.0,D,,-81.0,-15.0,-6.0,M9aug
"
2022.08.09_19.15.06",7.081100999999999,43.605163,73.0,5G,5G,-99.0,-3.0,12.0,8.0,-,10.0,11.0,149.0,149.0,D,PERIODIC,-81.0,-15.0,-6.0,M9aug
"
2022.08.09_19.15.07",7.081246000000001,43.605165,73.0,5G,5G,-99.0,-3.0,12.0,8.0,-,10.0,11.0,148.0,148.0,D,,-81.0,-15.0,-6.0,M9aug
"
2022.08.09_19.15.07",7.081246000000001,43.605165,71.0,5G,5G,-111.0,-7.0,-2.0,6.0,-,7.0,10.0,148.0,148.0,D,HANDOVER_DATA_5G5G,-77.0,-13.0,5.0,M9aug
"
2022.08.09_19.15.08",7.081392,43.605167,71.0,5G,5G,-111.0,-7.0,-2.0,6.0,-,7.0,10.0,148.0,148.0,D,,-77.0,-13.0,5.0,M9aug
"
2022.08.09_19.15.08",7.081392,43.605167,71.0,5G,5G,-107.0,-3.0,9.0,6.0,-,8.0,10.0,148.0,148.0,D,PERIODIC,-77.0,-13.0,5.0,M9aug
"
2022.08.09_19.15.09",7.081539,43.605167,71.0,5G,5G,-107.0,-3.0,9.0,6.0,-,8.0,10.0,148.0,148.0,D,,-77.0,-13.0,5.0,M9aug
"
2022.08.09_19.15.09",7.081539,43.605167,71.0,5G,5G,-104.0,-3.0,12.0,14.0,-,22.0,38.0,148.0,148.0,D,PERIODIC,-90.0,-13.0,6.0,M9aug
"
2022.08.09_19.15.10",7.081687,43.605166,71.0,5G,5G,-104.0,-3.0,12.0,14.0,-,22.0,38.0,148.0,148.0,D,,-90.0,-13.0,6.0,M9aug
"
2022.08.09_19.15.10",7.081687,43.605166,71.0,5G,5G,-95.0,-3.0,18.0,14.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-90.0,-13.0,10.0,M9aug
"
2022.08.09_19.15.11",7.081821000000001,43.605165,71.0,5G,5G,-95.0,-3.0,18.0,14.0,-,7.0,10.0,147.0,147.0,D,,-90.0,-13.0,10.0,M9aug
"
2022.08.09_19.15.11",7.081821000000001,43.605165,71.0,5G,5G,-90.0,-3.0,20.0,9.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-77.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.12",7.081954,43.605166,71.0,5G,5G,-90.0,-3.0,20.0,9.0,-,7.0,10.0,147.0,147.0,D,,-77.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.12",7.081954,43.605166,71.0,5G,5G,-96.0,-3.0,19.0,9.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-77.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.13",7.081954,43.605166,71.0,5G,5G,-86.0,-3.0,21.0,10.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-83.0,-13.0,13.0,M9aug
"
2022.08.09_19.15.14",7.082176,43.605162,71.0,5G,5G,-86.0,-3.0,21.0,10.0,-,7.0,10.0,147.0,147.0,D,,-83.0,-13.0,13.0,M9aug
"
2022.08.09_19.15.14",7.082176,43.605162,71.0,5G,5G,-79.0,-3.0,22.0,10.0,-,7.0,29.0,147.0,147.0,D,PERIODIC,-83.0,-13.0,15.0,M9aug
"
2022.08.09_19.15.15",7.082176,43.605162,71.0,5G,5G,-87.0,-3.0,21.0,13.0,-,17.0,17.0,147.0,147.0,D,PERIODIC,-59.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.16",7.082361,43.605109000000006,71.0,5G,5G,-87.0,-3.0,21.0,13.0,-,17.0,17.0,146.0,146.0,D,,-59.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.16",7.082361,43.605109000000006,71.0,5G,5G,-87.0,-3.0,21.0,13.0,-,16.0,78.0,146.0,146.0,D,PERIODIC,-59.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.17",7.082361,43.605109000000006,71.0,5G,5G,-80.0,-3.0,22.0,10.0,-,6.0,3.0,146.0,146.0,D,PERIODIC,-71.0,-13.0,1.0,M9aug
"
2022.08.09_19.15.18",7.082482000000001,43.605014000000004,71.0,5G,5G,-80.0,-3.0,22.0,10.0,-,6.0,3.0,144.0,144.0,D,,-71.0,-13.0,1.0,M9aug
"
2022.08.09_19.15.18",7.082482000000001,43.605014000000004,71.0,5G,5G,-80.0,-3.0,22.0,10.0,-,35.0,26.0,144.0,144.0,D,PERIODIC,-71.0,-13.0,1.0,M9aug
"
2022.08.09_19.15.19",7.082482000000001,43.605014000000004,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,41.0,14.0,144.0,144.0,D,PERIODIC,-71.0,-11.0,1.0,M9aug
"
2022.08.09_19.15.20",7.082549,43.604925,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,41.0,14.0,143.0,143.0,D,,-71.0,-11.0,1.0,M9aug
"
2022.08.09_19.15.20",7.082549,43.604925,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,143.0,143.0,D,PERIODIC,-71.0,-11.0,1.0,M9aug
"
2022.08.09_19.15.21",7.082549,43.604925,71.0,5G,5G,-83.0,-3.0,22.0,15.0,-,0.0,0.0,143.0,143.0,I,PERIODIC,-74.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.22",7.082549,43.604925,71.0,5G,5G,-87.0,-3.0,20.0,15.0,-,0.0,0.0,143.0,143.0,I,PERIODIC,-74.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.23",7.082625,43.604822,71.0,5G,5G,-87.0,-3.0,20.0,15.0,-,0.0,0.0,142.0,142.0,I,,-74.0,-12.0,1.0,M9aug
"
2022.08.09_19.15.23",7.082625,43.604822,71.0,5G,5G,-87.0,-3.0,20.0,10.0,-,46.0,15.0,142.0,142.0,D,PERIODIC,-71.0,-13.0,1.0,M9aug
"
2022.08.09_19.15.23",7.082625,43.604822,71.0,5G,5G,-87.0,-3.0,20.0,10.0,-,46.0,15.0,142.0,142.0,D,LOG_END,-71.0,-13.0,1.0,M9aug
"
",,,,,,,,,,,,,,,,,,,,M9aug
