Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.10.25_10.02.55",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-10.0,13.0,14,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.02.56",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-10.0,13.0,14,-101.0,6.0,19.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.02.57",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-9.0,11.0,12,-103.0,90.0,86.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.02.58",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-9.0,11.0,12,-103.0,18015.0,292.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.02.59",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-12.0,12.0,14,-103.0,9598.0,212.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.00",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-12.0,12.0,14,-103.0,5162.0,71.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.01",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,7,-103.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.02",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,7,-103.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.03",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-8.0,11.0,14,-101.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.04",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-8.0,11.0,14,-101.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.05",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,11.0,14,-101.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.06",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,11.0,14,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.07",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,11.0,14,-101.0,5.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.08",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,11.0,14,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.09",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-8.0,11.0,6,-101.0,5.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.10",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-8.0,11.0,6,-101.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.11",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,12.0,12,-101.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.12",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,12.0,12,-101.0,3.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.13",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-9.0,10.0,7,-105.0,21750.0,272.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.14",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-9.0,10.0,7,-105.0,3488.0,50.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.15",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,10.0,7,-105.0,25.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.16",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,10.0,7,-105.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.17",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-10.0,12.0,6,-103.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.18",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-10.0,12.0,6,-103.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.19",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-10.0,10.0,14,-103.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.20",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-10.0,10.0,14,-103.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.21",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-8.0,10.0,8,-103.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.22",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-8.0,10.0,8,-103.0,4.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.23",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-11.0,12.0,7,-103.0,7775.0,183.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.24",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-11.0,12.0,7,-103.0,22205.0,401.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.25",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-5.0,10.0,8,-103.0,1068.0,16.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.26",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-5.0,10.0,8,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.27",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,14.0,9,-101.0,4.0,7.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.28",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,14.0,9,-101.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.29",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-11.0,9.0,8,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.30",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-11.0,9.0,8,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.32",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-9.0,10.0,8,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.32",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-9.0,10.0,8,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.33",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,-6.0,8,-101.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.35",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-7.0,-6.0,8,-101.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.36",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-6.0,11.0,8,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.37",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-6.0,11.0,8,-101.0,36.0,57.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.38",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-6.0,12.0,13,-101.0,19388.0,367.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.39",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-6.0,12.0,13,-105.0,12740.0,188.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.40",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-5.0,12.0,8,-105.0,836.0,56.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.41",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-5.0,12.0,8,-105.0,6779.0,48.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.42",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,7,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.43",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,7,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.44",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-12.0,12.0,12,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.45",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-12.0,12.0,12,-101.0,4.0,11.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.46",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-9.0,12.0,14,-101.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.47",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-9.0,12.0,14,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.48",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-9.0,-6.0,9,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.49",7.042350999999999,43.618818,63.0,4G,4G,-101.0,-9.0,-6.0,9,-101.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.50",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,9,-105.0,5.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.51",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,9,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.52",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-10.0,11.0,8,-105.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.53",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-10.0,11.0,8,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.54",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-10.0,11.0,9,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.55",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-10.0,11.0,9,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.56",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-7.0,14.0,8,-105.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.57",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-7.0,14.0,8,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.58",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-6.0,11.0,11,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.03.59",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-6.0,11.0,11,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.00",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,12,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.01",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-11.0,11.0,12,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.02",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-9.0,13.0,11,-105.0,6.0,10.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.03",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-9.0,13.0,11,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.04",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-10.0,12.0,12,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.05",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-10.0,12.0,12,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.06",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-6.0,16.0,12,-105.0,5.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.07",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-6.0,16.0,12,-105.0,3.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.08",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-5.0,16.0,12,-105.0,5.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.09",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-5.0,16.0,12,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.10",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-11.0,12.0,12,-103.0,5.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.11",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-11.0,12.0,12,-103.0,81.0,51.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.12",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-9.0,10.0,12,-103.0,99.0,61.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.13",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-9.0,10.0,12,-103.0,121.0,61.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.14",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-8.0,12.0,12,-103.0,57.0,47.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.15",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-8.0,12.0,12,-103.0,446.0,17.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.16",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-5.0,12.0,12,-103.0,769.0,22.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.17",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-5.0,12.0,12,-103.0,845.0,49.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.18",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-8.0,16.0,12,-103.0,981.0,22.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.19",7.042350999999999,43.618818,63.0,4G,4G,-102.0,-8.0,16.0,12,-103.0,1142.0,16.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.20",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-7.0,12.0,13,-103.0,129.0,21.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.21",7.042350999999999,43.618818,63.0,4G,4G,-103.0,-7.0,12.0,13,-103.0,259.0,19.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.22",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,10.0,11,-107.0,270.0,18.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.23",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,10.0,11,-107.0,290.0,19.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.24",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-8.0,9.0,10,-107.0,259.0,28.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.25",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-8.0,9.0,10,-107.0,86.0,10.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.26",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-7.0,9.0,12,-107.0,270.0,11.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.27",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-7.0,9.0,12,-107.0,699.0,28.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.28",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-8.0,9.0,12,-107.0,637.0,33.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.29",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-8.0,9.0,12,-107.0,791.0,38.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.30",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-8.0,9.0,12,-107.0,728.0,29.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.31",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-8.0,9.0,12,-107.0,600.0,40.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.32",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-10.0,10.0,12,-107.0,926.0,35.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.33",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-10.0,10.0,12,-107.0,771.0,21.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.34",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-10.0,11.0,12,-107.0,924.0,34.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.35",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-10.0,11.0,12,-107.0,924.0,63.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.36",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-11.0,11.0,12,-107.0,911.0,31.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.37",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-11.0,11.0,12,-107.0,726.0,26.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.38",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-5.0,12.0,13,-51.0,661.0,22.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.39",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-5.0,12.0,13,-51.0,714.0,32.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.40",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,14.0,12,-107.0,94.0,9.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.41",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,14.0,12,-107.0,241.0,18.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.42",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,13.0,13,-107.0,218.0,17.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.43",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,13.0,13,-107.0,198.0,16.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.44",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-11.0,12.0,8,-107.0,317.0,65.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.45",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-11.0,12.0,8,-107.0,233.0,19.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.46",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-6.0,13.0,9,-107.0,126.0,11.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.47",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-6.0,13.0,9,-107.0,54.0,8.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.48",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,15.0,10,-107.0,435.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.49",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,15.0,10,-107.0,672.0,67.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.50",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,11.0,9,-107.0,829.0,50.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.51",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-5.0,11.0,9,-107.0,885.0,55.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.52",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-8.0,10.0,8,-107.0,651.0,22.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.53",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-8.0,10.0,8,-107.0,1068.0,43.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.54",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-9.0,10.0,9,-107.0,563.0,23.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.55",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-9.0,10.0,9,-107.0,2324.0,68.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.56",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-7.0,13.0,10,-107.0,6.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.57",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-7.0,13.0,10,-107.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.58",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-6.0,14.0,4,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.04.59",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-6.0,14.0,4,-105.0,6.0,14.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.00",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-10.0,12.0,9,-105.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.01",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-10.0,12.0,9,-105.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.02",7.042350999999999,43.618818,63.0,4G,4G,-108.0,-11.0,11.0,11,-109.0,34.0,27.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.03",7.042350999999999,43.618818,63.0,4G,4G,-108.0,-11.0,11.0,11,-107.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.04",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-11.0,14.0,10,-107.0,4.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.05",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-11.0,14.0,10,-105.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.06",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-7.0,11.0,11,-105.0,4.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.07",7.042350999999999,43.618818,63.0,4G,4G,-105.0,-7.0,11.0,11,-105.0,5.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.08",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-9.0,9.0,11,-105.0,844.0,87.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.09",7.042350999999999,43.618818,63.0,4G,4G,-104.0,-9.0,9.0,11,-105.0,117.0,51.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.10",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-8.0,11.0,12,-107.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.11",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-8.0,11.0,12,-107.0,3.0,5.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.12",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-9.0,13.0,14,-107.0,45.0,26.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.13",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-9.0,13.0,14,-107.0,361.0,122.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.14",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-6.0,11.0,9,-107.0,605.0,252.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.15",7.042350999999999,43.618818,63.0,4G,4G,-106.0,-6.0,11.0,9,-105.0,1640.0,42.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.17",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-5.0,15.0,9,-107.0,3.0,6.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.17",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-5.0,15.0,9,-107.0,169.0,114.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.18",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-5.0,15.0,9,-105.0,631.0,137.0,192.0,192.0,D,PERIODIC,4Ir25o
"
2022.10.25_10.05.19",7.042350999999999,43.618818,63.0,4G,4G,-107.0,-5.0,15.0,9,-105.0,631.0,137.0,192.0,192.0,D,LOG_END,4Ir25o
"
",,,,,,,,,,,,,,,,,4Ir25o
