Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.23_19.29.05",7.118672,43.586034000000005,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,0.0,0.0,88.0,88.0,D,LOG START,-58.0,-15.0,-8.0,A23aug
"
2022.08.23_19.29.06",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,0.0,0.0,88.0,88.0,D,,-58.0,-15.0,-8.0,A23aug
"
2022.08.23_19.29.06",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,0.0,0.0,88.0,88.0,D,PERIODIC,-58.0,-15.0,-8.0,A23aug
"
2022.08.23_19.29.07",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-58.0,-15.0,-8.0,A23aug
"
2022.08.23_19.29.08",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,0.0,1.0,88.0,88.0,D,PERIODIC,-58.0,-16.0,-8.0,A23aug
"
2022.08.23_19.29.09",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-58.0,-15.0,-6.0,A23aug
"
2022.08.23_19.29.10",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-58.0,-15.0,-6.0,A23aug
"
2022.08.23_19.29.11",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-58.0,-15.0,-6.0,A23aug
"
2022.08.23_19.29.12",7.11868,43.586048999999996,73.0,5G,5G,-87.0,-3.0,22.0,11.0,-,0.0,2.0,88.0,88.0,D,PERIODIC,-58.0,-16.0,-15.0,A23aug
"
2022.08.23_19.29.13",7.11868,43.586048999999996,73.0,5G,5G,-93.0,-3.0,20.0,9.0,-,114.0,47.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,3.0,A23aug
"
2022.08.23_19.29.14",7.11868,43.586048999999996,73.0,5G,5G,-93.0,-3.0,20.0,9.0,-,58.0,3.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,3.0,A23aug
"
2022.08.23_19.29.15",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,9.0,-,1.0,2.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,3.0,A23aug
"
2022.08.23_19.29.16",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,66.0,26.0,88.0,88.0,D,PERIODIC,-58.0,-14.0,-2.0,A23aug
"
2022.08.23_19.29.17",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,20.0,14.0,-,1.0,1.0,88.0,88.0,D,PERIODIC,-61.0,-16.0,-6.0,A23aug
"
2022.08.23_19.29.18",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,20.0,14.0,-,95.0,23.0,88.0,88.0,D,PERIODIC,-61.0,-16.0,-6.0,A23aug
"
2022.08.23_19.29.19",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,12.0,-,0.0,0.0,88.0,88.0,D,PERIODIC,-59.0,-16.0,-11.0,A23aug
"
2022.08.23_19.29.20",7.11868,43.586048999999996,73.0,5G,5G,-89.0,-3.0,20.0,12.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-59.0,-16.0,-11.0,A23aug
"
2022.08.23_19.29.21",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,12.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-58.0,-16.0,-6.0,A23aug
"
2022.08.23_19.29.22",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,12.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-58.0,-16.0,-6.0,A23aug
"
2022.08.23_19.29.23",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,10.0,-,1.0,1.0,88.0,88.0,D,PERIODIC,-58.0,-16.0,-6.0,A23aug
"
2022.08.23_19.29.24",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,10.0,-,0.0,0.0,88.0,88.0,D,PERIODIC,-58.0,-16.0,-6.0,A23aug
"
2022.08.23_19.29.25",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,11.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-59.0,-16.0,-10.0,A23aug
"
2022.08.23_19.29.26",7.11868,43.586048999999996,73.0,5G,5G,-88.0,-3.0,21.0,11.0,-,0.0,0.0,88.0,88.0,I,PERIODIC,-59.0,-16.0,-10.0,A23aug
"
2022.08.23_19.29.27",7.11868,43.586048999999996,73.0,5G,5G,-88.0,-3.0,21.0,14.0,-,19.0,30.0,88.0,88.0,D,PERIODIC,-61.0,-16.0,-5.0,A23aug
"
2022.08.23_19.29.28",7.11868,43.586048999999996,73.0,5G,5G,-88.0,-3.0,21.0,14.0,-,122.0,90.0,88.0,88.0,D,PERIODIC,-61.0,-16.0,-5.0,A23aug
"
2022.08.23_19.29.29",7.11868,43.586048999999996,73.0,5G,5G,-88.0,-3.0,21.0,12.0,-,2077.0,227.0,88.0,88.0,D,PERIODIC,-60.0,-17.0,-13.0,A23aug
"
2022.08.23_19.29.30",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,21.0,12.0,-,11783.0,181.0,88.0,88.0,D,PERIODIC,-60.0,-17.0,-13.0,A23aug
"
2022.08.23_19.29.31",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,21.0,12.0,-,34196.0,395.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,-8.0,A23aug
"
2022.08.23_19.29.32",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,21.0,12.0,-,78583.0,471.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,-8.0,A23aug
"
2022.08.23_19.29.33",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,21.0,12.0,-,104159.0,565.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,-11.0,A23aug
"
2022.08.23_19.29.34",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,12.0,-,36582.0,191.0,88.0,88.0,D,PERIODIC,-60.0,-15.0,-11.0,A23aug
"
2022.08.23_19.29.35",7.11868,43.586048999999996,73.0,5G,5G,-87.0,-3.0,22.0,11.0,-,40468.0,220.0,88.0,88.0,D,PERIODIC,-64.0,-16.0,-12.0,A23aug
"
2022.08.23_19.29.36",7.11868,43.586048999999996,73.0,5G,5G,-77.0,-3.0,21.0,11.0,-,42687.0,236.0,88.0,88.0,D,PERIODIC,-64.0,-16.0,-12.0,A23aug
"
2022.08.23_19.29.37",7.11868,43.586048999999996,73.0,5G,5G,-81.0,-3.0,21.0,13.0,-,4.0,5.0,88.0,88.0,D,PERIODIC,-55.0,-11.0,7.0,A23aug
"
2022.08.23_19.29.38",7.11868,43.586048999999996,73.0,5G,5G,-81.0,-3.0,21.0,13.0,-,25588.0,133.0,88.0,88.0,D,PERIODIC,-55.0,-11.0,7.0,A23aug
"
2022.08.23_19.29.39",7.11868,43.586048999999996,73.0,5G,5G,-81.0,-3.0,21.0,14.0,-,14051.0,78.0,88.0,88.0,D,PERIODIC,-60.0,-13.0,2.0,A23aug
"
2022.08.23_19.29.40",7.11868,43.586048999999996,73.0,5G,5G,-81.0,-3.0,21.0,14.0,-,40008.0,202.0,88.0,88.0,D,PERIODIC,-60.0,-13.0,2.0,A23aug
"
2022.08.23_19.29.41",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,9.0,15.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-2.0,A23aug
"
2022.08.23_19.29.42",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,44867.0,208.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-2.0,A23aug
"
2022.08.23_19.29.43",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,10.0,-,4.0,5.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-1.0,A23aug
"
2022.08.23_19.29.44",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,10.0,-,39294.0,217.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-1.0,A23aug
"
2022.08.23_19.29.45",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,8.0,6.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-3.0,A23aug
"
2022.08.23_19.29.46",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,36620.0,210.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-3.0,A23aug
"
2022.08.23_19.29.47",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,12.0,-,4.0,5.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,1.0,A23aug
"
2022.08.23_19.29.48",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,12.0,-,5.0,13.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,1.0,A23aug
"
2022.08.23_19.29.49",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,37209.0,200.0,88.0,88.0,D,PERIODIC,-61.0,-13.0,-3.0,A23aug
"
2022.08.23_19.29.50",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,4.0,6.0,88.0,88.0,D,PERIODIC,-61.0,-13.0,-3.0,A23aug
"
2022.08.23_19.29.51",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,49976.0,214.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-2.0,A23aug
"
2022.08.23_19.29.52",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-2.0,A23aug
"
2022.08.23_19.29.53",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,40141.0,219.0,88.0,88.0,D,PERIODIC,-61.0,-13.0,-4.0,A23aug
"
2022.08.23_19.29.54",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-61.0,-13.0,-4.0,A23aug
"
2022.08.23_19.29.55",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,41383.0,230.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-3.0,A23aug
"
2022.08.23_19.29.56",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,4.0,5.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-3.0,A23aug
"
2022.08.23_19.29.57",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,30971.0,145.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-4.0,A23aug
"
2022.08.23_19.29.58",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,7373.0,87.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-4.0,A23aug
"
2022.08.23_19.29.59",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,68.0,74.0,88.0,88.0,D,PERIODIC,-61.0,-13.0,-4.0,A23aug
"
2022.08.23_19.30.00",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,40154.0,224.0,88.0,88.0,D,PERIODIC,-61.0,-13.0,-4.0,A23aug
"
2022.08.23_19.30.01",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,12.0,-,6.0,7.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-2.0,A23aug
"
2022.08.23_19.30.02",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,12.0,-,2.0,5.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-2.0,A23aug
"
2022.08.23_19.30.03",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,48929.0,216.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-5.0,A23aug
"
2022.08.23_19.30.04",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,15.0,-,3.0,6.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-5.0,A23aug
"
2022.08.23_19.30.05",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,36621.0,198.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-12.0,A23aug
"
2022.08.23_19.30.06",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,0.0,4.0,88.0,88.0,D,PERIODIC,-61.0,-15.0,-12.0,A23aug
"
2022.08.23_19.30.07",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,50602.0,204.0,88.0,88.0,D,PERIODIC,-62.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.08",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,14.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-62.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.10",7.11868,43.586048999999996,73.0,5G,5G,-85.0,-3.0,22.0,13.0,-,44627.0,222.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.11",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,13.0,-,0.0,4.0,88.0,88.0,D,PERIODIC,-61.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.12",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,20.0,12.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-64.0,-14.0,-2.0,A23aug
"
2022.08.23_19.30.13",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,20.0,12.0,-,41762.0,235.0,88.0,88.0,D,PERIODIC,-64.0,-14.0,-2.0,A23aug
"
2022.08.23_19.30.14",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,20.0,15.0,-,15.0,7.0,88.0,88.0,D,PERIODIC,-58.0,-13.0,4.0,A23aug
"
2022.08.23_19.30.15",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,22.0,15.0,-,41890.0,215.0,88.0,88.0,D,PERIODIC,-58.0,-13.0,4.0,A23aug
"
2022.08.23_19.30.16",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,22.0,11.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-66.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.17",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,22.0,11.0,-,8965.0,76.0,88.0,88.0,D,PERIODIC,-66.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.18",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,22.0,9.0,-,19049.0,107.0,88.0,88.0,D,PERIODIC,-66.0,-16.0,-1.0,A23aug
"
2022.08.23_19.30.19",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,22.0,9.0,-,28016.0,135.0,88.0,88.0,D,PERIODIC,-66.0,-16.0,-1.0,A23aug
"
2022.08.23_19.30.20",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,22.0,6.0,-,12602.0,88.0,88.0,88.0,D,HANDOVER_DATA_5G5G,-68.0,-13.0,3.0,A23aug
"
2022.08.23_19.30.21",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,22.0,6.0,-,3.0,14.0,88.0,88.0,D,PERIODIC,-68.0,-13.0,3.0,A23aug
"
2022.08.23_19.30.22",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,44745.0,244.0,88.0,88.0,D,PERIODIC,-70.0,-15.0,-4.0,A23aug
"
2022.08.23_19.30.23",7.11868,43.586048999999996,73.0,5G,5G,-82.0,-3.0,22.0,6.0,-,3.0,5.0,88.0,88.0,D,HANDOVER_DATA_5G5G,-72.0,-14.0,-3.0,A23aug
"
2022.08.23_19.30.24",7.11868,43.586048999999996,73.0,5G,5G,-88.0,-3.0,21.0,6.0,-,40646.0,228.0,88.0,88.0,D,PERIODIC,-73.0,-13.0,-1.0,A23aug
"
2022.08.23_19.30.25",7.11868,43.586048999999996,73.0,5G,5G,-86.0,-3.0,21.0,6.0,-,3.0,6.0,88.0,88.0,D,PERIODIC,-73.0,-13.0,-1.0,A23aug
"
2022.08.23_19.30.26",7.11868,43.586048999999996,73.0,5G,5G,-83.0,-3.0,22.0,12.0,-,38181.0,214.0,88.0,88.0,D,PERIODIC,-64.0,-12.0,16.0,A23aug
"
2022.08.23_19.30.27",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,12.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-64.0,-12.0,16.0,A23aug
"
2022.08.23_19.30.28",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,8.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-67.0,-14.0,9.0,A23aug
"
2022.08.23_19.30.29",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,8.0,-,50421.0,213.0,88.0,88.0,D,PERIODIC,-67.0,-14.0,9.0,A23aug
"
2022.08.23_19.30.30",7.11868,43.586048999999996,73.0,5G,5G,-80.0,-3.0,22.0,5.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-68.0,-14.0,8.0,A23aug
"
2022.08.23_19.30.31",7.11868,43.586048999999996,73.0,5G,5G,-80.0,-3.0,22.0,5.0,-,45913.0,219.0,88.0,88.0,D,PERIODIC,-68.0,-14.0,8.0,A23aug
"
2022.08.23_19.30.32",7.11868,43.586048999999996,73.0,5G,5G,-80.0,-3.0,22.0,9.0,-,8.0,13.0,88.0,88.0,D,PERIODIC,-69.0,-15.0,-2.0,A23aug
"
2022.08.23_19.30.33",7.11868,43.586048999999996,73.0,5G,5G,-80.0,-3.0,22.0,9.0,-,27893.0,154.0,88.0,88.0,D,PERIODIC,-69.0,-15.0,-2.0,A23aug
"
2022.08.23_19.30.34",7.11868,43.586048999999996,73.0,5G,5G,-80.0,-3.0,22.0,5.0,-,41518.0,205.0,88.0,88.0,D,PERIODIC,-68.0,-15.0,9.0,A23aug
"
2022.08.23_19.30.35",7.11868,43.586048999999996,73.0,5G,5G,-80.0,-3.0,22.0,5.0,-,609.0,17.0,88.0,88.0,D,PERIODIC,-68.0,-15.0,9.0,A23aug
"
2022.08.23_19.30.36",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,9.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-68.0,-16.0,-6.0,A23aug
"
2022.08.23_19.30.37",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,9.0,-,19374.0,89.0,88.0,88.0,D,PERIODIC,-68.0,-16.0,-6.0,A23aug
"
2022.08.23_19.30.38",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,10.0,-,13868.0,137.0,88.0,88.0,D,PERIODIC,-68.0,-16.0,-4.0,A23aug
"
2022.08.23_19.30.39",7.11868,43.586048999999996,73.0,5G,5G,-84.0,-3.0,21.0,10.0,-,18630.0,85.0,88.0,88.0,D,PERIODIC,-68.0,-16.0,-4.0,A23aug
"
2022.08.23_19.30.40",7.11868,43.586048999999996,72.0,5G,5G,-83.0,-3.0,21.0,6.0,-,19441.0,229.0,88.0,88.0,D,HANDOVER_DATA_5G5G,-65.0,-14.0,-2.0,A23aug
"
2022.08.23_19.30.41",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,6.0,-,4.0,6.0,88.0,88.0,D,PERIODIC,-65.0,-14.0,-2.0,A23aug
"
2022.08.23_19.30.42",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,3.0,6.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,2.0,A23aug
"
2022.08.23_19.30.43",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,37672.0,225.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,2.0,A23aug
"
2022.08.23_19.30.44",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,11.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,1.0,A23aug
"
2022.08.23_19.30.45",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,11.0,-,42492.0,217.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,1.0,A23aug
"
2022.08.23_19.30.46",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,3.0,5.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,1.0,A23aug
"
2022.08.23_19.30.47",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,51387.0,212.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,1.0,A23aug
"
2022.08.23_19.30.48",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,4.0,6.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,1.0,A23aug
"
2022.08.23_19.30.49",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,4.0,5.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,1.0,A23aug
"
2022.08.23_19.30.50",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,11.0,-,42171.0,223.0,88.0,88.0,D,PERIODIC,-65.0,-14.0,-2.0,A23aug
"
2022.08.23_19.30.51",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,11.0,-,3.0,6.0,88.0,88.0,D,PERIODIC,-65.0,-14.0,-2.0,A23aug
"
2022.08.23_19.30.52",7.11868,43.586048999999996,72.0,5G,5G,-84.0,-3.0,21.0,12.0,-,41911.0,237.0,88.0,88.0,D,PERIODIC,-65.0,-13.0,-1.0,A23aug
