Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.15_13.16.41",7.220314999999999,43.668537,71.0,5G,5G,-84.0,-3.0,19.0,15.0,-,8.0,11.0,61.0,61.0,D,,-69.0,-13.0,22.0,5Mnsq15
"
2022.09.15_13.16.42",7.220314999999999,43.668537,71.0,5G,5G,-86.0,-3.0,18.0,15.0,-,101696.0,605.0,61.0,61.0,D,PERIODIC,-69.0,-13.0,22.0,5Mnsq15
"
2022.09.15_13.16.42",7.220198,43.668457000000004,71.0,5G,5G,-86.0,-3.0,18.0,15.0,-,101696.0,605.0,61.0,61.0,D,,-69.0,-13.0,22.0,5Mnsq15
"
2022.09.15_13.16.43",7.220198,43.668457000000004,71.0,5G,5G,-86.0,-3.0,18.0,13.0,-,44743.0,330.0,61.0,61.0,D,PERIODIC,-69.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.43",7.2200690000000005,43.668374,71.0,5G,5G,-86.0,-3.0,18.0,13.0,-,44743.0,330.0,61.0,61.0,D,,-69.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.44",7.2200690000000005,43.668374,71.0,5G,5G,-87.0,-3.0,18.0,13.0,-,7.0,10.0,61.0,61.0,D,PERIODIC,-69.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.44",7.219935,43.668290999999996,71.0,5G,5G,-87.0,-3.0,18.0,13.0,-,7.0,10.0,61.0,61.0,D,,-69.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.45",7.219935,43.668290999999996,71.0,5G,5G,-93.0,-3.0,13.0,15.0,-,105526.0,610.0,61.0,61.0,D,PERIODIC,-77.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.45",7.219799000000001,43.668209000000004,71.0,5G,5G,-93.0,-3.0,13.0,15.0,-,105526.0,610.0,60.0,60.0,D,,-77.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.46",7.219799000000001,43.668209000000004,71.0,5G,5G,-94.0,-3.0,18.0,15.0,-,543.0,14.0,60.0,60.0,D,PERIODIC,-77.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.46",7.219664,43.668134,71.0,5G,5G,-94.0,-3.0,18.0,15.0,-,543.0,14.0,60.0,60.0,D,,-77.0,-11.0,20.0,5Mnsq15
"
2022.09.15_13.16.47",7.219664,43.668134,71.0,5G,5G,-97.0,-3.0,15.0,11.0,-,11.0,31.0,60.0,60.0,D,PERIODIC,-73.0,-13.0,14.0,5Mnsq15
"
2022.09.15_13.16.47",7.2195279999999995,43.66806,71.0,5G,5G,-97.0,-3.0,15.0,11.0,-,11.0,31.0,59.0,59.0,D,,-73.0,-13.0,14.0,5Mnsq15
"
2022.09.15_13.16.48",7.2195279999999995,43.66806,71.0,5G,5G,-97.0,-3.0,15.0,11.0,-,115418.0,704.0,59.0,59.0,D,PERIODIC,-73.0,-13.0,14.0,5Mnsq15
"
2022.09.15_13.16.48",7.219394,43.667987,71.0,5G,5G,-97.0,-3.0,15.0,11.0,-,115418.0,704.0,59.0,59.0,D,,-73.0,-13.0,14.0,5Mnsq15
"
2022.09.15_13.16.49",7.219394,43.667987,71.0,5G,5G,-97.0,-3.0,15.0,14.0,-,8806.0,79.0,59.0,59.0,D,PERIODIC,-78.0,-12.0,19.0,5Mnsq15
"
2022.09.15_13.16.49",7.219257000000001,43.667919,71.0,5G,5G,-97.0,-3.0,15.0,14.0,-,8806.0,79.0,59.0,59.0,D,,-78.0,-12.0,19.0,5Mnsq15
"
2022.09.15_13.16.50",7.219257000000001,43.667919,71.0,5G,5G,-97.0,-3.0,15.0,14.0,-,3036.0,60.0,59.0,59.0,D,PERIODIC,-78.0,-12.0,19.0,5Mnsq15
"
2022.09.15_13.16.50",7.2191160000000005,43.667851,71.0,5G,5G,-97.0,-3.0,15.0,14.0,-,3036.0,60.0,58.0,58.0,D,,-78.0,-12.0,19.0,5Mnsq15
"
2022.09.15_13.16.51",7.2191160000000005,43.667851,71.0,5G,5G,-100.0,-3.0,18.0,11.0,-,115622.0,596.0,58.0,58.0,D,PERIODIC,-79.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.16.51",7.218971000000001,43.667784999999995,71.0,5G,5G,-100.0,-3.0,18.0,11.0,-,115622.0,596.0,58.0,58.0,D,,-79.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.16.52",7.218971000000001,43.667784999999995,71.0,5G,5G,-100.0,-3.0,18.0,11.0,-,8.0,11.0,58.0,58.0,D,PERIODIC,-79.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.16.52",7.218825,43.667722999999995,71.0,5G,5G,-100.0,-3.0,18.0,11.0,-,8.0,11.0,57.0,57.0,D,,-79.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.16.53",7.218825,43.667722999999995,71.0,5G,5G,-101.0,-3.0,18.0,11.0,-,7.0,11.0,57.0,57.0,D,PERIODIC,-79.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.16.53",7.218682,43.66766,71.0,5G,5G,-101.0,-3.0,18.0,11.0,-,7.0,11.0,57.0,57.0,D,,-79.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.16.54",7.218682,43.66766,71.0,5G,5G,-101.0,-3.0,18.0,12.0,-,109743.0,679.0,57.0,57.0,D,PERIODIC,-85.0,-13.0,20.0,5Mnsq15
"
2022.09.15_13.16.54",7.218533,43.667603,71.0,5G,5G,-101.0,-3.0,18.0,12.0,-,109743.0,679.0,56.0,56.0,D,,-85.0,-13.0,20.0,5Mnsq15
"
2022.09.15_13.16.55",7.218533,43.667603,71.0,5G,5G,-103.0,-3.0,18.0,12.0,-,7.0,10.0,56.0,56.0,D,PERIODIC,-85.0,-13.0,20.0,5Mnsq15
"
2022.09.15_13.16.55",7.218381,43.667545000000004,71.0,5G,5G,-103.0,-3.0,18.0,12.0,-,7.0,10.0,56.0,56.0,D,,-85.0,-13.0,20.0,5Mnsq15
"
2022.09.15_13.16.56",7.218381,43.667545000000004,71.0,5G,5G,-105.0,-4.0,17.0,12.0,-,116148.0,678.0,56.0,56.0,D,PERIODIC,-87.0,-12.0,18.0,5Mnsq15
"
2022.09.15_13.16.56",7.218230999999999,43.667489,71.0,5G,5G,-105.0,-4.0,17.0,12.0,-,116148.0,678.0,56.0,56.0,D,,-87.0,-12.0,18.0,5Mnsq15
"
2022.09.15_13.16.57",7.218230999999999,43.667489,71.0,5G,5G,-107.0,-3.0,13.0,12.0,-,3670.0,34.0,56.0,56.0,D,PERIODIC,-87.0,-12.0,18.0,5Mnsq15
"
2022.09.15_13.16.57",7.218077,43.667434,71.0,5G,5G,-107.0,-3.0,13.0,12.0,-,3670.0,34.0,55.0,55.0,D,,-87.0,-12.0,18.0,5Mnsq15
"
2022.09.15_13.16.58",7.218077,43.667434,71.0,5G,5G,-110.0,-3.0,13.0,13.0,-,71506.0,475.0,55.0,55.0,D,PERIODIC,-85.0,-11.0,16.0,5Mnsq15
"
2022.09.15_13.16.58",7.217917999999999,43.667382,71.0,5G,5G,-110.0,-3.0,13.0,13.0,-,71506.0,475.0,55.0,55.0,D,,-85.0,-11.0,16.0,5Mnsq15
"
2022.09.15_13.16.59",7.217917999999999,43.667382,71.0,5G,5G,-108.0,-3.0,10.0,13.0,-,51341.0,361.0,55.0,55.0,D,PERIODIC,-85.0,-11.0,16.0,5Mnsq15
"
2022.09.15_13.16.59",7.21776,43.667339,71.0,5G,5G,-108.0,-3.0,10.0,13.0,-,51341.0,361.0,55.0,55.0,D,,-85.0,-11.0,16.0,5Mnsq15
"
2022.09.15_13.17.00",7.21776,43.667339,71.0,5G,5G,-107.0,-3.0,14.0,13.0,-,7.0,10.0,55.0,55.0,D,PERIODIC,-85.0,-11.0,16.0,5Mnsq15
"
2022.09.15_13.17.00",7.217600999999999,43.6673,71.0,5G,5G,-107.0,-3.0,14.0,13.0,-,7.0,10.0,55.0,55.0,D,,-85.0,-11.0,16.0,5Mnsq15
"
2022.09.15_13.17.01",7.217600999999999,43.6673,71.0,5G,5G,-114.0,-10.0,6.0,14.0,-,105970.0,700.0,55.0,55.0,D,PERIODIC,-96.0,-12.0,7.0,5Mnsq15
