Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_13.44.39",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,37745.0,212.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,13.0,5Ocro26
"
2022.08.26_13.44.40",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,3.0,6.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,13.0,5Ocro26
"
2022.08.26_13.44.41",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,11.0,-,23224.0,138.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.44.42",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,11.0,-,38065.0,208.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.44.43",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-14.0,10.0,5Ocro26
"
2022.08.26_13.44.44",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,37740.0,203.0,71.0,71.0,D,PERIODIC,-103.0,-14.0,10.0,5Ocro26
"
2022.08.26_13.44.45",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,24100.0,121.0,71.0,71.0,D,PERIODIC,-104.0,-12.0,8.0,5Ocro26
"
2022.08.26_13.44.46",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,3278.0,22.0,71.0,71.0,D,PERIODIC,-104.0,-12.0,8.0,5Ocro26
"
2022.08.26_13.44.47",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,37949.0,220.0,71.0,71.0,D,PERIODIC,-104.0,-15.0,-2.0,5Ocro26
"
2022.08.26_13.44.48",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,5.0,6.0,71.0,71.0,D,PERIODIC,-104.0,-15.0,-2.0,5Ocro26
"
2022.08.26_13.44.49",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3.0,14.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,-1.0,5Ocro26
"
2022.08.26_13.44.50",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,37911.0,195.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,-1.0,5Ocro26
"
2022.08.26_13.44.51",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,13.0,-,29842.0,141.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,10.0,5Ocro26
"
2022.08.26_13.44.52",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,13.0,-,3.0,6.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,10.0,5Ocro26
"
2022.08.26_13.44.53",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,37909.0,203.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,10.0,5Ocro26
"
2022.08.26_13.44.54",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3.0,6.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,10.0,5Ocro26
"
2022.08.26_13.44.55",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,40389.0,214.0,71.0,71.0,D,PERIODIC,-104.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.56",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-104.0,-15.0,7.0,5Ocro26
