Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_16.03.09",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,11.0,-,19.0,14.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,10.0,5A9s2
"
2022.09.09_16.03.10",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,12.0,-,105295.0,55.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,8.0,5A9s2
"
2022.09.09_16.03.11",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,12.0,-,5360.0,28.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,8.0,5A9s2
"
2022.09.09_16.03.12",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,12.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,8.0,5A9s2
"
2022.09.09_16.03.13",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,13.0,-,2566.0,30.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,10.0,5A9s2
"
2022.09.09_16.03.14",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,13.0,-,94753.0,34.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,10.0,5A9s2
"
2022.09.09_16.03.15",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,11.0,-,8.0,10.0,66.0,66.0,D,PERIODIC,-86.0,-11.0,7.0,5A9s2
"
2022.09.09_16.03.16",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,11.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-86.0,-11.0,7.0,5A9s2
"
2022.09.09_16.03.17",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,22.0,13.0,-,12434.0,40.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,8.0,5A9s2
"
2022.09.09_16.03.18",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,22.0,13.0,-,108685.0,61.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,8.0,5A9s2
"
2022.09.09_16.03.19",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,22.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-12.0,7.0,5A9s2
"
2022.09.09_16.03.20",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,22.0,10.0,-,17608.0,54.0,66.0,66.0,D,PERIODIC,-87.0,-12.0,7.0,5A9s2
"
2022.09.09_16.03.21",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,9.0,-,90030.0,191.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,7.0,5A9s2
"
2022.09.09_16.03.22",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,7.0,5A9s2
"
2022.09.09_16.03.23",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,14.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,11.0,5A9s2
"
2022.09.09_16.03.24",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,14.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,11.0,5A9s2
"
2022.09.09_16.03.25",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,13.0,-,97131.0,76.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,9.0,5A9s2
"
2022.09.09_16.03.26",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,13.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,9.0,5A9s2
"
2022.09.09_16.03.27",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,7.0,5A9s2
"
2022.09.09_16.03.28",7.118919,43.586118,63.0,5G,5G,-90.0,-3.0,19.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,7.0,5A9s2
"
2022.09.09_16.03.29",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,22.0,12.0,-,22119.0,32.0,66.0,66.0,D,PERIODIC,-83.0,-12.0,2.0,5A9s2
"
2022.09.09_16.03.30",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,21.0,12.0,-,77432.0,26.0,66.0,66.0,D,PERIODIC,-83.0,-12.0,2.0,5A9s2
"
2022.09.09_16.03.31",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,22.0,14.0,-,10.0,15.0,66.0,66.0,D,PERIODIC,-79.0,-11.0,7.0,5A9s2
"
2022.09.09_16.03.32",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,14.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-79.0,-11.0,7.0,5A9s2
"
2022.09.09_16.03.33",7.118919,43.586118,63.0,5G,5G,-90.0,-3.0,18.0,10.0,-,106184.0,50.0,66.0,66.0,D,PERIODIC,-90.0,-12.0,-10.0,5A9s2
"
2022.09.09_16.03.34",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,21.0,10.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-90.0,-12.0,-10.0,5A9s2
"
2022.09.09_16.03.35",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,20.0,10.0,-,98139.0,79.0,66.0,66.0,D,PERIODIC,-81.0,-11.0,-6.0,5A9s2
"
2022.09.09_16.03.36",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,20.0,10.0,-,3065.0,12.0,66.0,66.0,D,PERIODIC,-81.0,-11.0,-6.0,5A9s2
"
2022.09.09_16.03.37",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,-4.0,5A9s2
"
2022.09.09_16.03.38",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,20.0,9.0,-,98613.0,42.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,-4.0,5A9s2
"
2022.09.09_16.03.39",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,73262.0,93.0,66.0,66.0,D,PERIODIC,-86.0,-11.0,-7.0,5A9s2
"
2022.09.09_16.03.40",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,8.0,12.0,66.0,66.0,D,PERIODIC,-86.0,-11.0,-7.0,5A9s2
"
2022.09.09_16.03.41",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,88081.0,37.0,66.0,66.0,D,PERIODIC,-77.0,-9.0,2.0,5A9s2
"
2022.09.09_16.03.42",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,16444.0,44.0,66.0,66.0,D,PERIODIC,-77.0,-9.0,2.0,5A9s2
"
2022.09.09_16.03.43",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,7.0,30.0,66.0,66.0,D,PERIODIC,-78.0,-12.0,2.0,5A9s2
"
2022.09.09_16.03.44",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,105305.0,39.0,66.0,66.0,D,PERIODIC,-78.0,-12.0,2.0,5A9s2
"
2022.09.09_16.03.45",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,21.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-79.0,-10.0,-3.0,5A9s2
"
2022.09.09_16.03.46",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,21.0,9.0,-,97781.0,47.0,66.0,66.0,D,PERIODIC,-79.0,-10.0,-3.0,5A9s2
"
2022.09.09_16.03.47",7.118919,43.586118,63.0,5G,5G,-77.0,-3.0,22.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-79.0,-10.0,-3.0,5A9s2
"
2022.09.09_16.03.48",7.118919,43.586118,63.0,5G,5G,-81.0,-3.0,21.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-79.0,-10.0,-3.0,5A9s2
"
2022.09.09_16.03.49",7.118919,43.586118,63.0,5G,5G,-81.0,-3.0,21.0,13.0,-,91791.0,45.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,4.0,5A9s2
"
2022.09.09_16.03.50",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,21.0,13.0,-,12278.0,21.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,4.0,5A9s2
"
2022.09.09_16.03.51",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,21.0,7.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-83.0,-14.0,4.0,5A9s2
"
2022.09.09_16.03.52",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,21.0,7.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-83.0,-14.0,4.0,5A9s2
"
2022.09.09_16.03.53",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,21.0,7.0,-,7.0,20.0,66.0,66.0,D,PERIODIC,-81.0,-9.0,1.0,5A9s2
"
2022.09.09_16.03.54",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,21.0,7.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-81.0,-9.0,1.0,5A9s2
"
2022.09.09_16.03.55",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,21.0,14.0,-,97611.0,70.0,66.0,66.0,D,PERIODIC,-81.0,-13.0,5.0,5A9s2
"
2022.09.09_16.03.56",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,14.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-81.0,-13.0,5.0,5A9s2
"
2022.09.09_16.03.57",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,13.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-79.0,-9.0,2.0,5A9s2
"
2022.09.09_16.03.58",7.118919,43.586118,63.0,5G,5G,-82.0,-3.0,21.0,13.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-79.0,-9.0,2.0,5A9s2
"
2022.09.09_16.03.59",7.118919,43.586118,63.0,5G,5G,-81.0,-3.0,21.0,15.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-74.0,-12.0,5.0,5A9s2
"
2022.09.09_16.04.00",7.118919,43.586118,63.0,5G,5G,-81.0,-3.0,21.0,15.0,-,19670.0,53.0,66.0,66.0,D,PERIODIC,-74.0,-12.0,5.0,5A9s2
"
2022.09.09_16.04.01",7.118919,43.586118,63.0,5G,5G,-81.0,-3.0,21.0,14.0,-,92408.0,68.0,66.0,66.0,D,PERIODIC,-71.0,-8.0,7.0,5A9s2
"
2022.09.09_16.04.02",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,14.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-71.0,-8.0,7.0,5A9s2
"
2022.09.09_16.04.03",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,21.0,15.0,-,8.0,13.0,66.0,66.0,D,PERIODIC,-74.0,-14.0,1.0,5A9s2
"
2022.09.09_16.04.04",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,22.0,15.0,-,8.0,14.0,66.0,66.0,D,PERIODIC,-74.0,-14.0,1.0,5A9s2
"
2022.09.09_16.04.05",7.118919,43.586118,63.0,5G,5G,-78.0,-3.0,22.0,14.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-74.0,-9.0,6.0,5A9s2
"
2022.09.09_16.04.06",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,22.0,14.0,-,84076.0,45.0,66.0,66.0,D,PERIODIC,-74.0,-9.0,6.0,5A9s2
"
2022.09.09_16.04.07",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,22.0,14.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-78.0,-9.0,3.0,5A9s2
"
2022.09.09_16.04.08",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,22.0,14.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-78.0,-9.0,3.0,5A9s2
"
2022.09.09_16.04.09",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,22.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-78.0,-12.0,2.0,5A9s2
"
2022.09.09_16.04.10",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,22.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-78.0,-12.0,2.0,5A9s2
"
2022.09.09_16.04.11",7.118919,43.586118,63.0,5G,5G,-79.0,-3.0,22.0,14.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-79.0,-13.0,-6.0,5A9s2
"
2022.09.09_16.04.12",7.118919,43.586118,63.0,5G,5G,-77.0,-3.0,21.0,14.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-79.0,-13.0,-6.0,5A9s2
"
2022.09.09_16.04.13",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,18.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-75.0,-9.0,4.0,5A9s2
"
2022.09.09_16.04.14",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,18.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-75.0,-9.0,4.0,5A9s2
"
2022.09.09_16.04.15",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,18.0,8.0,-,8.0,12.0,66.0,66.0,D,PERIODIC,-89.0,-14.0,-5.0,5A9s2
"
2022.09.09_16.04.16",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,18.0,8.0,-,36891.0,54.0,66.0,66.0,D,PERIODIC,-89.0,-14.0,-5.0,5A9s2
"
2022.09.09_16.04.17",7.118919,43.586118,63.0,4G,LTE,-83.0,-15.0,5.0,9.0,-81,53273.0,81.0,66.0,66.0,D,PERIODIC,,,,5A9s2
"
2022.09.09_16.04.17",7.118919,43.586118,63.0,4G,LTE,-83.0,-15.0,5.0,9.0,-81,53273.0,81.0,66.0,66.0,D,,,,,5A9s2
"
2022.09.09_16.04.18",7.118919,43.586118,63.0,5G,5G,-89.0,-3.0,21.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-83.0,-15.0,5.0,5A9s2
"
2022.09.09_16.04.18",7.118919,43.586118,63.0,5G,5G,-89.0,-3.0,21.0,9.0,-,7.0,11.0,66.0,66.0,D,,-83.0,-15.0,5.0,5A9s2
"
2022.09.09_16.04.19",7.118919,43.586118,63.0,5G,5G,-89.0,-3.0,21.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,-1.0,5A9s2
"
2022.09.09_16.04.20",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,21.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,-1.0,5A9s2
"
2022.09.09_16.04.21",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,22.0,13.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-82.0,-15.0,3.0,5A9s2
"
2022.09.09_16.04.22",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,22.0,13.0,-,110784.0,88.0,66.0,66.0,D,PERIODIC,-82.0,-15.0,3.0,5A9s2
"
2022.09.09_16.04.23",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,22.0,8.0,-,8.0,13.0,66.0,66.0,D,PERIODIC,-81.0,-15.0,3.0,5A9s2
"
2022.09.09_16.04.24",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,8.0,-,15.0,40.0,66.0,66.0,D,PERIODIC,-81.0,-15.0,3.0,5A9s2
"
2022.09.09_16.04.25",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,12.0,-,10.0,14.0,66.0,66.0,D,PERIODIC,-84.0,-11.0,5.0,5A9s2
"
2022.09.09_16.04.26",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,12.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-11.0,5.0,5A9s2
"
2022.09.09_16.04.27",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,2.0,5A9s2
"
2022.09.09_16.04.28",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,2.0,5A9s2
"
2022.09.09_16.04.29",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,9.0,-,14.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-16.0,5.0,5A9s2
"
2022.09.09_16.04.31",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,21.0,9.0,-,0.0,9.0,66.0,66.0,D,PERIODIC,-84.0,-16.0,5.0,5A9s2
"
2022.09.09_16.04.32",7.118919,43.586118,63.0,5G,5G,-88.0,-8.0,19.0,8.0,-,80157.0,82.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,1.0,5A9s2
"
2022.09.09_16.04.33",7.118919,43.586118,63.0,5G,5G,-90.0,-3.0,19.0,8.0,-,13.0,12.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,1.0,5A9s2
"
2022.09.09_16.04.34",7.118919,43.586118,63.0,5G,5G,-90.0,-3.0,19.0,9.0,-,0.0,9.0,66.0,66.0,D,PERIODIC,-86.0,-17.0,1.0,5A9s2
"
2022.09.09_16.04.35",7.118919,43.586118,63.0,5G,5G,-90.0,-3.0,19.0,9.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-17.0,1.0,5A9s2
"
2022.09.09_16.04.36",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,19.0,10.0,-,20.0,14.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5A9s2
"
2022.09.09_16.04.37",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,19.0,10.0,-,92839.0,204.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5A9s2
"
2022.09.09_16.04.38",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,19.0,11.0,-,7091.0,35.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,5.0,5A9s2
"
2022.09.09_16.04.39",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,19.0,11.0,-,28.0,45.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,5.0,5A9s2
"
2022.09.09_16.04.40",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,11.0,-,13.0,33.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,4.0,5A9s2
"
2022.09.09_16.04.41",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,11.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,4.0,5A9s2
"
2022.09.09_16.04.42",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-10.0,4.0,5A9s2
"
2022.09.09_16.04.43",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-10.0,4.0,5A9s2
"
2022.09.09_16.04.44",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,20.0,6.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,7.0,5A9s2
"
2022.09.09_16.04.45",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,6.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,7.0,5A9s2
"
2022.09.09_16.04.46",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-88.0,-10.0,7.0,5A9s2
"
2022.09.09_16.04.47",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-88.0,-10.0,7.0,5A9s2
"
2022.09.09_16.04.48",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-88.0,-16.0,4.0,5A9s2
"
2022.09.09_16.04.49",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-88.0,-16.0,4.0,5A9s2
"
2022.09.09_16.04.50",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,11.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-11.0,5.0,5A9s2
"
2022.09.09_16.04.51",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,11.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-11.0,5.0,5A9s2
"
2022.09.09_16.04.52",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-88.0,-15.0,7.0,5A9s2
"
2022.09.09_16.04.53",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,8.0,-,38.0,28.0,66.0,66.0,D,PERIODIC,-88.0,-15.0,7.0,5A9s2
"
2022.09.09_16.04.54",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,11.0,-,1441.0,42.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,7.0,5A9s2
"
2022.09.09_16.04.55",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,11.0,-,2958.0,104.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,7.0,5A9s2
"
2022.09.09_16.04.56",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,10.0,-,9.0,14.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,3.0,5A9s2
"
2022.09.09_16.04.57",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-16.0,3.0,5A9s2
"
2022.09.09_16.04.58",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,20.0,11.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,2.0,5A9s2
"
2022.09.09_16.04.59",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,16.0,11.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,2.0,5A9s2
"
2022.09.09_16.05.00",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,16.0,6.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-17.0,1.0,5A9s2
"
2022.09.09_16.05.01",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,16.0,6.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-17.0,1.0,5A9s2
"
2022.09.09_16.05.02",7.118919,43.586118,63.0,5G,5G,-87.0,-3.0,16.0,12.0,-,57.0,39.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,10.0,5A9s2
"
2022.09.09_16.05.03",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,19.0,12.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,10.0,5A9s2
"
2022.09.09_16.05.04",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,22.0,8.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,8.0,5A9s2
"
2022.09.09_16.05.05",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,22.0,8.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,8.0,5A9s2
"
2022.09.09_16.05.06",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,22.0,8.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,10.0,5A9s2
"
2022.09.09_16.05.07",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,22.0,8.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,10.0,5A9s2
"
2022.09.09_16.05.08",7.118919,43.586118,63.0,5G,5G,-84.0,-3.0,19.0,5.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-89.0,-16.0,3.0,5A9s2
"
2022.09.09_16.05.09",7.118919,43.586118,63.0,5G,5G,-86.0,-3.0,19.0,5.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-89.0,-16.0,3.0,5A9s2
"
2022.09.09_16.05.10",7.118919,43.586118,63.0,5G,5G,-85.0,-3.0,14.0,10.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,8.0,5A9s2
"
2022.09.09_16.05.11",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,10.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,8.0,5A9s2
"
2022.09.09_16.05.12",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,8.0,-,17.0,35.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,9.0,5A9s2
"
2022.09.09_16.05.13",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,8.0,-,9.0,12.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,9.0,5A9s2
"
2022.09.09_16.05.14",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,9.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,11.0,5A9s2
"
2022.09.09_16.05.15",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,9.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,11.0,5A9s2
"
2022.09.09_16.05.16",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,13.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,12.0,5A9s2
"
2022.09.09_16.05.17",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,13.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,12.0,5A9s2
"
2022.09.09_16.05.18",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,8.0,-,2603.0,162.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,10.0,5A9s2
"
2022.09.09_16.05.19",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,8.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,10.0,5A9s2
"
2022.09.09_16.05.20",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,14.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-86.0,-9.0,11.0,5A9s2
"
2022.09.09_16.05.21",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,14.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-9.0,11.0,5A9s2
"
2022.09.09_16.05.22",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,10.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,1.0,5A9s2
"
2022.09.09_16.05.23",7.118919,43.586118,63.0,5G,5G,-88.0,-3.0,14.0,10.0,-,7.0,10.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,1.0,5A9s2
"
2022.09.09_16.05.24",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,19.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,10.0,5A9s2
"
2022.09.09_16.05.25",7.118919,43.586118,63.0,5G,5G,-83.0,-3.0,19.0,10.0,-,7.0,11.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,10.0,5A9s2
