Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_11.00.51",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-11.0,15.0,11.0,-64,262.0,55.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.52",7.046358000000001,43.623259000000004,72.0,4G,LTE,-80.0,-11.0,15.0,13.0,-62,26101.0,228.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.53",7.046358000000001,43.623259000000004,72.0,4G,LTE,-80.0,-11.0,15.0,10.0,-60,26174.0,175.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.54",7.046358000000001,43.623259000000004,72.0,4G,LTE,-77.0,-12.0,13.0,10.0,-60,20810.0,196.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.55",7.046358000000001,43.623259000000004,72.0,4G,LTE,-77.0,-12.0,13.0,9.0,-57,839.0,30.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.56",7.046358000000001,43.623259000000004,72.0,4G,LTE,-78.0,-13.0,15.0,9.0,-63,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.57",7.046358000000001,43.623259000000004,72.0,4G,LTE,-78.0,-13.0,15.0,9.0,-62,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.58",7.046358000000001,43.623259000000004,72.0,4G,LTE,-84.0,-13.0,12.0,9.0,-68,27.0,15.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.59",7.046358000000001,43.623259000000004,72.0,4G,LTE,-84.0,-13.0,12.0,9.0,-68,8.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.00",7.046358000000001,43.623259000000004,72.0,4G,LTE,-81.0,-14.0,14.0,9.0,-65,5287.0,82.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.01",7.046358000000001,43.623259000000004,72.0,4G,LTE,-81.0,-14.0,14.0,9.0,-65,9250.0,119.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.02",7.046358000000001,43.623259000000004,72.0,4G,LTE,-85.0,-13.0,12.0,8.0,-68,15407.0,146.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.03",7.046358000000001,43.623259000000004,72.0,4G,LTE,-85.0,-13.0,12.0,9.0,-67,13451.0,177.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.04",7.046358000000001,43.623259000000004,72.0,4G,LTE,-87.0,-9.0,10.0,9.0,-69,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.05",7.046358000000001,43.623259000000004,72.0,4G,LTE,-87.0,-9.0,10.0,13.0,-69,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.06",7.046358000000001,43.623259000000004,72.0,4G,LTE,-89.0,-12.0,10.0,12.0,-71,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.07",7.046358000000001,43.623259000000004,72.0,4G,LTE,-89.0,-12.0,10.0,9.0,-69,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.08",7.046358000000001,43.623259000000004,72.0,4G,LTE,-84.0,-10.0,9.0,12.0,-67,83.0,77.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.09",7.046358000000001,43.623259000000004,72.0,4G,LTE,-84.0,-10.0,9.0,14.0,-67,8.0,12.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.11",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-11.0,10.0,8.0,-73,277.0,31.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.01.11",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-11.0,10.0,9.0,-69,9630.0,109.0,200.0,200.0,D,PERIODIC,b12jk
