Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_19.17.48",7.0756559999999995,43.607487,73.0,4G,LTE,-97.0,-10.0,5.0,7.0,-78,51362.0,278.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.49",7.0756559999999995,43.607487,73.0,4G,LTE,-97.0,-10.0,5.0,7.0,-78,51362.0,278.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.50",7.0756559999999995,43.607487,73.0,4G,LTE,-95.0,-7.0,2.0,8.0,-75,58541.0,403.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.51",7.0756559999999995,43.607487,73.0,4G,LTE,-95.0,-7.0,2.0,8.0,-75,58541.0,403.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.52",7.0756559999999995,43.607487,73.0,4G,LTE,-92.0,-13.0,5.0,8.0,-75,25590.0,143.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.53",7.0756559999999995,43.607487,73.0,4G,LTE,-92.0,-13.0,5.0,12.0,-73,47.0,36.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.54",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-7.0,10.0,12.0,-76,76495.0,516.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.55",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-7.0,10.0,12.0,-76,76495.0,516.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.56",7.0756559999999995,43.607487,73.0,4G,LTE,-93.0,-7.0,14.0,11.0,-,5893.0,74.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.57",7.0756559999999995,43.607487,73.0,4G,LTE,-93.0,-7.0,14.0,11.0,-,7.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.58",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-6.0,9.0,15.0,-70,61.0,131.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.17.59",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-6.0,9.0,11.0,-73,44696.0,294.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.00",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-8.0,12.0,12.0,-64,65989.0,399.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.01",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-8.0,12.0,12.0,-64,6312.0,64.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.02",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-8.0,12.0,12.0,-64,59.0,60.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.03",7.0756559999999995,43.607487,73.0,4G,LTE,-80.0,-6.0,10.0,12.0,-64,1099.0,51.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.04",7.0756559999999995,43.607487,73.0,4G,LTE,-80.0,-6.0,10.0,12.0,-64,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.05",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-7.0,10.0,11.0,-66,26971.0,301.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.06",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-7.0,10.0,11.0,-69,43366.0,342.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.07",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-7.0,8.0,10.0,-71,29.0,16.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.08",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-7.0,8.0,10.0,-71,4996.0,70.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.10",7.0756559999999995,43.607487,73.0,4G,LTE,-89.0,-7.0,9.0,10.0,-71,68448.0,511.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.10",7.0756559999999995,43.607487,73.0,4G,LTE,-89.0,-7.0,9.0,10.0,-71,177.0,119.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.11",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-8.0,9.0,15.0,-69,40.0,30.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.12",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-8.0,9.0,15.0,-69,55253.0,378.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.13",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-6.0,9.0,15.0,-69,8.0,19.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.14",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-6.0,9.0,15.0,-69,57.0,47.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.15",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-5.0,9.0,11.0,-71,49.0,30.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.17",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-5.0,9.0,11.0,-71,56436.0,396.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.18",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-7.0,10.0,11.0,-71,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.19",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-7.0,10.0,11.0,-71,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.20",7.0756559999999995,43.607487,73.0,4G,LTE,-89.0,-8.0,9.0,11.0,-71,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.20",7.0756559999999995,43.607487,73.0,4G,LTE,-89.0,-8.0,9.0,11.0,-71,55746.0,364.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.22",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-7.0,13.0,8.0,-67,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.22",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-7.0,13.0,8.0,-68,47.0,46.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.24",7.0756559999999995,43.607487,73.0,4G,LTE,-84.0,-9.0,11.0,8.0,-70,19.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.25",7.0756559999999995,43.607487,73.0,4G,LTE,-84.0,-9.0,11.0,12.0,-66,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.25",7.0756559999999995,43.607487,73.0,4G,LTE,-84.0,-8.0,10.0,6.0,-69,48647.0,1349.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.27",7.0756559999999995,43.607487,73.0,4G,LTE,-84.0,-8.0,10.0,10.0,-70,24.0,99.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.28",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-9.0,14.0,8.0,-70,21.0,21.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.29",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-9.0,14.0,12.0,-72,21.0,21.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.31",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-6.0,10.0,12.0,-70,48144.0,294.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.31",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-6.0,10.0,8.0,-70,48144.0,294.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.33",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-6.0,11.0,12.0,-68,26.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.33",7.0756559999999995,43.607487,73.0,4G,LTE,-87.0,-6.0,11.0,12.0,-66,26.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.34",7.0756559999999995,43.607487,73.0,4G,LTE,-85.0,-5.0,11.0,12.0,-68,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.35",7.0756559999999995,43.607487,73.0,4G,LTE,-85.0,-5.0,11.0,11.0,-68,47748.0,300.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.36",7.0756559999999995,43.607487,73.0,4G,LTE,-85.0,-6.0,9.0,6.0,-68,5243.0,37.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.37",7.0756559999999995,43.607487,73.0,4G,LTE,-85.0,-6.0,9.0,6.0,-68,26.0,27.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.38",7.0756559999999995,43.607487,73.0,4G,LTE,-85.0,-5.0,4.0,12.0,-69,26.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.39",7.0756559999999995,43.607487,73.0,4G,LTE,-85.0,-5.0,4.0,12.0,-69,90.0,107.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.40",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-8.0,1.0,8.0,-71,5409.0,48.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.41",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-8.0,1.0,7.0,-69,58982.0,370.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.42",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-9.0,2.0,11.0,-66,30.0,16.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.43",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-9.0,2.0,11.0,-67,7.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.44",7.0756559999999995,43.607487,73.0,4G,LTE,-84.0,-6.0,4.0,12.0,-69,44.0,59.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.45",7.0756559999999995,43.607487,73.0,4G,LTE,-84.0,-6.0,4.0,12.0,-66,31.0,284.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.46",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-12.0,9.0,9.0,-66,58752.0,313.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.47",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-12.0,9.0,12.0,-69,42.0,27.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.49",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-7.0,10.0,8.0,-73,77.0,129.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.49",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-7.0,10.0,8.0,-73,201.0,81.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.50",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-7.0,4.0,5.0,-71,54918.0,379.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.51",7.0756559999999995,43.607487,73.0,4G,LTE,-90.0,-7.0,4.0,12.0,-69,12180.0,148.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.52",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-7.0,11.0,12.0,-68,26.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.53",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-7.0,11.0,8.0,-66,3825.0,127.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.54",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-8.0,11.0,5.0,-74,31751.0,169.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.55",7.0756559999999995,43.607487,73.0,4G,LTE,-83.0,-8.0,11.0,5.0,-74,74698.0,433.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.56",7.0756559999999995,43.607487,73.0,4G,LTE,-92.0,-13.0,5.0,5.0,-74,76158.0,407.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.57",7.0756559999999995,43.607487,73.0,4G,LTE,-92.0,-13.0,5.0,10.0,-69,77731.0,399.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.58",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-13.0,8.0,12.0,-66,83794.0,427.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.18.59",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-13.0,8.0,9.0,-71,102983.0,538.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.00",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-11.0,10.0,5.0,-74,100308.0,540.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.01",7.0756559999999995,43.607487,73.0,4G,LTE,-88.0,-11.0,10.0,5.0,-69,118645.0,659.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.02",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-12.0,8.0,5.0,-72,69705.0,365.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.03",7.0756559999999995,43.607487,73.0,4G,LTE,-86.0,-12.0,8.0,6.0,-75,54125.0,286.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.05",7.0756559999999995,43.607487,73.0,4G,LTE,-92.0,-8.0,7.0,12.0,-73,271.0,32.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.06",7.0756559999999995,43.607487,73.0,4G,LTE,-92.0,-8.0,7.0,13.0,-62,48940.0,253.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.07",7.0756559999999995,43.607487,73.0,4G,LTE,-79.0,-5.0,15.0,12.0,-62,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.08",7.0756559999999995,43.607487,73.0,4G,LTE,-79.0,-5.0,15.0,10.0,-64,27.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.08",7.0756559999999995,43.607487,73.0,4G,LTE,-81.0,-7.0,9.0,12.0,-66,7.0,32.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.10",7.0756559999999995,43.607487,73.0,4G,LTE,-81.0,-7.0,9.0,10.0,-76,64.0,48.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.11",7.0756559999999995,43.607487,73.0,4G,LTE,-93.0,-13.0,3.0,10.0,-76,36408.0,217.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.12",7.0756559999999995,43.607487,73.0,4G,LTE,-93.0,-13.0,3.0,10.0,-76,10104.0,81.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.13",7.0756559999999995,43.607487,73.0,4G,LTE,-93.0,-9.0,2.0,4.0,-79,28.0,14.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.14",7.0756559999999995,43.607487,73.0,4G,LTE,-93.0,-9.0,2.0,3.0,-81,8.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.15",7.0756559999999995,43.607487,73.0,4G,LTE,-98.0,-13.0,-2.0,8.0,-,7.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.17",7.0756559999999995,43.607487,73.0,4G,LTE,-98.0,-13.0,-2.0,6.0,-78,34006.0,266.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.17",7.0756559999999995,43.607487,72.0,4G,LTE,-94.0,-12.0,4.0,6.0,-78,34006.0,266.0,147.0,147.0,D,HANDOVER_DATA_4G4G,b12j4k2
"
2022.07.19_19.19.18",7.0756559999999995,43.607487,72.0,4G,LTE,-94.0,-12.0,4.0,10.0,-80,70.0,92.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.19",7.0756559999999995,43.607487,72.0,4G,LTE,-94.0,-12.0,4.0,8.0,-78,11.0,25.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.20",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-11.0,9.0,8.0,-80,39416.0,231.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.21",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-11.0,9.0,12.0,-78,29089.0,188.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.22",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-9.0,11.0,9.0,-79,9.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.23",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-9.0,11.0,7.0,-81,27.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.24",7.0756559999999995,43.607487,72.0,4G,LTE,-98.0,-10.0,9.0,10.0,-83,8.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.25",7.0756559999999995,43.607487,72.0,4G,LTE,-98.0,-10.0,9.0,10.0,-81,6370.0,62.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.26",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-11.0,10.0,10.0,-81,53484.0,286.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.27",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-11.0,10.0,9.0,-77,7.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.28",7.0756559999999995,43.607487,72.0,4G,LTE,-96.0,-12.0,11.0,8.0,-79,27.0,14.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.29",7.0756559999999995,43.607487,72.0,4G,LTE,-96.0,-12.0,11.0,8.0,-81,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.30",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-9.0,12.0,7.0,-80,54.0,35.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.31",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-9.0,12.0,8.0,-83,70619.0,407.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.32",7.0756559999999995,43.607487,72.0,4G,LTE,-101.0,-9.0,10.0,8.0,-83,26.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.33",7.0756559999999995,43.607487,72.0,4G,LTE,-101.0,-9.0,10.0,8.0,-83,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.34",7.0756559999999995,43.607487,72.0,4G,LTE,-100.0,-10.0,11.0,8.0,-83,47000.0,279.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.35",7.0756559999999995,43.607487,72.0,4G,LTE,-100.0,-10.0,11.0,8.0,-83,28029.0,173.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.36",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-13.0,10.0,8.0,-83,7.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.37",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-13.0,10.0,8.0,-83,23075.0,157.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.38",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-12.0,10.0,8.0,-83,28963.0,159.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.39",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-12.0,10.0,12.0,-81,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.40",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-12.0,9.0,12.0,-81,30067.0,292.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.41",7.0756559999999995,43.607487,72.0,4G,LTE,-97.0,-12.0,9.0,12.0,-81,41223.0,271.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.42",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-12.0,10.0,12.0,-81,26.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.43",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-12.0,10.0,12.0,-81,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.44",7.0756559999999995,43.607487,72.0,4G,LTE,-100.0,-13.0,8.0,13.0,-83,38.0,55.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.46",7.0756559999999995,43.607487,72.0,4G,LTE,-100.0,-13.0,8.0,11.0,-85,7611.0,48.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.46",7.0756559999999995,43.607487,72.0,4G,LTE,-102.0,-12.0,8.0,11.0,-85,67564.0,536.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.47",7.0756559999999995,43.607487,72.0,4G,LTE,-102.0,-12.0,8.0,11.0,-,27.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.48",7.0756559999999995,43.607487,72.0,4G,LTE,-102.0,-12.0,8.0,11.0,-,33.0,59.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.49",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-8.0,10.0,7.0,-,44488.0,292.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.50",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-8.0,10.0,7.0,-82,8.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.51",7.0756559999999995,43.607487,72.0,4G,LTE,-98.0,-11.0,9.0,7.0,-84,28876.0,211.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.52",7.0756559999999995,43.607487,72.0,4G,LTE,-98.0,-11.0,9.0,9.0,-81,43611.0,254.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.53",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-12.0,6.0,9.0,-81,8.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.54",7.0756559999999995,43.607487,72.0,4G,LTE,-99.0,-12.0,6.0,9.0,-81,51478.0,290.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.55",7.0756559999999995,43.607487,72.0,4G,LTE,-98.0,-12.0,6.0,10.0,-79,23695.0,174.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.56",7.0756559999999995,43.607487,72.0,4G,LTE,-98.0,-12.0,6.0,8.0,-78,7.0,11.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.57",7.0756559999999995,43.607487,72.0,4G,LTE,-96.0,-12.0,10.0,9.0,-78,27.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.58",7.0756559999999995,43.607487,72.0,4G,LTE,-96.0,-12.0,10.0,9.0,-76,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.19.59",7.0756559999999995,43.607487,72.0,4G,LTE,-88.0,-11.0,9.0,10.0,-71,37105.0,240.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.00",7.0756559999999995,43.607487,72.0,4G,LTE,-88.0,-11.0,9.0,11.0,-78,23921.0,132.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.01",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-12.0,9.0,13.0,-80,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.02",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-12.0,9.0,13.0,-80,29.0,15.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.03",7.0756559999999995,43.607487,72.0,4G,LTE,-96.0,-12.0,12.0,13.0,-80,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.04",7.0756559999999995,43.607487,72.0,4G,LTE,-96.0,-12.0,12.0,11.0,-78,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.05",7.0756559999999995,43.607487,72.0,4G,LTE,-92.0,-10.0,9.0,10.0,-78,7.0,29.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.06",7.0756559999999995,43.607487,72.0,4G,LTE,-92.0,-10.0,9.0,10.0,-78,47207.0,262.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.07",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-9.0,16.0,9.0,-76,27.0,14.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.08",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-9.0,16.0,11.0,-,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.09",7.0756559999999995,43.607487,72.0,4G,LTE,-91.0,-12.0,13.0,10.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.10",7.0756559999999995,43.607487,72.0,4G,LTE,-91.0,-12.0,13.0,15.0,-74,78883.0,512.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.11",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-11.0,12.0,15.0,-76,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.12",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-11.0,12.0,15.0,-78,26.0,13.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.14",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-12.0,14.0,13.0,-78,8.0,12.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.14",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-12.0,14.0,15.0,-80,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.15",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-13.0,12.0,8.0,-76,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.16",7.0756559999999995,43.607487,72.0,4G,LTE,-95.0,-13.0,12.0,12.0,-76,7.0,10.0,147.0,147.0,D,PERIODIC,b12j4k2
"
2022.07.19_19.20.17",7.0756559999999995,43.607487,72.0,4G,LTE,-93.0,-12.0,11.0,15.0,-78,27.0,14.0,147.0,147.0,D,PERIODIC,b12j4k2
