Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_16.10.53",7.088075999999999,43.602748,5G,5G,-100.0,-5.0,11.0,9.0,-,44920.0,278.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.10.54",7.088075999999999,43.602748,5G,5G,-100.0,-5.0,11.0,9.0,-,66018.0,342.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.10.55",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,12.0,9.0,-,3718.0,31.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,-1.0,3A19aug
"
2022.08.19_16.10.56",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,12.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,-1.0,3A19aug
"
2022.08.19_16.10.57",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,12.0,15.0,-,11.0,26.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,-3.0,3A19aug
"
2022.08.19_16.10.58",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,12.0,15.0,-,3578.0,32.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,-3.0,3A19aug
"
2022.08.19_16.10.59",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,12.0,13.0,-,32418.0,207.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,-1.0,3A19aug
"
2022.08.19_16.11.00",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,12.0,13.0,-,27481.0,150.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,-1.0,3A19aug
"
2022.08.19_16.11.01",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,14.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,-2.0,3A19aug
"
2022.08.19_16.11.02",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,14.0,9.0,-,10.0,55.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,-2.0,3A19aug
"
2022.08.19_16.11.03",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,14.0,11.0,-,78.0,87.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,3.0,3A19aug
"
2022.08.19_16.11.04",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,14.0,11.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,3.0,3A19aug
"
2022.08.19_16.11.05",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,14.0,5.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.11.06",7.088075999999999,43.602748,5G,5G,-102.0,-3.0,14.0,5.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.11.07",7.088075999999999,43.602748,5G,5G,-99.0,-3.0,15.0,12.0,-,12.0,27.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,3.0,3A19aug
"
2022.08.19_16.11.08",7.088075999999999,43.602748,5G,5G,-98.0,-3.0,15.0,12.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,3.0,3A19aug
"
2022.08.19_16.11.09",7.088075999999999,43.602748,5G,5G,-98.0,-3.0,15.0,11.0,-,65.0,84.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,0.0,3A19aug
"
2022.08.19_16.11.10",7.088075999999999,43.602748,5G,5G,-98.0,-3.0,15.0,11.0,-,64586.0,370.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,0.0,3A19aug
"
2022.08.19_16.11.11",7.088075999999999,43.602748,5G,5G,-98.0,-3.0,15.0,9.0,-,1010.0,21.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,5.0,3A19aug
