Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.08_15.27.18",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,17797.0,121.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.19",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,16062.0,134.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.20",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,9.0,9.0,-87,14628.0,111.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.21",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,9.0,10.0,-85,12961.0,107.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.23",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,9.0,8.0,-87,13758.0,109.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.24",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,9.0,8.0,-87,14861.0,280.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.25",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,7.0,8.0,-87,11469.0,84.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.26",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,7.0,10.0,-89,17049.0,114.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.27",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-12.0,6.0,10.0,-85,12153.0,97.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.27",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-12.0,6.0,10.0,-85,11335.0,97.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.29",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,7.0,10.0,-85,12818.0,101.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.29",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,7.0,10.0,-87,10614.0,135.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.30",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,6.0,10.0,-85,25.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.31",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,6.0,12.0,-88,8.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.33",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,4.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.34",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,4.0,8.0,-87,7.0,20.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.34",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,4.0,8.0,-87,9.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.36",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,3.0,8.0,-87,26.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.37",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,3.0,12.0,-85,8.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.38",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,3.0,8.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.39",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,3.0,8.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.40",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,8.0,9.0,-87,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.41",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,8.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.42",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,11.0,8.0,-88,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.43",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,11.0,11.0,-88,8.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.44",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,11.0,9.0,-86,9.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.45",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,11.0,9.0,-86,30.0,28.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.46",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,10.0,9.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.47",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,10.0,9.0,-86,12238.0,108.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.48",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,8.0,9.0,-86,16274.0,112.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.49",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,8.0,9.0,-86,16734.0,116.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.50",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,8.0,9.0,-86,14772.0,110.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.51",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,8.0,9.0,-86,17593.0,129.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.52",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,9.0,-86,28980.0,179.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.53",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,9.0,-86,28209.0,156.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.54",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,9.0,-86,39350.0,207.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.55",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,11.0,-88,32494.0,195.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.56",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,7.0,11.0,-86,31638.0,175.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.57",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,7.0,11.0,-86,17885.0,128.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.58",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,8.0,11.0,-86,17958.0,149.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.59",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,8.0,8.0,-88,26002.0,157.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.00",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-13.0,6.0,10.0,-86,41955.0,236.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.01",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-13.0,6.0,10.0,-86,31961.0,201.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.02",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,6.0,10.0,-86,38542.0,208.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.03",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,6.0,10.0,-86,31341.0,231.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.04",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,7.0,10.0,-86,38333.0,212.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.05",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,7.0,10.0,-86,18820.0,128.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.06",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,5.0,10.0,-86,10862.0,114.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.07",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,5.0,10.0,-86,12276.0,103.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.08",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,6.0,10.0,-86,16557.0,159.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.09",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,6.0,10.0,-86,24889.0,149.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.10",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,6.0,10.0,-88,17661.0,182.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.11",7.069131,43.615252000000005,62.0,4G,LTE,-101.0,-11.0,10.0,15.0,-84,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.12",7.069131,43.615252000000005,62.0,4G,LTE,-101.0,-11.0,10.0,9.0,-87,7.0,32.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.13",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-12.0,11.0,12.0,-85,54.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.14",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-12.0,11.0,15.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.15",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,5.0,10.0,-85,27.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.16",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,5.0,11.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.17",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-12.0,6.0,12.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.18",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-12.0,6.0,12.0,-87,3.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.19",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,5.0,11.0,-85,13.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.20",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,5.0,10.0,-87,27.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.21",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,14.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.22",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,14.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.23",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,9.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.24",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,9.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.25",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,6.0,12.0,-89,30.0,30.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.26",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,6.0,13.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.27",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-9.0,11.0,12.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.28",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-9.0,11.0,12.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.29",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-7.0,8.0,9.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.30",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-7.0,8.0,9.0,-85,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.31",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-9.0,10.0,12.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.32",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-9.0,10.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.33",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-10.0,12.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.34",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-10.0,12.0,15.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.35",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-9.0,12.0,10.0,-85,3238.0,185.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.36",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-9.0,12.0,8.0,-87,7.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.37",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-11.0,13.0,8.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.38",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-11.0,13.0,8.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.39",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,11.0,8.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.40",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,11.0,8.0,-89,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.41",7.069131,43.615252000000005,62.0,4G,LTE,-101.0,-13.0,14.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.42",7.069131,43.615252000000005,62.0,4G,LTE,-101.0,-13.0,14.0,10.0,-85,7.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.43",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.44",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,8.0,12.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.45",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-11.0,4.0,10.0,-87,36.0,83.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.46",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-11.0,4.0,10.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.47",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,14.0,10.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.48",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-12.0,14.0,10.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.49",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,11.0,9.0,-84,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.50",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,11.0,10.0,-85,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.51",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,13.0,8.0,-87,7.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.52",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-13.0,13.0,10.0,-89,65.0,72.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.53",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-11.0,8.0,9.0,-86,12.0,33.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.54",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-11.0,8.0,10.0,-88,17.0,67.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.55",7.069131,43.615252000000005,62.0,4G,LTE,-107.0,-12.0,11.0,10.0,-85,20.0,3.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.56",7.069131,43.615252000000005,62.0,4G,LTE,-107.0,-12.0,11.0,10.0,-85,0.0,0.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.57",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-12.0,11.0,12.0,-89,0.0,0.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.58",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-12.0,11.0,11.0,-89,0.0,0.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.28.59",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-10.0,9.0,8.0,-85,0.0,0.0,181.0,181.0,I,PERIODIC,4I7s
"
2022.09.08_15.29.00",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-10.0,9.0,10.0,-87,18.0,2.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.29.01",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,10.0,9.0,-87,0.0,0.0,181.0,181.0,I,PERIODIC,4I7s
"
2022.09.08_15.29.02",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,10.0,9.0,-85,0.0,0.0,181.0,181.0,I,LOG_END,4I7s
"
",,,,,,,,,,,,,,,,,4I7s
