Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.22_16.14.19",7.088897,43.603357,71.0,4G,LTE,-102.0,-10.0,9.0,10.0,-83,23590.0,130.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.20",7.088897,43.603357,71.0,4G,LTE,-101.0,-8.0,6.0,8.0,-83,39343.0,226.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.21",7.088897,43.603357,71.0,4G,LTE,-101.0,-8.0,6.0,8.0,-83,90596.0,588.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.22",7.088897,43.603357,71.0,4G,LTE,-98.0,-9.0,9.0,9.0,-81,9.0,13.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.23",7.088897,43.603357,71.0,4G,LTE,-98.0,-9.0,9.0,8.0,-83,30233.0,185.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.24",7.088897,43.603357,71.0,4G,LTE,-98.0,-8.0,8.0,9.0,-81,43485.0,237.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.25",7.088897,43.603357,71.0,4G,LTE,-98.0,-8.0,8.0,9.0,-83,16288.0,111.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.26",7.088897,43.603357,71.0,4G,LTE,-99.0,-10.0,8.0,9.0,-83,58792.0,323.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.27",7.088897,43.603357,71.0,4G,LTE,-99.0,-10.0,8.0,8.0,-80,9673.0,67.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.28",7.088897,43.603357,71.0,4G,LTE,-97.0,-8.0,8.0,8.0,-80,65689.0,356.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.29",7.088897,43.603357,71.0,4G,LTE,-97.0,-8.0,8.0,7.0,-82,614.0,36.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.30",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,8.0,7.0,-82,73718.0,385.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.31",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,8.0,7.0,-80,75298.0,410.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.32",7.088897,43.603357,71.0,4G,LTE,-100.0,-8.0,8.0,9.0,-85,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.33",7.088897,43.603357,71.0,4G,LTE,-100.0,-8.0,8.0,8.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.34",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,6.0,8.0,-83,71548.0,403.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.35",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,6.0,8.0,-83,3654.0,30.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.36",7.088897,43.603357,71.0,4G,LTE,-99.0,-13.0,11.0,8.0,-83,58057.0,342.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.37",7.088897,43.603357,71.0,4G,LTE,-99.0,-13.0,11.0,8.0,-83,64321.0,333.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.38",7.088897,43.603357,71.0,4G,LTE,-101.0,-8.0,9.0,10.0,-79,11.0,28.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.39",7.088897,43.603357,71.0,4G,LTE,-101.0,-8.0,9.0,10.0,-83,58373.0,346.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.40",7.088897,43.603357,71.0,4G,LTE,-103.0,-13.0,5.0,7.0,-82,23675.0,151.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.41",7.088897,43.603357,71.0,4G,LTE,-103.0,-13.0,5.0,7.0,-82,29999.0,182.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.42",7.088897,43.603357,71.0,4G,LTE,-102.0,-12.0,9.0,9.0,-85,75567.0,428.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.43",7.088897,43.603357,71.0,4G,LTE,-102.0,-12.0,9.0,9.0,-,18436.0,108.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.44",7.088897,43.603357,71.0,4G,LTE,-101.0,-10.0,10.0,8.0,-83,21543.0,148.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.45",7.088897,43.603357,71.0,4G,LTE,-101.0,-10.0,10.0,8.0,-81,55930.0,523.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.46",7.088897,43.603357,71.0,4G,LTE,-101.0,-11.0,6.0,10.0,-85,4016.0,50.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.47",7.088897,43.603357,71.0,4G,LTE,-101.0,-11.0,6.0,8.0,-83,70991.0,387.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.48",7.088897,43.603357,71.0,4G,LTE,-102.0,-9.0,9.0,7.0,-83,60.0,88.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.49",7.088897,43.603357,71.0,4G,LTE,-102.0,-9.0,9.0,7.0,-83,8.0,11.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.50",7.088897,43.603357,71.0,4G,LTE,-96.0,-11.0,9.0,8.0,-80,7.0,28.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.51",7.088897,43.603357,71.0,4G,LTE,-96.0,-11.0,9.0,8.0,-84,50103.0,274.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.52",7.088897,43.603357,71.0,4G,LTE,-99.0,-8.0,10.0,9.0,-84,25445.0,143.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.53",7.088897,43.603357,71.0,4G,LTE,-99.0,-8.0,10.0,7.0,-84,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.54",7.088897,43.603357,71.0,4G,LTE,-103.0,-10.0,8.0,7.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.55",7.088897,43.603357,71.0,4G,LTE,-103.0,-10.0,8.0,7.0,-81,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.56",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,8.0,8.0,-85,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.57",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,8.0,9.0,-83,47275.0,279.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.58",7.088897,43.603357,71.0,4G,LTE,-101.0,-8.0,6.0,8.0,-,28373.0,154.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.14.59",7.088897,43.603357,71.0,4G,LTE,-101.0,-8.0,6.0,8.0,-,50368.0,281.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.00",7.088897,43.603357,71.0,4G,LTE,-102.0,-12.0,8.0,8.0,-85,24933.0,142.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.01",7.088897,43.603357,71.0,4G,LTE,-102.0,-12.0,8.0,8.0,-85,21792.0,157.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.02",7.088897,43.603357,71.0,4G,LTE,-103.0,-12.0,9.0,7.0,-83,26971.0,148.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.03",7.088897,43.603357,71.0,4G,LTE,-103.0,-12.0,9.0,9.0,-83,13282.0,99.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.04",7.088897,43.603357,71.0,4G,LTE,-100.0,-12.0,9.0,9.0,-85,19325.0,166.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.05",7.088897,43.603357,71.0,4G,LTE,-100.0,-12.0,9.0,9.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.06",7.088897,43.603357,71.0,4G,LTE,-103.0,-9.0,8.0,15.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.07",7.088897,43.603357,71.0,4G,LTE,-103.0,-9.0,8.0,8.0,-83,59.0,15.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.08",7.088897,43.603357,71.0,4G,LTE,-98.0,-8.0,8.0,9.0,-82,8.0,11.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.09",7.088897,43.603357,71.0,4G,LTE,-98.0,-8.0,8.0,9.0,-82,8.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.10",7.088897,43.603357,71.0,4G,LTE,-99.0,-9.0,8.0,8.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.11",7.088897,43.603357,71.0,4G,LTE,-99.0,-9.0,8.0,9.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.12",7.088897,43.603357,71.0,4G,LTE,-98.0,-8.0,9.0,9.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.13",7.088897,43.603357,71.0,4G,LTE,-98.0,-8.0,9.0,13.0,-83,8.0,11.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.14",7.088897,43.603357,71.0,4G,LTE,-100.0,-8.0,10.0,9.0,-83,8.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.15",7.088897,43.603357,71.0,4G,LTE,-100.0,-8.0,10.0,12.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.16",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,9.0,9.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.17",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,9.0,13.0,-85,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.18",7.088897,43.603357,71.0,4G,LTE,-102.0,-8.0,7.0,14.0,-81,12.0,28.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.19",7.088897,43.603357,71.0,4G,LTE,-102.0,-8.0,7.0,9.0,-78,8.0,11.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.20",7.088897,43.603357,71.0,4G,LTE,-96.0,-10.0,8.0,9.0,-78,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.21",7.088897,43.603357,71.0,4G,LTE,-96.0,-10.0,8.0,9.0,-77,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.22",7.088897,43.603357,71.0,4G,LTE,-97.0,-9.0,7.0,8.0,-83,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.23",7.088897,43.603357,71.0,4G,LTE,-97.0,-9.0,7.0,8.0,-85,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.24",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,9.0,9.0,-81,60.0,15.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.25",7.088897,43.603357,71.0,4G,LTE,-100.0,-9.0,9.0,7.0,-86,15.0,26.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.26",7.088897,43.603357,71.0,4G,LTE,-102.0,-10.0,8.0,8.0,-80,17.0,65.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.27",7.088897,43.603357,71.0,4G,LTE,-102.0,-10.0,8.0,9.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.28",7.088897,43.603357,71.0,4G,LTE,-101.0,-9.0,7.0,9.0,-79,64.0,36.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.29",7.088897,43.603357,71.0,4G,LTE,-101.0,-9.0,7.0,11.0,-84,9.0,31.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.30",7.088897,43.603357,71.0,4G,LTE,-101.0,-9.0,7.0,9.0,-85,63.0,54.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.31",7.088897,43.603357,71.0,4G,LTE,-101.0,-9.0,7.0,9.0,-81,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.32",7.088897,43.603357,71.0,4G,LTE,-95.0,-9.0,10.0,10.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.33",7.088897,43.603357,71.0,4G,LTE,-95.0,-9.0,10.0,10.0,-80,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.34",7.088897,43.603357,71.0,4G,LTE,-94.0,-8.0,12.0,9.0,-79,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.35",7.088897,43.603357,71.0,4G,LTE,-94.0,-8.0,12.0,10.0,-81,15.0,44.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.36",7.088897,43.603357,71.0,4G,LTE,-94.0,-8.0,12.0,9.0,-77,17.0,15.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.37",7.088897,43.603357,71.0,4G,LTE,-94.0,-6.0,11.0,9.0,-82,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.38",7.088897,43.603357,71.0,4G,LTE,-94.0,-6.0,11.0,9.0,-84,7.0,10.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.39",7.088897,43.603357,71.0,4G,LTE,-100.0,-13.0,7.0,9.0,-82,16.0,35.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.40",7.088897,43.603357,71.0,4G,LTE,-100.0,-13.0,7.0,9.0,-82,69.0,112.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.41",7.088897,43.603357,71.0,4G,LTE,-100.0,-13.0,8.0,8.0,-84,9.0,12.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.42",7.088897,43.603357,71.0,4G,LTE,-100.0,-13.0,8.0,9.0,-,0.0,0.0,182.0,182.0,D,PERIODIC,m15jku
"
2022.07.22_16.15.43",7.088897,43.603357,71.0,4G,LTE,-99.0,-9.0,9.0,7.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,m15jku
"
2022.07.22_16.15.44",7.088897,43.603357,71.0,4G,LTE,-99.0,-9.0,9.0,7.0,-,0.0,0.0,182.0,182.0,I,LOG_END,m15jku
"
",,,,,,,,,,,,,,,,,m15jku
