Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.23_21.50.47",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43746.0,245.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.48",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43105.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.49",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-11.0,11.0,9.0,-,43072.0,257.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.50",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,41296.0,254.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.51",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,43151.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.52",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,41598.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.53",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-12.0,11.0,9.0,-,36634.0,225.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.54",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-,44564.0,249.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.55",7.042314999999999,43.618818,73.0,4G,LTE,-91.0,-13.0,11.0,9.0,-,43127.0,263.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.56",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,39856.0,257.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.57",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,37795.0,214.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.58",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,24915.0,227.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.50.59",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,31180.0,207.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.00",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,44305.0,254.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.01",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,46336.0,276.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.02",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43394.0,248.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.03",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,40831.0,228.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.04",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,42913.0,257.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.05",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,37033.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.06",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,36886.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.07",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,38197.0,224.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.08",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,45807.0,251.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.09",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,44241.0,261.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.10",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,39880.0,224.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.11",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43102.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.12",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43229.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.13",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43283.0,249.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.14",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43384.0,285.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.15",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43196.0,245.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.16",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43492.0,257.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.17",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,42437.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.18",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,41099.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.19",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,44912.0,268.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.20",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,42044.0,236.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.21",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,36201.0,208.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.22",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,34181.0,223.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.23",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,36548.0,208.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.24",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,47397.0,321.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.25",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43204.0,246.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.26",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,33966.0,192.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.27",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,50238.0,288.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.28",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43338.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.29",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43275.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.30",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43182.0,259.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.31",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43521.0,245.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.32",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,42249.0,304.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.33",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43500.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.34",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43338.0,281.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.35",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43227.0,301.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.36",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43362.0,286.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.37",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,42979.0,321.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.38",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43976.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.39",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,42852.0,255.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.40",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43450.0,244.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.41",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,42880.0,243.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.42",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,34465.0,216.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.43",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,45422.0,234.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.45",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43022.0,305.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.46",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,42885.0,264.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.46",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43256.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.47",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,11.0,9.0,-,43827.0,257.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.48",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-9.0,11.0,9.0,-,43428.0,236.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.50",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43495.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.51",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43508.0,255.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.52",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43058.0,241.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.53",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,38381.0,234.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.54",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,45533.0,253.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.55",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,43451.0,335.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.56",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,42219.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.57",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,41867.0,242.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.58",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-14.0,11.0,9.0,-,43489.0,261.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.51.59",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-14.0,11.0,9.0,-,40129.0,230.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.00",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,41544.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.01",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,42295.0,263.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.02",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,40013.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.03",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,44461.0,246.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.04",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,35618.0,240.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.05",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,44974.0,295.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.06",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43586.0,261.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.07",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43071.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.08",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43297.0,235.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.09",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-13.0,11.0,9.0,-,43279.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.10",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,42969.0,239.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.11",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43780.0,262.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.12",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43270.0,256.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.13",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,43705.0,238.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.14",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,29846.0,210.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.15",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-11.0,11.0,9.0,-,50535.0,274.0,194.0,194.0,D,PERIODIC,4Io23s
"
2022.09.23_21.52.16",7.042314999999999,43.618818,73.0,4G,LTE,-90.0,-12.0,11.0,9.0,-,40692.0,247.0,194.0,194.0,D,PERIODIC,4Io23s
