Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.08_16.08.23",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,12,-,0.0,0.0,185.0,185.0,D,PERIODIC,-102.0,-13.0,9.0,5P7s
"
2022.09.08_16.08.24",7.068971,43.614906,5G,5G,-98.0,-3.0,19.0,7,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-12.0,2.0,5P7s
"
2022.09.08_16.08.25",7.068971,43.614906,5G,5G,-96.0,-3.0,20.0,7,-,53.0,78.0,185.0,185.0,D,PERIODIC,-103.0,-12.0,2.0,5P7s
"
2022.09.08_16.08.26",7.068971,43.614906,5G,5G,-102.0,-3.0,16.0,9,-,747.0,111.0,185.0,185.0,D,PERIODIC,-105.0,-13.0,15.0,5P7s
"
2022.09.08_16.08.27",7.068971,43.614906,5G,5G,-106.0,-3.0,11.0,9,-,4473.0,488.0,185.0,185.0,D,PERIODIC,-105.0,-13.0,15.0,5P7s
"
2022.09.08_16.08.28",7.068971,43.614906,5G,5G,-106.0,-3.0,11.0,13,-,31220.0,418.0,185.0,185.0,D,PERIODIC,-103.0,-10.0,7.0,5P7s
"
2022.09.08_16.08.29",7.068971,43.614906,5G,5G,-106.0,-3.0,11.0,13,-,64719.0,717.0,185.0,185.0,D,PERIODIC,-103.0,-10.0,7.0,5P7s
"
2022.09.08_16.08.30",7.068971,43.614906,5G,5G,-102.0,-3.0,15.0,13,-,15351.0,166.0,185.0,185.0,D,PERIODIC,-106.0,-13.0,5.0,5P7s
"
2022.09.08_16.08.31",7.068971,43.614906,5G,5G,-104.0,-3.0,14.0,6,-,9.0,13.0,185.0,185.0,D,HANDOVER_DATA_5G5G,-105.0,-14.0,-4.0,5P7s
"
2022.09.08_16.08.32",7.068971,43.614906,5G,5G,-103.0,-3.0,13.0,13,-,15107.0,103.0,185.0,185.0,D,PERIODIC,-106.0,-16.0,-7.0,5P7s
"
2022.09.08_16.08.33",7.068971,43.614906,5G,5G,-103.0,-3.0,13.0,13,-,13.0,60.0,185.0,185.0,D,PERIODIC,-106.0,-16.0,-7.0,5P7s
"
2022.09.08_16.08.34",7.06911,43.614907,5G,5G,-103.0,-3.0,13.0,13,-,7.0,11.0,184.0,184.0,D,,-106.0,-16.0,-7.0,5P7s
"
2022.09.08_16.08.34",7.06911,43.614907,5G,5G,-103.0,-3.0,13.0,6,-,7.0,11.0,184.0,184.0,D,HANDOVER_DATA_5G5G,-101.0,-12.0,10.0,5P7s
"
2022.09.08_16.08.35",7.06911,43.614907,5G,5G,-103.0,-3.0,13.0,6,-,7.0,28.0,184.0,184.0,D,PERIODIC,-101.0,-12.0,10.0,5P7s
"
2022.09.08_16.08.36",7.06911,43.614907,5G,5G,-103.0,-3.0,15.0,14,-,60118.0,344.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,14.0,5P7s
"
2022.09.08_16.08.37",7.06911,43.614907,5G,5G,-103.0,-3.0,14.0,14,-,69.0,112.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,14.0,5P7s
"
2022.09.08_16.08.38",7.06911,43.614907,5G,5G,-107.0,-3.0,11.0,10,-,12.0,26.0,184.0,184.0,D,PERIODIC,-104.0,-12.0,12.0,5P7s
"
2022.09.08_16.08.39",7.06911,43.614907,5G,5G,-107.0,-3.0,11.0,10,-,7.0,11.0,184.0,184.0,D,PERIODIC,-104.0,-12.0,12.0,5P7s
"
2022.09.08_16.08.40",7.06911,43.614907,5G,5G,-110.0,-3.0,7.0,12,-,7.0,10.0,184.0,184.0,D,PERIODIC,-100.0,-11.0,15.0,5P7s
"
2022.09.08_16.08.41",7.06911,43.614907,5G,5G,-110.0,-3.0,7.0,12,-,102233.0,574.0,184.0,184.0,D,PERIODIC,-100.0,-11.0,15.0,5P7s
"
2022.09.08_16.08.42",7.06911,43.614907,5G,5G,-112.0,-5.0,8.0,12,-,7.0,10.0,184.0,184.0,D,PERIODIC,-105.0,-11.0,14.0,5P7s
"
2022.09.08_16.08.43",7.06911,43.614907,5G,5G,-112.0,-5.0,8.0,12,-,23.0,57.0,184.0,184.0,D,PERIODIC,-105.0,-11.0,14.0,5P7s
"
2022.09.08_16.08.44",7.06911,43.614907,5G,5G,-114.0,-3.0,4.0,12,-,7.0,10.0,184.0,184.0,D,PERIODIC,-110.0,-9.0,10.0,5P7s
"
2022.09.08_16.08.45",7.06911,43.614907,5G,5G,-113.0,-3.0,9.0,12,-,117358.0,810.0,184.0,184.0,D,PERIODIC,-110.0,-9.0,10.0,5P7s
"
2022.09.08_16.08.46",7.06911,43.614907,5G,5G,-113.0,-3.0,9.0,11,-,29.0,12.0,184.0,184.0,D,PERIODIC,-107.0,-12.0,9.0,5P7s
"
2022.09.08_16.08.47",7.06911,43.614907,5G,5G,-113.0,-3.0,9.0,11,-,10.0,22.0,184.0,184.0,D,PERIODIC,-107.0,-12.0,9.0,5P7s
"
2022.09.08_16.08.48",7.06911,43.614907,5G,5G,-112.0,-3.0,9.0,13,-,12.0,29.0,184.0,184.0,D,PERIODIC,-108.0,-12.0,11.0,5P7s
