Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.46.48",7.108409,43.569165000000005,61.0,4G,LTE,-104.0,-14.0,4.0,10.0,-87,34077.0,470.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.50",7.108409,43.569165000000005,61.0,4G,LTE,-104.0,-14.0,4.0,10.0,-87,24150.0,336.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.50",7.108409,43.569165000000005,61.0,4G,LTE,-105.0,-14.0,4.0,10.0,-87,27398.0,377.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.51",7.108409,43.569165000000005,61.0,4G,LTE,-105.0,-14.0,4.0,10.0,-87,17081.0,189.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.52",7.108409,43.569165000000005,61.0,4G,LTE,-111.0,-14.0,1.0,8.0,-94,28449.0,399.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.53",7.108409,43.569165000000005,61.0,4G,LTE,-111.0,-14.0,1.0,8.0,-92,33292.0,330.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.54",7.108409,43.569165000000005,61.0,4G,LTE,-111.0,-14.0,-1.0,9.0,-94,28845.0,247.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.55",7.108409,43.569165000000005,61.0,4G,LTE,-111.0,-14.0,-1.0,9.0,-94,51738.0,350.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.56",7.108409,43.569165000000005,61.0,4G,LTE,-105.0,-13.0,0.0,9.0,-91,34835.0,410.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.57",7.108409,43.569165000000005,61.0,4G,LTE,-105.0,-13.0,0.0,10.0,-89,27257.0,311.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.58",7.108409,43.569165000000005,61.0,4G,LTE,-106.0,-14.0,0.0,10.0,-89,30202.0,380.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.46.59",7.108409,43.569165000000005,61.0,4G,LTE,-106.0,-14.0,0.0,9.0,-91,37288.0,403.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.00",7.108409,43.569165000000005,61.0,4G,LTE,-107.0,-13.0,1.0,9.0,-91,17152.0,216.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.01",7.108409,43.569165000000005,61.0,4G,LTE,-107.0,-13.0,1.0,9.0,-91,13061.0,225.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.02",7.108409,43.569165000000005,61.0,4G,LTE,-107.0,-13.0,1.0,9.0,-93,5302.0,144.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.03",7.108409,43.569165000000005,61.0,4G,LTE,-110.0,-14.0,1.0,9.0,-93,15680.0,239.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.04",7.108409,43.569165000000005,61.0,4G,LTE,-110.0,-14.0,1.0,10.0,-88,29125.0,266.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.05",7.108409,43.569165000000005,61.0,4G,LTE,-105.0,-15.0,2.0,10.0,-88,24535.0,336.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.47.06",7.108409,43.569165000000005,61.0,4G,LTE,-105.0,-15.0,2.0,10.0,-88,16933.0,284.0,201.0,201.0,D,PERIODIC,4Ob9s
